<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
90159987,1062863789,2800,448.915,0.448915,0.15,4,0,0,A
1062603591,90159987,2800,138.415,0.138415,0.15,4,0,0,A
1062603510,90159987,700,90.429,0.090429,0.15,4,0,0,A
1062863789,1062863786,700,60.855,0.060855,0.15,4,0,0,A
1062863789,1062863768,2800,119.523,0.119523,0.15,4,0,0,A
90164361,261304918,3600,59.497,0.04462275,0.15,4,0,0,A
90164361,5774073727,1800,11.56,0.01156,0.15,4,0,0,A
92554463,90164361,3600,12.88,0.00966,0.15,4,0,0,A
261304906,90164361,1800,39.649,0.039649,0.15,4,0,0,A
261304906,261304918,900,78.096,0.078096,0.15,4,0,0,A
4902302649,5774073727,1800,12.443,0.00933225,0.15,4,0,0,A
261304921,5774073727,1800,57.878,0.0434085,0.15,4,0,0,A
90166540,3641456533,1800,1324.546,0.9934095,0.15,4,0,0,A
90166540,3641456548,3600,388.211,0.388211,0.15,4,0,0,A
1049519667,90166540,2700,136.728,0.102546,0.15,4,0,0,A
3641456533,3164385516,3600,515.757,0.38681775,0.15,4,0,0,A
3641456534,3641456533,3600,425.269,0.31895175,0.15,4,0,0,A
3641456548,2006157687,1800,126.916,0.126916,0.15,4,0,0,A
3641456548,4042399598,1800,87.323,0.087323,0.15,4,0,0,A
90166547,1015923557,1800,107.623,0.08071725,0.15,4,0,0,A
90166547,1015923736,1800,166.055,0.166055,0.15,4,0,0,A
2112372866,90166547,1800,1370.469,1.02785175,0.15,4,0,0,A
1015923557,1015923868,1800,120.786,0.0905895,0.15,4,0,0,A
1015923557,1015923736,1400,102.374,0.102374,0.15,4,0,0,A
1015923557,1015923280,1400,295.454,0.295454,0.15,4,0,0,A
1015924081,1015923557,1400,265.203,0.265203,0.15,4,0,0,A
1015924226,1015923557,1400,97.24,0.09724,0.15,4,0,0,A
1015923736,1015923312,2100,1299.218,0.9744135,0.15,4,0,0,A
90167286,1015924081,3600,209.863,0.15739725,0.15,4,0,0,A
262987470,90167286,1800,355.024,0.266268,0.15,4,0,0,A
1015923592,90167286,4000,494.693,0.494693,0.15,4,0,0,F
1015924081,1015923280,2700,549.053,0.41178975,0.15,4,0,0,A
90167287,262987470,3600,119.66,0.089745,0.15,4,0,0,A
1015924445,90167287,4000,327.252,0.490878,0.15,4,0,0,F
1015923238,90167287,1800,368.361,0.27627075,0.15,4,0,0,A
262987470,1015924085,4000,310.348,0.465522,0.15,4,0,0,F
90577589,90584298,3600,139.659,0.0837954,0.15,4,0,0,A
5796953730,90577589,3600,527.25,0.52725,0.15,4,0,0,A
6008662632,90577589,3600,471.162,0.2826972,0.15,4,0,0,A
90584298,5990963990,2000,224.063,0.224063,0.15,4,0,0,F
90584298,5990340311,3600,409.037,0.2454222,0.15,4,0,0,A
90578056,6658584922,3600,1205.833,0.7234998,0.15,4,0,0,A
6932295970,90578056,2400,647.416,0.647416,0.15,4,0,0,A
6658584922,6008662632,3600,843.316,0.5059896,0.15,4,0,0,A
6658584922,5796953726,2400,389.077,0.389077,0.15,4,0,0,A
90579226,90584161,4000,673.275,0.50495625,0.15,4,0,0,F
90579226,90579448,2000,667.34,0.66734,0.15,4,0,0,F
90579828,90579226,2000,195.951,0.14696325,0.15,4,0,0,F
90584161,8094383418,4000,389.57,0.2921775,0.15,4,0,0,F
5990963990,90584161,2000,898.239,0.898239,0.15,4,0,0,F
90579448,90580088,3600,263.569,0.1581414,0.15,4,0,0,A
5990340311,90579448,3600,248.454,0.1490724,0.15,4,0,0,A
90580088,6512068249,3600,173.737,0.1042422,0.15,4,0,0,A
90580088,90581326,2000,675.321,0.675321,0.15,4,0,0,F
90579811,90579828,4000,795.628,0.795628,0.15,4,0,0,F
90582703,90579811,3600,345.868,0.2075208,0.15,4,0,0,A
90583853,90579828,2000,721.88,0.54141,0.15,4,0,0,F
6512068249,90620528,3600,685.05,0.41103,0.15,4,0,0,A
6512068249,90620403,2000,494.008,0.494008,0.15,4,0,0,F
90581326,90583072,4000,206.318,0.1547385,0.15,4,0,0,F
90585145,90581326,2000,740.342,0.5552565,0.15,4,0,0,F
90583072,90582703,4000,570.621,0.570621,0.15,4,0,0,F
90583072,5990923858,2000,500.913,0.37568475,0.15,4,0,0,F
5990923858,5990923856,2000,296.139,0.22210425,0.15,4,0,0,F
5990923876,5990923858,4000,893.895,0.893895,0.15,4,0,0,F
90583853,6512068219,4000,940.476,0.940476,0.15,4,0,0,F
6512068219,6658555780,4000,467.807,0.467807,0.15,4,0,0,F
6512068218,6512068219,4000,1023.327,1.023327,0.15,4,0,0,F
8094383418,627254459,12000,1267.619,0.6338095,0.15,4,0,0,F
5990963990,5990923876,8000,1115.276,1.115276,0.15,4,0,0,F
6008662632,5990340311,2400,1019.471,0.76460325,0.15,4,0,0,A
90585145,90620403,4000,1286.195,1.286195,0.15,4,0,0,F
923880146,90585145,4000,534.765,0.534765,0.15,4,0,0,F
90620403,90620535,4000,352.178,0.352178,0.15,4,0,0,F
90620453,90620528,2400,340.074,0.340074,0.15,4,0,0,A
90620453,90620491,1200,476.029,0.7140435,0.15,4,0,0,A
90620556,90620453,2400,134.524,0.134524,0.15,4,0,0,A
90620528,2070271317,2700,595.738,0.3574428,0.15,4,0,0,A
2070271317,6977644082,2700,11.334,0.011334,0.15,4,0,0,A
90620556,6512068218,4000,547.76,0.54776,0.15,4,0,0,F
6512068218,310950169,4000,361.905,0.361905,0.15,4,0,0,F
91049614,92612959,6000,329.323,0.24699225,0.15,4,0,0,F
91049666,91049614,6000,122.752,0.092064,0.15,4,0,0,F
92612959,92612931,2000,174.031,0.174031,0.15,4,0,0,F
1015215799,91049666,10000,233.916,0.1403496,0.15,4,0,0,F
91067114,91067126,3600,106.511,0.106511,0.15,4,0,0,A
91067114,92612931,2100,152.128,0.114096,0.15,4,0,0,A
7547652013,91072194,8000,318.435,0.191061,0.15,4,0,0,F
7547652024,7547652013,4000,1263.652,0.7581912,0.15,4,0,0,F
1015816951,315535893,12000,821.714,0.4930284,0.15,4,0,0,F
1015816951,1015816739,2000,175.455,0.175455,0.15,4,0,0,F
346176082,91052496,3600,98.544,0.098544,0.15,4,0,0,A
91067014,346176398,6000,280.703,0.280703,0.15,4,0,0,F
91067014,7547652024,8000,191.002,0.1146012,0.15,4,0,0,F
315533802,91067014,10000,344.915,0.206949,0.15,4,0,0,F
346176398,91067055,2000,74.692,0.074692,0.15,4,0,0,F
7547652024,91072208,8000,2329.858,1.3979148,0.15,4,0,0,F
91067123,91067126,2800,68.526,0.068526,0.15,4,0,0,A
92612931,5991216368,2100,536.968,0.402726,0.15,4,0,0,A
91067116,91067123,2800,236.209,0.236209,0.15,4,0,0,A
91067161,91067116,2800,227.344,0.227344,0.15,4,0,0,A
6013365518,91067116,1400,44.915,0.044915,0.15,4,0,0,A
91067150,1015848207,2700,199.701,0.199701,0.15,4,0,0,A
1015848218,91067150,2700,110.12,0.11012,0.15,4,0,0,A
1015848207,346176175,3600,172.553,0.172553,0.15,4,0,0,A
1015848374,1015848207,1800,46.236,0.046236,0.15,4,0,0,A
4964489115,91067161,2800,184.49,0.18449,0.15,4,0,0,A
91072163,1015215799,12000,232.687,0.1396122,0.15,4,0,0,F
91072180,91072163,6000,73.356,0.055017,0.15,4,0,0,F
4444762937,91072163,8000,1257.849,0.7547094,0.15,4,0,0,F
1015215799,1015199245,2000,840.731,1.2610965,0.15,4,0,0,F
91072189,91072180,6000,376.04,0.28203,0.15,4,0,0,F
91475931,91072180,2000,566.086,0.566086,0.15,4,0,0,F
91072189,91475706,1200,432.424,0.648636,0.15,4,0,0,A
1015816075,91072189,3600,195.449,0.14658675,0.15,4,0,0,A
91475706,91475712,2400,183.676,0.183676,0.15,4,0,0,A
91475702,91475706,1200,147.101,0.147101,0.15,4,0,0,A
91072194,1987824382,8000,198.124,0.148593,0.15,4,0,0,F
91072194,91072195,8000,87.713,0.0526278,0.15,4,0,0,F
1987824382,91475781,2000,204.736,0.153552,0.15,4,0,0,F
1987824382,91475807,6000,722.522,0.5418915,0.15,4,0,0,F
91072195,91072199,6000,210.464,0.157848,0.15,4,0,0,F
91072195,1015199394,4000,492.216,0.492216,0.15,4,0,0,F
91072199,5082653900,4000,189.067,0.189067,0.15,4,0,0,F
91072199,4587103967,6000,547.28,0.328368,0.15,4,0,0,F
1015199394,1015199245,1400,41.436,0.041436,0.15,4,0,0,A
1987765134,1015199394,1400,51.474,0.051474,0.15,4,0,0,A
5082653900,5082653899,2400,203.524,0.203524,0.15,4,0,0,A
4964205656,5082653900,1200,247.442,0.247442,0.15,4,0,0,A
4587103967,92851116,4000,165.737,0.0994422,0.15,4,0,0,F
4587103967,4886590023,4000,147.453,0.147453,0.15,4,0,0,F
91072208,91077350,8000,643.163,0.3858978,0.15,4,0,0,F
2837865322,91072208,4000,557.837,0.557837,0.15,4,0,0,F
91077350,91077438,12000,767.245,0.460347,0.15,4,0,0,F
92851116,91077350,4000,352.892,0.2117352,0.15,4,0,0,F
91077438,266481799,10000,144.582,0.0867492,0.15,4,0,0,F
4886619087,91077438,4000,95.233,0.095233,0.15,4,0,0,F
91077384,4444762943,2400,253.648,0.253648,0.15,4,0,0,A
91077384,8414821682,2400,2873.017,2.873017,0.15,4,0,0,A
4444762938,91077384,4800,148.978,0.148978,0.15,4,0,0,A
4444762943,5098886263,3600,49.142,0.0368565,0.15,4,0,0,A
91077386,4444762943,3600,114.999,0.08624925,0.15,4,0,0,A
8414821682,315485933,1800,100.762,0.100762,0.15,4,0,0,A
8414821685,8414821682,1800,175.362,0.175362,0.15,4,0,0,A
91077386,5991075928,1400,195.07,0.19507,0.15,4,0,0,A
92851086,91077386,3600,312.458,0.2343435,0.15,4,0,0,A
5991075928,384661230,1400,35.406,0.035406,0.15,4,0,0,A
5991075928,5991075923,1400,48.081,0.048081,0.15,4,0,0,A
91077390,91475844,3600,105.295,0.07897125,0.15,4,0,0,A
91077390,384739590,1200,444.978,0.444978,0.15,4,0,0,A
5098886263,91077390,3600,68.356,0.051267,0.15,4,0,0,A
91475844,1015816445,1200,160.144,0.160144,0.15,4,0,0,A
91475844,1015816570,3600,609.101,0.45682575,0.15,4,0,0,A
91077405,5991216382,2700,130.729,0.09804675,0.15,4,0,0,A
5991217716,91077405,2700,176.067,0.13205025,0.15,4,0,0,A
2485983339,91077405,900,156.56,0.23484,0.15,4,0,0,A
5991216382,6574799546,2700,30.154,0.0226155,0.15,4,0,0,A
5991216382,6574799582,1800,81.015,0.081015,0.15,4,0,0,A
266481799,266481805,2000,393.539,0.393539,0.15,4,0,0,F
266481799,6417127983,10000,1147.169,0.6883014,0.15,4,0,0,F
91081486,2473354986,8000,128.379,0.0770274,0.15,4,0,0,F
95652468,91081486,4000,409.77,0.40977,0.15,4,0,0,F
2830911212,91081486,8000,630.914,0.3785484,0.15,4,0,0,F
2473354986,4929590670,8000,641.416,0.3848496,0.15,4,0,0,F
2473354986,1786880956,4000,278.358,0.278358,0.15,4,0,0,F
91463316,2144990219,6000,160.591,0.160591,0.15,4,0,0,F
91463316,2144990198,6000,698.085,0.418851,0.15,4,0,0,F
91463331,91463316,8000,263.066,0.1578396,0.15,4,0,0,F
2144990219,2144990233,2700,146.747,0.146747,0.15,4,0,0,A
4917683493,2144990219,900,991.228,0.991228,0.15,4,0,0,A
2144990198,3053504618,4000,262.847,0.262847,0.15,4,0,0,F
2144990198,2145008411,8000,1002.361,0.6014166,0.15,4,0,0,F
91597315,91463331,4000,374.094,0.374094,0.15,4,0,0,F
91598129,91463331,8000,996.826,0.5980956,0.15,4,0,0,F
91463356,1932010410,10000,314.409,0.1886454,0.15,4,0,0,F
91597381,91463356,10000,384.936,0.2309616,0.15,4,0,0,F
4924904971,91463356,4000,541.744,0.541744,0.15,4,0,0,F
1932010410,638638875,2000,266.817,0.266817,0.15,4,0,0,F
1932010410,91463364,10000,121.545,0.072927,0.15,4,0,0,F
91463364,648014287,4000,673.254,0.673254,0.15,4,0,0,F
91463364,266489196,8000,304.336,0.1826016,0.15,4,0,0,F
648014287,266489527,2100,819.861,0.61489575,0.15,4,0,0,A
266489516,648014287,2100,764.716,0.573537,0.15,4,0,0,A
266489196,266489208,4000,522.217,0.522217,0.15,4,0,0,F
266489196,266489723,6000,391.072,0.2346432,0.15,4,0,0,F
91463399,5126018775,8000,257.831,0.1546986,0.15,4,0,0,F
836895195,91463399,8000,268.177,0.1609062,0.15,4,0,0,F
266553156,91463399,4000,513.523,0.513523,0.15,4,0,0,F
5126018775,91598129,8000,449.876,0.2699256,0.15,4,0,0,F
2111032582,5126018775,4000,189.083,0.189083,0.15,4,0,0,F
91463408,836895195,8000,673.526,0.4041156,0.15,4,0,0,F
476159092,91463408,4000,199.716,0.199716,0.15,4,0,0,F
2111032668,91463408,8000,232.046,0.1392276,0.15,4,0,0,F
836895195,266489216,2000,540.759,0.540759,0.15,4,0,0,F
91475702,92851116,6000,785.779,0.58933425,0.15,4,0,0,F
91475931,91475702,3600,202.409,0.15180675,0.15,4,0,0,A
91475712,91475766,1200,358.095,0.5371425,0.15,4,0,0,A
91475712,4886589907,2400,567.555,0.567555,0.15,4,0,0,A
91475766,91475812,2400,190.487,0.190487,0.15,4,0,0,A
91475781,91475766,2400,181.816,0.181816,0.15,4,0,0,A
4886589907,4886589897,1200,260.202,0.260202,0.15,4,0,0,A
4886589907,92851125,2400,293.587,0.293587,0.15,4,0,0,A
91475812,1015816445,1200,320.276,0.320276,0.15,4,0,0,A
91475812,91475807,1200,159.885,0.159885,0.15,4,0,0,A
2839188059,91475781,1200,226.214,0.226214,0.15,4,0,0,A
91475807,1987824370,4500,73.76,0.05532,0.15,4,0,0,A
1987824370,5084759857,3500,777.432,0.777432,0.15,4,0,0,A
1987824370,384669295,2700,566.015,0.42451125,0.15,4,0,0,A
1015816445,91475859,2400,178.984,0.178984,0.15,4,0,0,A
1015816570,1015816700,3600,182.414,0.1368105,0.15,4,0,0,A
91475859,1015816570,1200,270.032,0.270032,0.15,4,0,0,A
91475859,1673077567,1200,250.764,0.250764,0.15,4,0,0,A
1015816412,91475931,3600,146.934,0.1102005,0.15,4,0,0,A
91478221,4587050690,2100,271.501,0.271501,0.15,4,0,0,A
92593713,91478221,2100,131.372,0.131372,0.15,4,0,0,A
1065944996,91478221,900,158.245,0.158245,0.15,4,0,0,A
4587050690,4874990155,2100,242.215,0.242215,0.15,4,0,0,A
4892387203,4587050690,700,78.917,0.078917,0.15,4,0,0,A
91479882,1015816075,3600,238.994,0.1792455,0.15,4,0,0,A
1673077647,91479882,2100,667.526,0.667526,0.15,4,0,0,A
1065933769,91479882,2700,983.637,0.73772775,0.15,4,0,0,A
1015816075,1015816700,2400,589.353,0.589353,0.15,4,0,0,A
91481201,1065933090,2700,367.041,0.367041,0.15,4,0,0,A
91481201,648008032,1800,168.763,0.168763,0.15,4,0,0,A
92851056,91481201,2700,33.918,0.033918,0.15,4,0,0,A
1065933090,7012457434,3600,10.64,0.01064,0.15,4,0,0,A
7012457435,1065933090,2000,18.663,0.018663,0.15,4,0,0,F
648008032,7012457436,1800,172.514,0.172514,0.15,4,0,0,A
648008032,1855657036,1800,146.705,0.146705,0.15,4,0,0,A
91482109,92851086,1200,444.742,0.444742,0.15,4,0,0,A
91482109,92851055,2700,213.789,0.213789,0.15,4,0,0,A
1855657104,91482109,2700,221.354,0.221354,0.15,4,0,0,A
4444762930,92851086,3600,247.039,0.18527925,0.15,4,0,0,A
92851055,1065933026,3600,131.183,0.09838725,0.15,4,0,0,A
4444762929,92851055,2400,217.874,0.435748,0.15,4,0,0,A
91499948,473096157,2700,126.395,0.126395,0.15,4,0,0,A
91499948,92543362,2100,77.255,0.077255,0.15,4,0,0,A
4444676565,91499948,2100,39.406,0.039406,0.15,4,0,0,A
473096157,92543354,2700,196.276,0.196276,0.15,4,0,0,A
92543362,473096157,2700,87.638,0.087638,0.15,4,0,0,A
92543362,92543402,2700,19.217,0.019217,0.15,4,0,0,A
4444676560,92543362,4500,17.1,0.0171,0.15,4,0,0,A
91499968,2017986103,2700,13.568,0.013568,0.15,4,0,0,A
91499968,6456656736,2100,32.351,0.032351,0.15,4,0,0,A
3372286698,91499968,2100,17.044,0.017044,0.15,4,0,0,A
6456656737,91499968,2700,47.71,0.04771,0.15,4,0,0,A
3372286697,2017986103,2700,17.748,0.017748,0.15,4,0,0,A
2017986103,3372286192,2700,28.195,0.028195,0.15,4,0,0,A
2017986134,2017986103,1800,227.576,0.227576,0.15,4,0,0,A
6456656736,6518492510,2100,194.157,0.194157,0.15,4,0,0,A
6456656737,6456656736,900,57.961,0.057961,0.15,4,0,0,A
91502163,3372286187,3600,192.639,0.192639,0.15,4,0,0,A
95674462,91502163,1800,955.007,0.955007,0.15,4,0,0,A
95674603,91502163,1800,415.53,0.41553,0.15,4,0,0,A
3372286187,279110513,3600,49.332,0.049332,0.15,4,0,0,A
3372286187,3372286694,2700,122.151,0.122151,0.15,4,0,0,A
91502169,3372286701,3600,24.053,0.024053,0.15,4,0,0,A
91502169,3372286706,2800,55.209,0.055209,0.15,4,0,0,A
279110513,91502169,3600,69.916,0.069916,0.15,4,0,0,A
3372286694,91502169,2100,16.058,0.016058,0.15,4,0,0,A
3372286697,3372286701,2700,17.433,0.017433,0.15,4,0,0,A
3372286701,91502171,3600,12.419,0.012419,0.15,4,0,0,A
6456656735,3372286701,2700,184.909,0.184909,0.15,4,0,0,A
3372286706,648007844,2800,156.077,0.156077,0.15,4,0,0,A
279110513,3372286706,900,102.527,0.102527,0.15,4,0,0,A
91502171,3372286698,2100,17.919,0.017919,0.15,4,0,0,A
91502171,6456656734,2700,50.875,0.050875,0.15,4,0,0,A
647935881,91502171,2800,77.274,0.077274,0.15,4,0,0,A
3372286697,3372286698,2700,14.073,0.014073,0.15,4,0,0,A
279650763,3372286698,2700,288.462,0.288462,0.15,4,0,0,A
6456656734,6948710400,2700,451.021,0.451021,0.15,4,0,0,A
647935881,6456656734,900,91.916,0.091916,0.15,4,0,0,A
91505307,1024941782,2700,74.624,0.074624,0.15,4,0,0,A
91507740,91505307,2700,65.36,0.06536,0.15,4,0,0,A
4919767181,91505307,1800,176.041,0.176041,0.15,4,0,0,A
1024941782,92537857,2700,501.166,0.501166,0.15,4,0,0,A
1024942086,1024941782,900,74.931,0.074931,0.15,4,0,0,A
91507740,1024941915,900,85.836,0.085836,0.15,4,0,0,A
1024942124,91507749,2700,100.246,0.100246,0.15,4,0,0,A
1024942277,1024942124,2700,121.752,0.121752,0.15,4,0,0,A
91507749,91507767,2700,218.046,0.218046,0.15,4,0,0,A
2662998099,91507749,900,122.141,0.122141,0.15,4,0,0,A
91507767,3054946805,900,229.807,0.229807,0.15,4,0,0,A
3054946805,3051842397,1400,59.607,0.059607,0.15,4,0,0,A
4919454373,3054946805,1400,44.754,0.044754,0.15,4,0,0,A
91507826,4919835813,1800,890.314,0.890314,0.15,4,0,0,A
91546119,91507826,900,96.623,0.096623,0.15,4,0,0,A
4926943872,91507826,1800,90.412,0.090412,0.15,4,0,0,A
4919835813,6460095796,1800,73.047,0.073047,0.15,4,0,0,A
4919835813,2662998087,900,53.797,0.053797,0.15,4,0,0,A
91546119,4926943877,2700,108.659,0.108659,0.15,4,0,0,A
8350116979,91546119,2700,2046.18,2.04618,0.15,4,0,0,A
4926943877,3054946989,2700,346.254,0.346254,0.15,4,0,0,A
4926943872,4926943877,900,84.58,0.08458,0.15,4,0,0,A
261304821,4929607490,2700,39.319,0.039319,0.15,4,0,0,A
261304821,261304824,900,52.872,0.052872,0.15,4,0,0,A
91565626,91565638,3600,61.356,0.061356,0.15,4,0,0,A
91565626,1141201547,2700,74.644,0.074644,0.15,4,0,0,A
91565695,91565638,2700,63.029,0.063029,0.15,4,0,0,A
1141201547,4783643936,3600,262.418,0.262418,0.15,4,0,0,A
91567794,1141201547,900,127.636,0.127636,0.15,4,0,0,A
91565651,4932702883,2100,46.276,0.046276,0.15,4,0,0,A
91565651,4471849211,3600,51.894,0.051894,0.15,4,0,0,A
4932702883,4932702884,700,24.264,0.024264,0.15,4,0,0,A
4932702883,3054891762,2100,177.538,0.177538,0.15,4,0,0,A
3054891753,4471849211,2100,303.184,0.303184,0.15,4,0,0,A
4870526587,91565695,3600,282.412,0.282412,0.15,4,0,0,A
6948561533,91567794,3600,755.212,0.566409,0.15,4,0,0,A
91576669,2116369448,3600,200.777,0.15058275,0.15,4,0,0,A
91576693,91576669,3600,53.153,0.03986475,0.15,4,0,0,A
4879431721,91576669,1800,69.412,0.069412,0.15,4,0,0,A
2116369448,6948561541,3600,399.309,0.29948175,0.15,4,0,0,A
2116369448,4878996098,1800,536.331,0.536331,0.15,4,0,0,A
91576681,91726556,2100,36.87,0.0276525,0.15,4,0,0,A
91576681,7956091726,3600,14.057,0.01054275,0.15,4,0,0,A
7956091720,91576681,2100,15.554,0.0116655,0.15,4,0,0,A
91576724,91576681,2700,60.38,0.045285,0.15,4,0,0,A
7956091723,91576681,1800,16.034,0.016034,0.15,4,0,0,A
91726556,315150295,2100,336.163,0.25212225,0.15,4,0,0,A
91576724,91726556,1800,80.272,0.080272,0.15,4,0,0,A
7956091726,91576770,3600,11.105,0.00832875,0.15,4,0,0,A
7956091726,7956091723,1800,12.823,0.012823,0.15,4,0,0,A
7956091728,7956091726,1800,100.539,0.100539,0.15,4,0,0,A
91576693,7956091720,2100,16.83,0.0126225,0.15,4,0,0,A
7956091731,91576693,3600,14.446,0.0108345,0.15,4,0,0,A
7956091725,91576693,1800,19.142,0.019142,0.15,4,0,0,A
7956091720,7956091725,1800,10.731,0.010731,0.15,4,0,0,A
7956091722,7956091720,1800,89.809,0.089809,0.15,4,0,0,A
91576699,7956091731,3600,10.847,0.00813525,0.15,4,0,0,A
91576753,91576699,3600,48.223,0.03616725,0.15,4,0,0,A
7956091715,91576699,2100,12.852,0.009639,0.15,4,0,0,A
7956091719,91576699,1800,11.879,0.011879,0.15,4,0,0,A
7956091731,7956091719,1800,9.762,0.009762,0.15,4,0,0,A
2109459077,7956091731,1800,81.643,0.081643,0.15,4,0,0,A
7956091722,91576724,2700,27.246,0.0204345,0.15,4,0,0,A
91576753,2109459058,1800,95.928,0.095928,0.15,4,0,0,A
7956091717,91576753,3600,55.99,0.0419925,0.15,4,0,0,A
91576770,91576777,3600,42.493,0.03186975,0.15,4,0,0,A
91576770,7956091715,2100,17.103,0.01282725,0.15,4,0,0,A
2109558989,91576770,2100,59.786,0.0448395,0.15,4,0,0,A
7956091730,91576770,1800,18.982,0.018982,0.15,4,0,0,A
91576777,91580283,3600,970.09,0.7275675,0.15,4,0,0,A
2109558989,91576777,1800,73.823,0.073823,0.15,4,0,0,A
7956091715,7956091730,1800,7.994,0.007994,0.15,4,0,0,A
7956091717,7956091715,1800,101.66,0.10166,0.15,4,0,0,A
91580283,91580285,2700,14.517,0.014517,0.15,4,0,0,A
4448956979,91580283,2700,44.703,0.044703,0.15,4,0,0,A
91580267,91580300,2700,9.574,0.009574,0.15,4,0,0,A
91580285,91580267,2700,38.176,0.038176,0.15,4,0,0,A
2109459614,91580267,2700,244.799,0.18359925,0.15,4,0,0,A
91580300,91580299,2700,42.813,0.042813,0.15,4,0,0,A
91580300,91580308,2700,423.004,0.317253,0.15,4,0,0,A
91580285,4968872393,2700,198.253,0.14868975,0.15,4,0,0,A
4968872393,2109459614,900,61.18,0.06118,0.15,4,0,0,A
4968872393,2111032468,2700,326.373,0.24477975,0.15,4,0,0,A
91580299,4448956979,2700,68.822,0.068822,0.15,4,0,0,A
4505341397,91580299,2700,411.265,0.30844875,0.15,4,0,0,A
4448956979,2109459762,3600,51.573,0.051573,0.15,4,0,0,A
91580308,91580311,2700,16.817,0.016817,0.15,4,0,0,A
4505341397,91580308,2700,42.037,0.042037,0.15,4,0,0,A
91580311,91580318,2700,41.269,0.041269,0.15,4,0,0,A
91580311,3913828426,2700,510.072,0.510072,0.15,4,0,0,A
91580318,91580322,2700,45.96,0.04596,0.15,4,0,0,A
3913828411,91580318,2700,616.47,0.61647,0.15,4,0,0,A
3913828426,3913828396,2700,396.688,0.396688,0.15,4,0,0,A
3913828411,3913828426,900,117.215,0.117215,0.15,4,0,0,A
91580322,91580324,2700,34.464,0.034464,0.15,4,0,0,A
91580322,91582316,2700,633.982,0.633982,0.15,4,0,0,A
91580324,4505341397,2700,36.755,0.036755,0.15,4,0,0,A
91582326,91580324,2700,658.803,0.658803,0.15,4,0,0,A
91582316,91621429,2700,49.078,0.049078,0.15,4,0,0,A
91582326,91582316,2700,32.399,0.032399,0.15,4,0,0,A
91621429,91641077,2700,45.623,0.045623,0.15,4,0,0,A
91621429,91641128,2100,451.651,0.451651,0.15,4,0,0,A
91621420,91582326,2700,8.504,0.008504,0.15,4,0,0,A
91589767,639121442,700,116.043,0.116043,0.15,4,0,0,A
91589767,6452588018,2100,54.655,0.054655,0.15,4,0,0,A
2111032492,91589767,2100,250.758,0.250758,0.15,4,0,0,A
6452588018,639109257,2100,114.287,0.114287,0.15,4,0,0,A
639109268,6452588018,2100,34.041,0.034041,0.15,4,0,0,A
91597276,91597361,3600,80.144,0.080144,0.15,4,0,0,A
91597315,91597276,2000,363.195,0.363195,0.15,4,0,0,F
4917683493,91597276,2700,292.039,0.292039,0.15,4,0,0,A
91597361,93022054,2700,353.182,0.353182,0.15,4,0,0,A
91597361,639109305,4000,427.118,0.427118,0.15,4,0,0,F
91597353,91597315,2000,94.349,0.094349,0.15,4,0,0,F
91597334,91597405,2700,325.703,0.325703,0.15,4,0,0,A
91597334,91597353,2000,386.776,0.386776,0.15,4,0,0,F
91597394,91597334,3600,86.232,0.086232,0.15,4,0,0,A
91597405,3372353964,4500,682.559,0.682559,0.15,4,0,0,A
91597395,91597405,4000,464.045,0.464045,0.15,4,0,0,F
91597395,91597353,2000,265.131,0.265131,0.15,4,0,0,F
93022054,4924845881,3600,174.541,0.174541,0.15,4,0,0,A
2144990244,93022054,2000,572.723,0.572723,0.15,4,0,0,F
639109305,91597381,8000,88.46,0.053076,0.15,4,0,0,F
2144990244,639109305,8000,401.135,0.240681,0.15,4,0,0,F
91597381,91597394,2000,319.274,0.319274,0.15,4,0,0,F
91597408,91597394,3600,300.928,0.300928,0.15,4,0,0,A
91598129,91597395,2000,265.273,0.265273,0.15,4,0,0,F
3372353964,2111032392,2700,27.234,0.027234,0.15,4,0,0,A
3372353964,299820199,2700,128.964,0.128964,0.15,4,0,0,A
91597408,4924904971,4000,77.434,0.077434,0.15,4,0,0,F
299822579,91597408,4500,226.527,0.226527,0.15,4,0,0,A
4924904949,4924904971,2000,87.23,0.08723,0.15,4,0,0,F
91621416,91621420,2700,41.943,0.041943,0.15,4,0,0,A
91621416,2206395821,1800,328.126,0.328126,0.15,4,0,0,A
91641077,91621416,2700,11.649,0.011649,0.15,4,0,0,A
2206395827,91621420,1800,329.961,0.329961,0.15,4,0,0,A
2206395821,2206395659,1800,4.814,0.004814,0.15,4,0,0,A
2206395827,2206395821,1800,39.067,0.039067,0.15,4,0,0,A
91641313,91641077,2100,481.672,0.481672,0.15,4,0,0,A
91641128,91641126,700,136.233,0.136233,0.15,4,0,0,A
91641128,91641108,2100,82.096,0.082096,0.15,4,0,0,A
91641098,91641102,2100,28.718,0.028718,0.15,4,0,0,A
91641098,91641339,1400,884.016,0.884016,0.15,4,0,0,A
91641113,91641098,2100,60.281,0.060281,0.15,4,0,0,A
91641102,91641104,2100,10.844,0.010844,0.15,4,0,0,A
