From,To,Demand,TT,Distance
330433596,247814711,,5.815354635761589,1208
246782266,973552665,,3.9924068193384223,655
3909506601,3909506596,,0.25530345056403453,1507
313860317,358843086,,0.03677675059501441,10644
313866157,597581718,,0.07809222222222223,330
1238643088,4503764352,,0.01672091188381511,4774
5464354432,321699458,,3.2707841654946086,1422
8349434254,3812153391,,3.918996300623052,1284
8349434257,452842770,,3.8749573904821935,3173
312972418,3909506601,,0.502214,0
306543501,306543505,,0.024372,0
2337738049,2337738048,,0.031222000000000003,0
303915927,5512764926,,0.028346999999999994,0
8607093733,8607093734,,0.012835500000000003,0
1717508932,1717508929,,0.16964367816091955,29
695058357,1238642991,,0.047904924242424235,264
8670424113,8670424114,,0.018585,1
8323563677,1165284169,,3.282934746858832,1804
6630677248,320133495,,0.0207975,0
286915232,5318744899,,4.1070345,0
288460956,2075745038,,0.06654177505738332,2614
6618679497,6618679496,,0.14075000000000001,1
6609202261,293672078,,1.628613612950699,453
293672078,1717508932,,6.3111889469517015,2105
5867189886,597749762,,4.498469740634006,1388
408616735,408616765,,0.0109155,0
258050102,5345286212,,4.9981901393354775,1555
5345286212,506451890,,0.09246078431372548,17
365781145,8658843373,,0.013512499999999998,8
259142053,1879071640,,2.955148509485095,1107
1548250104,1548250308,,1.5948612179487176,520
253299159,253299967,,0.17300892857142855,28
2580440114,2580440115,,0.45469285714285723,35
5754627699,267308621,,0.06367001067235858,937
8647480823,8647480822,,0.06605950384346611,954
1432336530,1432336532,,0.05024304123711341,776
1802319218,6626911460,,0.781873679417122,549
1149346227,5351802842,,1.3200482574480046,593
5284282522,6814812990,,5.9866854142802595,1746
885692369,5380606491,,1.8494884155455908,669
6264891429,1149346227,,0.15779776119402986,67
5512743456,5457413615,,0.06793675595238095,336
610373852,5353694255,,5.461396597061098,862
597749802,1399484403,,0.04151111111111111,9
5754657392,3264740731,,0.21493900000000002,0
7185925433,7185925434,,0.04492888888888889,15
5473644293,5473644292,,0.0405974358974359,13
3406663144,8377878098,,0.02592857142857143,7
8870838799,8870838808,,0.09805026421741321,3974
2562992127,2562992122,,0.4359125,36
6615831508,6615831507,,0.4961976190476191,21
476288609,5866940915,,0.307518,0
831025860,5512743456,,0.21193103448275863,29
1038058866,1038058826,,0.1441614442295293,517
5880330754,5880330753,,0.1286025641025641,13
363056855,1238643039,,0.012369000000000002,0
614537559,614537555,,0.35281999999999997,30
566895345,5282138777,,0.2721583821670688,2901
321708283,321708285,,0.04788047507178282,2554
337435339,5292826839,,0.05300986547085203,669
5292826839,1247193351,,0.18876380952380953,140
352925337,5475469605,,5.852227177304964,2350
313867123,7236671589,,5.237688003066309,2609
7236671589,3406663144,,0.27071875,32
318859002,2337738048,,6.996247173938749,2819
945985524,321305921,,0.05433094470321271,2791
8651486118,8651508317,,0.08525898692810457,102
3909506590,3909506591,,0.09441109280615047,607
6616010168,6616010169,,0.03316006191950465,646
5286795634,5286795628,,0.24166439999999997,0
2959979519,5807940183,,0.013201000000000001,0
5807940183,5754627703,,0.202104347826087,46
8366466913,8366466914,,0.09604782608695653,23
5472105348,5472105349,,0.147052688172043,31
3355389640,3355389639,,0.07419487179487179,13
6585753902,6585753901,,0.3094,19
5509743768,5509743769,,0.044089629629629624,270
2759980038,8594864823,,1.2788417322834646,254
6918015598,5291668043,,2.3805499605988967,846
5393400877,6814812987,,0.0559875,8
1732972019,8600960652,,0.862353,0
1889338237,1889668184,,0.20917777777777777,12
1595999424,7244807593,,0.04974157088122605,1392
1596019286,8367325353,,3.090486790393013,916
4210760599,4210760601,,0.053613074204946994,283
8254089949,8254089950,,0.0672,9
1548250308,6115578230,,0.5551844736842105,190
1548250308,2580439493,,2.7082171875000007,576
1548250137,6115578230,,0.10018461538461539,39
2580439493,3355389640,,0.9527819112627985,293
1343531765,1341970557,,0.06758453781512605,595
1341011029,7961437437,,0.2877902098222467,3638
6988392343,6988392344,,0.09221935483870967,186
8592006706,8592006707,,0.14435644444444443,225
1247193341,6814792680,,3.7947698555956673,1108
6814792680,5393400877,,0.3621933333333333,25
1247193351,5440112941,,0.05275452528837622,1127
5440112941,5378038126,,1.3223364987080104,516
2337738048,318859002,,7.341685690653432,2821
2337738051,2337738048,,0.23061437908496732,969
6622879727,318862595,,0.4646488734835355,577
6622879727,6622879721,,0.13531333333333334,40
1441710044,316974058,,0.42379607843137257,51
953547473,1441710037,,0.24191673666200034,2143
1441710044,1441710045,,0.4994936507936508,84
318859002,6622879732,,0.5161306818181818,44
972690320,316008959,,0.16545901639344263,122
316008963,972691045,,0.6593729333333334,125
420044143,972691045,,0.40095111111111115,45
316974058,1441710045,,0.25299509803921566,51
1953658488,315938459,,0.06359428571428571,35
316008963,316008958,,0.9352594415659183,1158
420044143,316008958,,0.3835488391376451,201
316008959,316008963,,0.19846545454545458,55
5286795628,315795077,,0.11276862745098039,17
8383605387,315908371,,0.3219244979919679,83
1705489897,315908610,,0.30574788135593217,826
315934576,26659940,,0.19766336633663364,101
5291681586,5291668038,,0.3960865384615384,52
5973882902,5291681586,,0.06475,8
8367325353,315791694,,0.10854202294818387,31927
5286064501,315795077,,0.9252083333333334,240
2697093716,313870591,,0.06238765432098765,27
6622649387,3775223373,,1.33513085106383,1504
313926605,3775184570,,0.17271111111111115,36
3775184570,3775184569,,0.0784,785
570700035,2697093716,,0.04878947368421052,19
570700035,1165284169,,0.3901973476297969,886
3775184564,570700035,,0.10787675438596492,38
3775184570,313870591,,0.19467113095238095,56
321313769,5873123688,,0.49523326300984527,711
5868170496,321313769,,0.46112400000000003,0
5509743769,321413924,,0.545538,0
321551795,321551800,,0.0716865,0
6622266328,2462250738,,1.2172815,0
6510477356,8393669636,,0.24515699999999999,0
321305921,945985524,,0.029037,0
321313769,321313925,,0.10141,20
320432083,320432090,,0.14017734375,64
370594220,320432083,,0.6103963133640552,217
320432090,6622266328,,1.163775296108291,197
6622266328,3731201196,,0.030311111111111115,12
3355389640,320133495,,0.2317947916666667,64
320432073,320432082,,0.1540236842105263,57
320432090,320432073,,0.1343310344827586,29
320432082,320432083,,0.11916559139784945,31
319124549,419488693,,1.709155758962624,437
371022096,319124549,,0.16766954022988503,58
419488693,419488692,,0.3355905759162304,382
320133495,5715690590,,0.9893978453738911,263
3283633229,8172378344,,0.43410370370370377,72
371020100,371020103,,0.06690555555555555,15
371020100,2139625523,,0.11917272727272728,22
2139625454,2139625456,,0.34158292682926833,41
318862597,3283633229,,0.6741007751937984,86
5850246718,318862597,,0.2733939393939394,66
318862595,6622879721,,0.06474202898550724,23
6622879721,8313778366,,1.0809254716981131,265
318862399,8336567724,,0.1165,42
318862399,318862597,,0.10390541012216406,1146
8336567724,4834854115,,0.0051285,4
5850246718,8336567724,,0.18389497354497353,63
523961397,973541489,,0.5507327844311377,334
2886434136,5285153788,,0.029224242424242423,11
2886434136,973552605,,0.6787724899598393,83
333554764,8657725923,,1.556810606060606,209
2467729098,5286171962,,2.241480177187154,602
333524170,973541489,,2.922230999146029,1171
333524170,2886434136,,0.42334302325581397,129
345573456,333524170,,0.7124425847457627,236
3762081958,332538701,,0.22094131944444448,96
333524088,2467729098,,0.647759708737864,103
973552605,333524088,,0.6306741721854305,151
2467729098,1615251678,,1.6619436274509802,306
7244807592,7244807591,,0.058802031361368495,1403
2075746322,1110076780,,0.06312283594394065,1213
2075746322,2075746317,,0.06687254901960783,1224
2075746317,331136973,,1.0077110294117646,272
7244807584,331134095,,0.4151866319444445,192
1595999484,331134097,,0.10055757575757576,66
1595999435,334108288,,0.869924374176548,253
7244807592,1595999424,,0.07075555555555554,9
323115614,6542426129,,0.07658,25
323115614,5401245261,,0.17832432432432432,37
6542426130,6542426129,,0.23922385620915035,255
6542426130,5401245261,,0.08130344827586207,29
321708283,330242083,,0.4698049095607235,258
321708285,321708283,,0.1269972248803828,1045
8727396031,321708283,,0.3785170940170941,195
321708285,5499580690,,1.2575825641025642,195
321554297,321551795,,0.1532426666666667,25
369649318,321552603,,0.043046153846153845,13
321554297,321554352,,0.2508324324324324,222
321554352,5286257621,,0.7035564231738035,397
364265568,363059762,,0.4516208057530441,4079
414573688,363059762,,0.9422712079927339,734
366951653,1952808970,,0.09604540411211022,6339
1952808917,366951653,,0.3332336818521285,2678
5880330754,5880309497,,1.1263761684643039,649
1238643039,363056855,,0.012369000000000002,0
363056855,4503764352,,1.581829272254711,513
1238643039,1238642991,,1.4218779042200096,703
5475469605,1802316412,,0.9141775297619047,224
5473078121,5475469605,,1.1785694945848375,277
5475547264,5475469605,,0.45544444444444443,102
5880330753,5880330754,,0.055115384615384615,13
8601059116,8601059112,,0.0931661303630363,404
5475469605,352925337,,5.303580879432624,2350
352925337,5880330754,,1.095266788321168,548
860789270,352925337,,0.3699111111111111,132
4834854115,340679719,,1.0826898271465004,3529
348029963,8601059116,,0.9317402816901409,710
3117948708,348029963,,0.12163666666666667,40
8601059116,2071393226,,0.07770679012345678,27
5289002939,5289002934,,0.36682708333333336,176
962953432,8462613410,,1.197028287841191,403
962953432,2331992416,,1.6540613966480444,895
340679719,3750111321,,0.06226829268292683,41
1247193351,5292826839,,0.026188194444444444,960
5283509577,1247193341,,0.027642999999999997,0
736064977,1912498447,,0.46251600000000004,0
340577741,1166543322,,0.322296,0
8268955498,333554764,,0.219054,0
5292826839,337435339,,0.009851,0
337435339,5283509577,,0.045046499999999996,0
5292826839,5283509577,,0.027876000000000005,0
7074322949,393732073,,0.06142162162162162,37
1952808842,7074322949,,0.10229099999999999,0
393732073,2942008747,,0.4299435483870968,155
393732073,955618740,,0.24478155339805824,103
955618740,393731243,,0.10211578947368423,57
599299500,3378170239,,0.06753153153153152,37
408653942,599299500,,0.8068540564373898,378
4485084890,599299500,,1.1461136038795305,653
2349061411,798147482,,0.06032526804288687,12498
2349061411,148892611,,0.4708152350081038,617
393731243,599299500,,0.35867166666666667,210
393731243,7074322949,,0.07068149115172614,2298
379019484,379019493,,2.1282243839169914,771
1081489127,379019484,,0.21758669950738915,203
7563305335,379019493,,0.2856921957671958,252
379019493,2349061411,,0.8015932489451478,948
610445212,1722586583,,0.21132857142857142,28
3397733579,610445212,,1.9099627192982458,874
379019484,7563305335,,1.8113340719332047,519
379019484,7563305335,,1.7857763969171485,519
2139625531,371020103,,0.17841428571428572,21
2139625511,1441710030,,4.488781640625,1280
2139625531,2139625511,,0.17536081081081079,37
371517972,610445212,,0.17589,35
4237265798,4237265486,,0.23600945121951217,2624
4237265798,8605904411,,1.0975729273952572,10486
1953960734,370594220,,0.16564285714285715,56
371020103,2139625511,,0.06615466666666667,25
1952808970,366951727,,0.08739380475594492,2397
1952808917,1952808970,,0.23799660417286647,10081
366951727,4237265798,,0.05006206896551725,29
4232937740,366951727,,1.438229865125241,865
420044193,420039653,,0.1730875,32
6627027144,421641952,,0.28084615680837954,2164
452821528,614537559,,0.4100822368421053,152
4692391269,452821528,,1.0946642492613483,1241
4237265811,2942008720,,1.4191471505657094,9575
420039644,6947846321,,0.07004019270474879,1453
6947846321,420039653,,2.605170685169124,1153
420039653,420044143,,2.5772825396825403,1176
1444091674,415858039,,3.3832341153470185,1023
418724030,5362644183,,0.11773750000000001,56
418998750,2942008720,,1.154674437627812,326
1952808829,418998750,,0.3692817610062893,53
7074322948,1952808842,,0.03239710144927536,23
7074322948,418998750,,0.10854689587426328,2545
1952808829,7074322948,,0.033210749148694665,8810
2942008720,414573688,,0.4660410381184104,411
408653965,1952808842,,0.08191220238095237,56
408653965,7074322948,,0.050115151515151515,33
3134795679,408653965,,0.21771356932153393,113
4237265817,408653965,,0.1452881501582994,8844
619045695,619045671,,0.18480539215686276,68
619045694,619045695,,0.03493333333333334,11
619045671,8268909258,,0.5406301444043322,277
955677465,408653942,,1.5243723862581244,5385
5443682836,408616765,,2.5367028403525955,1021
408616774,619045695,,0.2397031623931624,195
408616774,619045671,,0.17571078431372547,68
619045695,3859865418,,0.057218503762726865,2259
2942008747,955677310,,2.312214101382488,5425
3141555217,2942008747,,0.15294583333333334,40
408653942,955618740,,0.42532971729125574,1014
408616765,408616774,,1.4418612903225807,341
6615831508,8409564860,,1.1567503424657533,438
6615831507,6615831508,,0.07559963724304716,827
452866036,600218892,,2.4274042259083726,422
8409564860,452866036,,0.12056041666666666,32
452847235,452847237,,0.13590133333333335,50
5282138777,452847235,,6.54631085120208,2052
1425092712,452847237,,0.17056678267594738,862
452847237,6615831508,,0.3487081460674157,178
452847234,566895345,,5.7759681019190445,2067
5282138777,566895345,,0.4988679653679653,154
566895345,566895348,,0.25382170542635657,86
452847235,1425092712,,0.25001829268292686,41
452847232,1676080626,,0.14523243243243242,37
452847232,452847234,,0.3215876377410468,484
1676080626,1425092712,,0.03522564102564102,13
1676080626,452847234,,0.2114495898583147,447
452847228,452847230,,0.2628611464968153,471
1425092713,452847230,,0.1124050925925926,36
1425092713,1676080626,,0.059184375000000004,16
452847230,452853934,,0.5506306390977445,266
1360062208,1425092713,,0.013029999999999998,0
1360062208,452847225,,0.06693333333333333,29
1425092712,1360062208,,0.018368,0
452847228,1425092713,,0.17756022988505749,435
452853932,452847232,,1.5953272283272284,273
452847223,1360062208,,0.032737,0
452847223,452847225,,0.25777500000000003,484
6615831507,452847223,,1.40903,180
614537555,614537559,,0.06448407310704961,766
452842770,452853932,,2.213467724867725,756
1005100822,452842770,,0.5019003623188405,276
452853932,452853934,,0.13464545454545454,22
5473644292,5473644293,,0.0405974358974359,13
5473644293,5473401199,,0.3495657627118644,295
508308004,5286794802,,0.18281107032142277,2043
1202895299,508308004,,4.176592577597841,741
3812153580,8651508317,,1.2577022766323025,388
4692391269,3812153580,,0.15798058712121213,1056
506451890,5473644293,,0.3314355742296919,238
7037555242,506451890,,0.08594833333333332,50
614537555,506392515,,0.33717342342342344,148
597009225,2562992127,,0.838507326007326,364
1337860943,597009225,,0.5140833333333333,237
3812153580,1337860943,,0.037920833333333334,8
1137719247,1841276344,,0.13687333333333335,25
1038058826,1038058866,,0.04248421052631579,19
506392515,597009225,,0.6963993464052287,459
506392515,3812153580,,0.5275964110566206,2243
8299450436,5401163525,,0.3189882352941177,68
505029680,1908402166,,0.3707698924731183,31
2503576994,1908402166,,0.14245860145860148,777
1137719247,505042941,,0.149376,50
505029318,8299450436,,1.8569617730496453,705
505029680,505029318,,0.17082380952380952,42
1908402166,505029318,,0.18038649604660836,801
8299450436,1602112812,,0.3141550890585242,393
5866940915,1182454412,,1.8718031659882406,2211
1182454426,5866940915,,1.5215172697368422,3040
8383605365,482848216,,0.31719753086419755,54
5512743456,831025860,,0.10596551724137931,29
600218892,600218899,,0.19369166666666665,32
600218892,600218893,,0.22835555555555553,18
7037465521,467445980,,0.1536947839297772,8886
