From,To,Demand,TT,Distance
1239327249,177192369,,0.1310588996763754,103
2153024397,257901621,,0.4327436090225564,266
549910570,177417863,,0.26326007919366445,463
177417863,789201556,,0.08132037037037036,45
177190815,177190821,,0.36681407657657655,296
177190815,177190821,,0.37388355855855854,296
3048418225,177188688,,0.056023809523809524,7
196280283,196280302,,0.19710588235294121,34
248012952,3048418225,,0.7952807339449541,218
177417863,177188688,,1.695841697416974,542
199318938,1151914523,,0.05977231182795699,248
6413280140,6413280136,,0.134193567251462,57
1151914523,199319049,,0.43925545774647884,284
199318938,1151914523,,4.532500537634409,248
177405041,6413280140,,1.923999754178958,678
313235626,199795783,,0.2066,39
6413280140,82599555,,0.13848333333333332,27
1151914523,177405041,,1.9274291806958475,594
199797125,199797058,,1.3041632911392407,632
1629199727,199797125,,3.7650115286298567,1304
199797058,199795783,,3.74421370607649,1717
199795783,3564587199,,0.10338333333333334,28
199320636,1151914540,,1.880074418604651,602
199795783,177398238,,2.3751588235294117,629
235114016,313614310,,0.69831,140
199318938,1151914540,,3.1377209517923363,1618
165696092,600212690,,0.06816082359488035,599
165696092,199457460,,0.2822483204134367,129
199457460,2287000259,,0.08431349206349206,42
3365065904,165696092,,0.1983375,80
194122339,195978137,,3.7002380349608193,553
7174052566,165695277,,1.96484282051282,390
7174052562,7174052566,,0.42698224852071004,507
7174052566,7174052562,,0.198704,75
194151281,3293610287,,0.8818761596548005,309
2153412250,2153412257,,0.2859002976190476,56
165695277,195978137,,1.725581029082774,745
3293610287,247930695,,0.8517978787878787,330
4475327502,3293610287,,1.2439552631578947,551
195866993,4475327502,,0.035561290322580645,930
2153412257,194322593,,0.1622011111111111,30
2153412257,2153412230,,0.2978333333333334,52
288591653,256232402,,0.08208461538461537,65
747813193,1860751008,,0.18416129032258066,93
288591653,288591673,,0.05134038461538462,26
256232402,288591653,,0.5450088996763754,103
181154475,196258747,,0.1587388141025641,1040
255869246,1610489580,,3.1872495114006516,1228
6672571194,747813193,,0.2056040816326531,147
4633591946,4635066570,,0.1476524219590958,929
196258747,175680538,,1.113658810325477,297
1610489580,175680538,,1.81134,610
4633591946,2153055648,,0.19968440366972479,109
4635066570,2153055648,,0.24115664414414414,296
600212690,314660502,,0.18794940476190472,56
600212689,199457460,,0.0800568400770713,519
2153055648,175680538,,0.6159679880647912,391
600212689,600212690,,0.5622459401709401,156
165670168,2277961635,,0.06461944444444445,18
310682722,310682578,,0.06638260869565218,23
5282960358,165670168,,0.032433333333333335,10
165670168,315501703,,0.26807488584474887,146
2621625109,288767929,,0.914440868263473,668
310682722,720958100,,7.915438978494623,2604
310682578,310682712,,0.09911111111111112,45
288767929,2621625109,,0.8514954887218044,665
310395300,165664674,,3.531937074564822,1283
165664674,310682578,,6.655249461952344,2602
2411367484,720958100,,6.598347591240875,2740
720958100,720958112,,3.68278649691358,1296
2494369561,5282938501,,2.6700619860847565,1054
307739689,2494369561,,1.5618363095238095,532
2621625109,165664674,,0.655176220806794,157
720958100,165664674,,0.02948,10
308993205,307674524,,3.856167683615819,1770
307478117,307674524,,11.21823279508756,4397
309141806,307686237,,0.45076,135
311212752,309141806,,5.068567342122395,2048
307674524,165689970,,1.6103565305093293,661
1639074878,291599954,,0.8020891891891893,296
307686237,165689970,,0.7285697828139754,353
165689970,309141806,,1.2135532859078588,492
268622764,165681523,,1.932584817115252,483
165681523,291599954,,1.5251829797979797,660
291599954,318074201,,0.5819856321839081,348
1639074870,1639075022,,0.8356907338308457,268
2277961635,1105343193,,0.0322965,0
2277961635,1104992492,,0.039367,0
165681523,1639075022,,0.7258636363636364,165
248196769,315501703,,1.9100430999181002,814
1610649279,4639142060,,0.35366696301564715,1406
2665697558,4475680355,,1.5592237918215615,538
1485388568,192919501,,0.9226488372093024,172
4708710756,195723611,,0.9048061475409835,244
1436010075,223568660,,0.03738147286821705,215
437539825,1840705916,,0.7306718699186991,205
4475680355,4639142060,,0.29795684210526313,95
1436010075,1436010079,,0.148926,50
303719658,303719652,,0.09999736842105264,38
4670199886,194481033,,0.26329166666666665,72
1436009985,1840705916,,0.8451247933884297,242
303719658,437539825,,0.25530938697318006,87
255869246,190996685,,0.21537649122807018,475
190996685,194481033,,0.27154958333333334,40
194481033,4475657644,,0.016506060606060604,11
4670199886,190996685,,0.2976770833333333,32
4516478320,195723121,,0.59816,225
195723121,195723103,,0.09125641025641025,39
195607881,196222982,,2.37684804313099,1252
195723103,193830086,,1.8952118434603502,971
1641225734,315204964,,1.532010053502551,2679
1641225744,967833880,,0.1236098860712973,907
195723121,195722988,,1.4874066601049867,508
1641225743,1641225734,,1.3176308215130024,564
193707157,1641225734,,0.4181335697399527,705
193707157,967833880,,0.43495900000000004,0
967833880,1641225743,,0.42323261390887285,139
248196446,193707157,,1.865766343244653,3195
1485388568,195754727,,0.056906000000000005,0
192919501,1399347931,,0.17621209150326797,51
1399347931,303891464,,0.9923194888178913,313
195754727,1485388568,,0.44976296296296303,54
199823280,193842688,,4.213530682075685,1471
193845958,193842688,,3.4233133333333328,515
181095379,199475570,,0.31359499999999996,90
181095379,199457413,,1.332685534591195,424
195937153,181082354,,0.959912353567625,313
193842688,181082354,,1.7964085265700485,690
193842688,214999438,,1.4469123529411765,680
2160026522,181082354,,2.9624477809254017,1765
199822949,199823280,,0.5062781249999999,160
181082353,181082351,,1.4092311379097096,1078
181082354,193844782,,0.8217047362110311,556
193844782,181082353,,0.048386250000000006,40
2639140329,199822934,,2.206207588532884,593
199822927,199822934,,1.7261489237929029,573
181082351,199822949,,0.8314496855345913,265
1629199712,1629199727,,1.671408854166667,640
181154475,1062315847,,0.033042666666666665,25
194498276,7709559678,,0.08410238095238094,35
4192541363,1062315847,,0.1455,52
3077690667,181154475,,0.24885082872928177,181
7709559678,181122617,,0.41589234620886983,233
181122617,971304915,,0.47034,0
7709559678,7709559672,,0.1996624836601307,510
3204038971,971304915,,0.8636535825545172,321
1399347918,181119220,,0.36472888888888894,45
195721912,181119220,,1.8519468315301393,647
1957853692,195721912,,0.5304808988764045,178
1399347918,1399347927,,0.18635466666666667,50
199475570,1422573881,,0.063366,0
1422573869,199457413,,0.6072724196277496,394
181119220,1399347927,,0.18463440476190476,840
199475622,199475570,,0.5197589552238807,67
971304915,971304789,,0.067625,32
971304789,971304816,,0.8299150914634148,328
971304915,193830075,,1.785659264853978,993
193830075,195723121,,3.282484860173578,1037
180484525,193830075,,0.3161100229885057,725
180484525,971304789,,1.1572154285714285,525
971304789,6503048987,,0.7510632124352332,193
6503047784,180484525,,1.2420149758454107,207
194506340,235427249,,0.5144831708901885,513
315203548,195994113,,0.8795691792294806,199
1530465770,194506340,,0.5683364077669903,206
194506340,1553097114,,1.062977431097244,641
1493476694,180484525,,0.7442160919540229,319
205501565,1493476694,,0.4644580858085809,202
1493476701,195994113,,0.7010371061359867,1206
195994113,283261261,,2.392862068965517,1044
1629199712,181082345,,0.05360000000000001,16
199822934,181082345,,1.4856843681917213,306
199822949,199822934,,1.5040351254480286,465
199821186,181082345,,1.4334541198501871,534
4635066561,4635066562,,0.01247,5
195737973,180495464,,1.912801293837249,979
4957609783,4635066565,,0.002559,0
4635066565,4635066561,,0.20898518518518522,54
195722327,1957853692,,2.200168277680141,569
1399347930,1399347931,,0.33639892473118277,62
195722988,195722327,,2.3135224137931036,522
195722327,195737973,,0.10548048780487805,41
180487511,195722327,,1.726193117977528,712
180487511,1399347930,,0.052656818181818194,22
1399347930,192919501,,0.17591410526315793,1425
1399347927,180487511,,0.053353333333333336,15
667537031,180474729,,0.30251052631578945,57
192904215,180474729,,3.4555080853816307,1546
3447842698,180474729,,1.1239893048128342,187
194495714,180474729,,1.548655612244898,196
195890708,180474774,,0.9386657439446366,289
180474774,194506340,,1.2807707064676617,1675
1553097100,1553097078,,0.48170528455284556,82
4465334659,1553097078,,0.018654761904761903,7
1553097078,180474248,,0.11504687499999999,32
180474774,180474248,,0.9495714192708333,768
195994113,180474774,,0.6808598540145985,137
1553097100,180474248,,0.43912375,80
801171793,3065587745,,0.1733349593495935,82
3065587745,972864214,,0.38248324697754754,193
1062315847,180442691,,0.46762723253757743,377
801171781,801171800,,0.2841111111111111,57
180474768,1493476694,,0.6693150501672241,598
180474768,180484518,,0.48664667697063363,647
1493476694,180484518,,0.06124353741496599,49
193830075,180474768,,1.1028008955223882,335
2305874078,180474730,,0.03407083333333333,16
2321135325,180474730,,2.244355555555556,603
599099546,1286992175,,0.3989590395480226,59
599099546,237673685,,0.5964444444444443,60
667537031,2305874078,,0.762559838472834,227
667537031,2305874078,,0.6821780469897211,227
180474730,599099546,,0.4352667567567568,185
180474730,667537031,,0.22911636363636365,110
192904215,4475680355,,0.07782564915458937,2208
1286992454,180474729,,1.7182770745428975,237
196017352,192904215,,0.938050039178812,2127
4639142060,192904215,,0.21197561361836892,3368
2725969810,1610649279,,0.9272299877225292,1086
194481040,196017352,,1.3742657575757578,495
194484564,6503047783,,0.023593333333333334,10
2725969810,2725969821,,0.6074901960784315,68
4475657644,2725969810,,0.16464641744548286,107
4475657644,194481037,,0.4315626931567329,151
194481037,2725969810,,0.8087925925925926,108
194481040,194481037,,0.3436822463768116,92
1530465765,315203548,,0.08229674796747968,41
6199831135,194329049,,0.11152204152603049,9777
315203546,1530465765,,0.24815948275862068,58
1530465765,1530465770,,0.3026466666666667,65
206109293,206107672,,2.973439546485261,735
4482992803,206107672,,1.1991272727272728,385
194329049,1530465765,,0.24370733722060253,1715
194329049,315203548,,0.20951566059225513,1756
206112024,194504397,,2.9278432846207374,958
5842361119,194504397,,2.974793806146572,705
1611090601,206114834,,0.18804905660377358,53
206114834,1611090592,,0.08470833333333333,36
195754727,7709559672,,2.1380377402719177,711
195722988,194498276,,1.55145153908465,823
1611090601,194504397,,0.3480201492537313,67
194504397,206114834,,0.26194666666666666,45
1286992332,194495714,,0.12824782187802516,1033
1286992454,194495714,,0.1233849593495935,41
7709559672,194498276,,0.4824346153846155,39
1286992332,3447842698,,0.23126285714285713,35
6503047783,247464345,,0.5142578276165348,379
6503047783,1530465717,,0.12146698564593301,1045
194495714,3447842698,,0.14483640463917524,776
6503047784,6503047783,,0.22275245098039217,136
4473526445,194322597,,1.3427805451127819,532
2710179775,237191324,,3.021231876861966,1007
4598589126,4598589129,,0.9098857142857142,294
4598589126,194151281,,1.372178687315634,452
206106070,194323821,,3.0809235382308846,667
194322597,206148599,,1.1994,530
194323819,194323821,,1.6471170060331821,1326
206107672,194323821,,1.8059207115009746,684
4473126603,206119427,,2.841298134991119,1126
194323821,194151279,,2.9169392592592587,810
206148599,194322597,,1.4896045197740113,531
206107672,206119427,,1.7798198587127159,637
194151281,195866993,,1.305459291395517,461
237191324,195866993,,0.9481619565217391,230
206148599,194151279,,2.4169006613756614,630
194151279,206119427,,1.58822358974359,780
4475973789,206107653,,0.15040231648616126,554
4475973789,2604925887,,0.5817060931899642,93
206106070,206106058,,0.7883596638655463,238
257057735,206106070,,0.88731977124183,102
8375821170,2604925905,,0.2178467261904762,56
194323817,8375821170,,0.2097,40
194323819,4475973789,,0.08152951388888888,48
8375821165,8375821170,,0.2910115384615385,52
2153412235,2710179776,,0.23762611607142856,1120
2153412235,2153412250,,0.09630426356589147,1075
2153412230,4581629659,,0.32076763085399446,121
4581629661,2153412235,,0.7587415053763442,155
194322593,2153412235,,0.023343333333333334,10
4598589129,4598589126,,0.686604109589041,292
2153412250,194322593,,0.07023076923076924,26
194322593,2153412230,,0.08536363636363636,22
256030360,206163409,,0.794488888888889,252
1520174173,206163409,,2.7010738386308075,1227
4469324649,194143768,,0.33319420289855073,115
1520174173,194143768,,0.5621751412429379,59
227113556,1520174173,,0.12211612903225806,31
194143768,227113556,,0.15580655324511658,529
4591615360,798985505,,0.06704273504273503,39
798985505,4591615363,,0.15496486361534906,721
227113556,194143767,,3.0047020657995414,1307
4598494878,206128958,,1.3182630647130649,546
206163409,194143767,,1.8721623003194885,626
798985505,194143767,,0.6338506108202444,191
194151281,206128924,,1.7327731853906614,721
206128958,194122346,,0.5611576666666668,150
194143768,206128924,,2.069947121034078,851
256030360,206128924,,2.594711637487127,971
195866993,194148793,,0.8223369949494949,792
194148793,4475377889,,1.5505591133004926,609
194322597,194151280,,1.7716973826020017,433
237191324,194151280,,0.03902222222222222,27
4598589129,206148598,,0.29759205298013247,151
4469324647,4469324642,,0.1308619047619048,49
194148793,194151280,,0.6637037777777779,150
206148598,4469324647,,0.8664702871410737,534
206148598,194145197,,0.5262480198019803,101
4469324642,194145197,,1.4949613402061854,582
195867221,206148601,,1.8993775201612901,992
206148601,194145198,,1.3497361480075902,527
4469324647,4469324649,,0.24720517241379308,58
4469324642,4469324649,,0.08298873873873874,37
195867221,194145197,,1.3836072607260725,505
194145198,194145197,,2.104414798036995,1766
1258956106,248039819,,0.09938769230769232,65
288973969,193877741,,0.06535079365079365,42
248039977,3648093620,,0.1347493670886076,79
673389868,1258956106,,0.2650228571428571,140
199821351,199872361,,1.7684736514522819,482
232712603,199872361,,0.4874251893939394,88
193877741,248039977,,0.06596666666666666,44
1258956106,193877741,,0.08430718954248365,51
213605345,214999438,,0.11275490196078432,1088
2160026522,3074552826,,0.04994285714285714,21
199872361,256021529,,0.7013697478991596,119
199872361,193845958,,3.19137637870144,1227
206133077,241878233,,0.09758137254901961,867
195607881,206148601,,0.36207015250544655,153
215014999,193830110,,0.19690610932475885,622
194122339,193830110,,3.643743112745098,2040
195978065,195814656,,1.869159962049336,527
194143768,195814656,,2.1870284546805348,1346
247930695,194122346,,0.9940562770562771,462
206128924,194122346,,1.1765308333333335,400
196222982,195867229,,1.3824943966889527,1047
195867237,195867229,,1.1236108357628767,343
195814656,195867221,,1.8343899242424244,660
195867221,195867229,,0.6508910798122066,213
195867229,194122340,,2.245305681818182,660
195867237,194122339,,1.078797936259143,638
215014999,194122340,,6.295329569892473,2201
195814656,194122340,,0.8769525067750678,246
