From,To,Demand,TT,Distance
6224812329,302760412,,0.021205555555555554,9
6224812328,25842356,,0.03111388888888889,6
25842356,6224812329,,0.0091956,0
1351995711,1352157208,,0.6899562724014335,93
1351948723,1351948731,,0.5405239837398373,82
6224762546,25842391,,0.10597473246135553,841
1351948723,25842391,,1.5187922141119221,822
6224812329,4804866835,,0.09925588235294118,34
265543143,25842509,,0.28754615384615384,39
265543315,25842509,,0.6518826923076924,52
1351948731,25842509,,0.4459989130434783,46
265543315,1351948723,,0.017318181818181816,11
3638313741,687951136,,0.1529379528666901,2843
59932826,3184163622,,0.8383934864062144,7295
3184163622,1342817732,,3.1578736951043918,3704
59932292,25841836,,0.23218468137254902,272
1316677280,25842189,,0.8650055555555556,90
6224762544,6224762546,,0.22066477272727275,44
25842391,6224762544,,0.05292222222222223,18
6224762544,25842101,,2.102906463878327,1315
5072693303,5080698399,,0.03999097639055622,833
1352158717,1316677280,,1.3136312831644958,691
1316677280,5080698399,,0.3790675722543353,865
5072693303,25842189,,0.3927793103448276,58
25842355,1351987996,,0.11890952380952381,49
5102358334,25979113,,0.4700410256410256,39
2657240591,25979113,,0.31124375,48
5072693299,5072693303,,0.21174107683000604,551
5693324979,25842849,,1.6961523186682521,841
5799145482,25842848,,0.21981802168021683,123
6235887009,6235887012,,0.0949871794871795,39
6235957862,6235957860,,0.1655296346414073,739
25842892,5693324979,,0.062197701149425286,29
5693324979,5693324977,,0.2772312312312313,222
6235887012,25842849,,0.06575686274509804,34
25842849,6235887042,,0.07167245873153778,1151
5693324977,25842892,,0.23463968253968254,21
6235887042,6235887015,,0.23728209876543213,27
6235887042,6235887041,,0.10907714285714286,35
5693324982,5693324979,,0.21036888888888888,60
25842960,2978469516,,0.2705375796178344,157
5700028584,5693324982,,3.336534040671972,1131
1417329134,5693324977,,2.599840663302091,1387
5693324982,25842892,,0.1717136752136752,39
26106344,265541785,,2.9389685185185184,1584
265541785,265543143,,0.2976625,496
265543675,1351948731,,2.461228112449799,1328
265541785,25842509,,0.4778,50
6235887043,25842846,,0.026716666666666666,12
25842848,25842846,,0.2384144736842105,38
25842846,6235887010,,0.0589525,20
25842846,6235887035,,0.027296666666666664,10
6235887010,25842847,,0.029012962962962963,18
6235887009,6235887035,,0.33531818181818185,22
6235887035,6235887012,,0.04805892857142857,28
6235887035,6235887015,,0.025017948717948716,13
6235957860,6235957862,,0.08431178160919539,58
25842847,6235887009,,0.03816792274446245,1234
6235957860,25842847,,2.0621111392100193,1384
25842848,6235887010,,0.08346099290780142,47
6235585259,25776024,,0.08665395480225987,59
25776024,6235585259,,0.10455254237288136,59
25775910,1328033390,,0.14743452380952382,126
1328033390,25775922,,0.36536787148594374,332
258979823,25775917,,0.9506215127701375,509
25775917,25775922,,0.8649746031746032,231
5893581172,25775910,,0.6008947368421051,1615
1328033406,25775910,,0.26863372549019604,255
258979823,5102358334,,1.0094228116710875,377
25775922,4134081567,,0.11749257425742576,101
5893581171,25775917,,0.4310184210526316,342
1328033394,25775917,,1.268194920955264,991
1328033399,4134081567,,0.08723647058823529,1445
4134081567,1328033393,,0.09883012048192771,83
4134081567,1328033406,,0.16772327044025154,53
25979113,258979823,,0.11633787878787878,44
1328042988,25775781,,0.0350512077294686,897
25775917,25775768,,0.39982652329749113,279
25775768,1328042990,,0.20382526315789473,95
25775768,1328042988,,0.19591645569620253,79
1328042981,1328042988,,0.03676666666666666,19
6780384432,1328042988,,0.01936231546231546,1287
1328042988,5893581171,,0.015433333333333334,16
1328042988,1328042990,,0.11941500000000001,20
6780384432,5893581172,,0.012747222222222222,6
1328042981,25775781,,0.05019828888888889,2250
25775781,6780384432,,0.016007407407407408,9
1328042990,265716915,,0.11260860440713535,1906
25776024,25775909,,0.06503456790123456,54
25775909,265716915,,0.6520451520912548,526
1328033390,25775909,,0.018895238095238093,7
6780384435,6780384432,,0.014297065832588622,2238
59935435,68401819,,2.230978795029102,2119
68401819,65393322,,0.3007145962732919,322
25776313,68401819,,0.38093522906793054,8018
3366900174,25776316,,1.963201851851852,306
3366900169,25776529,,0.2141153846153846,26
3365705499,25776529,,0.24010784313725492,408
25977799,25977791,,1.015997005988024,334
25977960,25977799,,6.029626754913758,1662
3365705499,3365705500,,0.2217396417445483,428
3365705500,25776529,,0.27574944444444444,30
25776529,3366900174,,0.19695000000000001,29
25776558,25776529,,1.446681842818428,246
1600639966,25776558,,0.05545689655172414,29
25776558,1600639966,,0.1171019435276861,909
3366900169,3366900174,,0.24456666666666665,45
39036274,3365705499,,2.456194384765625,1024
3123312785,25776211,,0.1756614583333333,32
1416725913,25776211,,3.528033469345051,1593
3123312782,25776211,,0.3519558823529412,34
265819898,6235585259,,0.19587166666666667,120
1416725906,1416725913,,0.2723455128205128,26
6209931669,1416725913,,0.014840476190476189,14
3123312785,3123312782,,0.2381529286474973,626
6235658417,3123312782,,0.28215907407407403,90
7650882256,265507131,,0.05572631578947368,19
265507134,25776225,,0.07225866666666667,25
25776225,7650882256,,0.17618965517241378,29
5802427243,25776225,,0.7655205192629816,398
25977799,25776316,,1.574732204861111,384
25776312,25776313,,0.4592608187134503,1140
25776316,25776312,,0.8563524752475248,202
265507134,7650882256,,0.03435454545454545,11
1335172533,1030332807,,0.040400000000000005,21
1030332807,1335172572,,0.7875174603174604,63
1030332807,1335175973,,0.048161666666666665,30
1017321925,1017321923,,0.6113485754985756,117
25841199,266450408,,0.5672797054009819,611
1030163745,25841169,,0.6555440995319044,5412
25841169,25841199,,0.4972985611510791,556
1335175973,25841169,,0.5362056099151988,511
65392951,25841179,,0.5660217217217216,666
25841179,25841227,,0.3497638274336283,452
25841179,25841205,,1.2364552150045744,4372
25841199,25841205,,0.4820363711306211,16174
266450408,309819402,,1.2802277580071175,562
25841227,309819402,,1.9626493436625778,4647
25841227,1164602256,,0.8168059206631143,563
25841205,25841684,,0.7287683645635673,8432
3365647289,3365648497,,0.4254122807017544,57
3365647289,1600639966,,0.02969166666666667,16
5834805616,3365705500,,1.4853033854166668,320
25776558,3365648497,,0.07810003683241253,905
25841086,1335172519,,1.3670745059288538,506
65392951,25841064,,0.16583153153153152,185
25841064,25841086,,0.515141638888889,600
25841642,25841002,,0.28334920634920635,42
1335172572,1335172519,,0.03159523809523809,14
1335172519,1335172539,,0.5781570397111914,277
1335172519,25841666,,0.03457575757575758,11
25841086,1030160769,,0.7412825752017608,5452
1017321925,1017321842,,0.4485475065616798,127
1030163745,1030163811,,0.2664932038834951,309
1030163811,1418834497,,0.7535239864864864,740
1030160767,1030160769,,0.6579493639619612,5398
4134201989,25841666,,1.1619350498338872,301
25841666,1335172517,,0.04852857142857143,14
1030238915,1666955486,,0.40211685359843663,3923
60540111,25841357,,1.1392917320477676,10579
59934896,25841681,,0.24921596244131455,213
25841681,1362060222,,0.500251,500
1335172572,1335172517,,0.018028333333333334,10
1335172517,1335172533,,0.11863899371069182,53
25841686,266450111,,0.3843927272727273,55
7373917340,60660904,,0.6806769688644688,728
60660904,25841754,,1.0478108559498955,1437
1362060222,6235449000,,3.154354014989294,934
266450204,266450111,,0.11918327338129497,556
266450111,266450114,,0.2522175925925926,108
59934896,25841686,,0.7345884386817937,617
25841686,266450204,,0.49874814814814816,72
1030238915,25841200,,1.262540442529292,10327
25841219,25841200,,1.0237763490701002,11650
25841200,1030160767,,0.6813333610648918,601
1362060222,266450408,,1.2847363657142858,4375
25841219,25841213,,0.6833382994186047,688
1666955486,25841684,,0.6494261473429952,828
25841684,60660904,,0.3987009107468124,549
1030160767,1335172572,,1.0823799072091362,467
1164602256,1418829050,,0.8385789156626506,83
1164602256,1164601552,,0.41280000000000006,108
25841681,25841219,,0.8452911799340556,8492
25841230,25841213,,0.5864453282828282,660
25841357,1030238915,,0.6477583532219571,838
1704037979,25841230,,0.6109014798438497,8368
59943148,25841230,,4.810430912476723,2327
309819402,1342911384,,0.3973982602074534,11601
8333147372,6210616389,,0.009507142857142856,7
5799439302,25885709,,3.721424707515368,1681
5967666686,25885709,,1.6012230215827339,556
2852006478,2852006471,,0.07370833333333332,14
5799439302,564592237,,0.21314545454545458,22
5967666686,5967666685,,0.14349745454545454,550
25885744,5967666686,,0.12029551820728292,1547
8333147372,6210616389,,0.009507142857142856,7
5967666685,1903593199,,0.04832352941176471,34
5967666689,25885744,,0.07130669895076676,413
25885744,5967666685,,0.04669705882352942,34
564592233,5799439302,,0.06066931818181818,88
25885761,5900193547,,0.03692424242424242,22
25885761,6210542570,,0.018202380952380953,7
1903593199,5967666689,,0.2706274477806789,1532
5967666689,5967448279,,1.2999111111111112,231
25885275,6210612294,,0.05558444444444445,30
25885275,6210612289,,0.020894444444444445,6
6210612291,5706436803,,0.1549730769230769,52
5706278022,5706436805,,4.899201739618406,2673
6210612294,6210612289,,0.13528888888888888,24
6210612289,6210612288,,0.04903333333333334,6
6210612287,25885275,,0.010924800000000002,0
6210612292,25885275,,0.15197,20
5820655917,1668419545,,2.06143312983313,819
1668419545,6210523439,,0.4433142517814727,421
6210514964,6210523439,,0.5970705882352941,136
25885709,6210612294,,0.9725248440748441,481
2852006471,2852006468,,0.1288622222222222,15
6210616389,25885695,,2.0333992018779345,710
25885709,25885695,,2.2533045948203845,399
2852006471,25885695,,4.642294945134017,1853
1583457187,1583457186,,0.2033696629213483,89
1583457187,1583457765,,0.37884333333333337,115
3309252707,25886005,,0.6638447004608297,217
431475226,25886005,,1.0213757894736841,570
6224725971,6224725981,,0.4498554744525547,137
6224725971,25886026,,0.09282815860215053,992
25886026,431475226,,0.113854567674916,1091
431475226,25886026,,0.053170967741935485,31
3931546685,25886034,,0.7260492592592593,45
25886034,3931569980,,0.054271666666666676,30
6224725976,25886034,,0.02943030303030303,11
3931569980,6224725971,,0.415845321888412,1165
3931546685,3931569980,,0.6756700507614213,197
6224725981,6224725976,,0.2820479674796748,41
6224725976,783918969,,0.43953034825870646,134
783918969,25886034,,1.0128604166666668,128
6210612292,5900193547,,2.2265073322053017,591
5900193547,6210542570,,0.10177083333333332,1220
6210542570,6210542569,,0.03703181818181819,11
6210542575,25885761,,0.010766666666666667,12
3089863073,25885934,,2.1000273773006133,1304
7608817331,25885934,,1.5607001996007983,334
25953949,25953950,,0.07702926829268293,41
25953950,2174221222,,0.02016,5
3089863073,6224601692,,0.08503488372093022,43
7608817330,7608817331,,0.031045503875968997,430
7608817331,7608817330,,0.3560320770519263,199
3931569957,25885934,,0.8155912121212121,385
25886005,1583457187,,0.19862971014492753,92
6224725981,3931569957,,0.4629476388888889,120
6224725976,3931569957,,0.06626236559139785,31
8413385681,3089863073,,0.531458201058201,378
5737644442,5737644437,,0.09268570820927266,2351
420467858,344574533,,2.1299885670731706,1640
5737644447,344574533,,0.4426971428571429,35
344574533,5737644443,,0.2527446540880503,53
25886126,6224740944,,0.08171052631578948,19
5718326937,25886126,,0.07020418604651163,1935
344574438,420467860,,0.10823746716438545,2411
344574438,420467833,,0.14898258238433185,6059
6224740946,6224740944,,0.024888020833333333,1408
6224740944,6224740945,,0.031746666666666666,10
6224740948,5718326937,,0.3243874345549738,573
6224740946,25886126,,0.040042188624910005,1389
5177815886,25949148,,0.059555000000000004,10
25949148,101118471,,0.11739404761904762,98
344575694,3372775558,,0.19458319277108435,830
344575694,344575699,,0.12378,60
5979606801,25886046,,0.3426467889908257,109
25886046,2548353228,,0.10131975308641977,81
2548353219,25886046,,0.030215151515151518,11
126274083,3931546685,,0.8175108695652175,230
25886056,2548353228,,0.999032867494824,644
2548353228,2548353219,,0.3126281893004115,81
5737644437,2548353219,,1.1589836633663366,606
2548353219,5979606802,,0.1661409090909091,110
420467860,25948804,,0.03850119047619048,28
25948804,344575694,,1.8960494117647058,1615
420467833,25886056,,0.3206,100
25886056,25948804,,0.6647748691099475,191
5737644442,25886060,,0.22723333333333337,39
25886060,344574438,,0.8138817017761256,807
5737644437,25886060,,0.5834666666666667,40
344574533,25886060,,0.04010512820512821,13
25949695,5718686469,,0.6151203636363635,275
5723546967,25949695,,2.615732460180388,1737
6224938547,5737572256,,0.30546849816849814,91
5177862308,6224938547,,1.3448878856282918,443
5718686469,5718686470,,0.2889333333333334,30
3931560210,5723546967,,0.23654285714285714,49
25951069,5723546967,,0.032925,16
5718686473,25949695,,0.11576969696969698,77
5319749571,3931560210,,0.5255563725490197,204
3663924381,25951069,,1.5014598540145985,822
3931560210,25951069,,0.2805,39
5718686469,5718686478,,0.1868400709219858,47
25951072,5319749571,,0.1113509433962264,53
25951072,3371363523,,0.03438,20
3663924381,5734472871,,0.08711911764705882,1190
25951366,3663924381,,0.03381969696969697,22
5177815886,2946891397,,4.186272000000001,1050
5979606964,101118471,,0.03328398496240601,665
101118471,6224862393,,0.015104166666666667,8
5885328804,25949148,,0.6030827906976745,430
5177815885,25949149,,0.11595135802469135,135
6224862393,25949149,,0.06642170542635659,43
25949149,6224862390,,0.016063333333333332,10
5979606964,5177815886,,0.26480544217687074,98
25949159,6224938547,,0.9231224948875255,652
5177815879,25949159,,0.035749493487698986,1382
6224862390,5709730158,,0.7531640625000001,160
6224862390,6224862389,,0.15384545454545454,11
1366237212,5177815879,,1.3717528104575163,510
5177815879,6225082241,,0.04543484848484849,33
6225082247,5177815879,,0.06837400766801985,1478
5709730165,25949159,,0.6839051020408163,392
25883851,4253853900,,0.07794545454545454,22
8389399419,5700028582,,0.18065555555555557,15
8389399419,8389380513,,0.19491157365050318,1093
660026776,8389380513,,2.110615230496454,1880
4253853900,4243703039,,0.3710636363636363,33
4253853900,4243703057,,0.22066290577988915,1684
4253853904,25883851,,0.07659313725490195,17
8389399419,25883851,,0.23477619047619044,147
25883878,6227035860,,0.02015,8
4243703057,25883857,,0.11261560283687945,47
25883857,4253857205,,0.22603276836158193,59
6227035860,25883857,,0.5315815384615384,260
300823606,25883878,,2.075030637254902,1088
4253857205,4253852221,,0.09446511627906977,43
4253857205,4243703039,,0.1858537634408602,682
6227035863,6227035860,,0.24830555555555556,45
2711587517,25842985,,1.0607323008849558,226
7824666892,2978469516,,3.0737198742482232,1829
25842985,25842960,,2.076560338865837,1446
2978469516,25842960,,0.2640852713178295,172
310951692,25843008,,2.811727126301316,1697
2711587523,2711587517,,0.2605207547169811,265
2711587517,2711587523,,0.11609552238805969,67
25843008,25842985,,1.8202862199747154,791
5693447609,310951692,,1.0746483050847457,590
3212135810,310951692,,0.4851809139784946,124
1417329134,25843008,,0.1758174603174603,42
25843008,1417329134,,0.06909682539682539,42
5700028584,5700028582,,0.3501484293193718,191
5700028582,25883850,,0.472,38
8389380513,25883850,,0.0708591750841751,1584
5700028584,25883850,,0.23965625,32
25884416,25884184,,0.3680991008991009,1001
615045338,25884184,,2.4318120805369126,1192
5742012917,25884184,,1.3946637290167865,556
1308947927,1308947955,,0.02515,9
431009772,615045338,,0.06478226683396068,797
615045338,6224388488,,0.04789782608695653,23
8377472941,5742012917,,0.17636914414414412,74
5742012917,8377472942,,0.2534357771260997,682
