<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2159996776,274266789,1800,24.368,0.0292416,0.15,4,0,0,A
2985844169,274266789,1800,37.746,0.0452952,0.15,4,0,0,A
274477917,295884756,2100,652.069,0.7824828,0.15,4,0,0,A
597772867,274477917,2000,160.956,0.1931472,0.15,4,0,0,A
5145990154,274477917,2100,1184.332,1.4211984,0.15,4,0,0,A
2957737158,274479595,2100,150.004,0.1800048,0.15,4,0,0,A
2957737627,274479595,2800,33.342,0.0400104,0.15,4,0,0,A
2957737691,274479595,700,35.029,0.0420348,0.15,4,0,0,A
274479667,1002550816,2100,504.353,0.6052236,0.15,4,0,0,A
274479667,281676216,700,26.84,0.032208,0.15,4,0,0,A
1002550714,274479667,1400,11.596,0.0139152,0.15,4,0,0,A
1618530652,274479667,1400,75.446,0.0905352,0.15,4,0,0,A
275810915,275810920,3600,211.018,0.180872571,0.15,4,0,0,A
474728810,275810915,3600,171.235,0.146772857,0.15,4,0,0,A
474728946,275810915,1200,199.913,0.2398956,0.15,4,0,0,A
275810920,998477558,3600,432.975,0.371121429,0.15,4,0,0,A
474728848,275810920,1200,195.106,0.2341272,0.15,4,0,0,A
275812083,275812084,2700,26.579,0.0318948,0.15,4,0,0,A
275812083,325692522,1400,15.667,0.0188004,0.15,4,0,0,A
323083601,275812083,2100,60.284,0.0723408,0.15,4,0,0,A
323084794,275812083,2700,26.288,0.0315456,0.15,4,0,0,A
275812084,325689278,2700,540.684,0.6488208,0.15,4,0,0,A
323083601,275812084,900,63.709,0.0764508,0.15,4,0,0,A
275812087,325708548,2100,13.107,0.0157284,0.15,4,0,0,F
275812087,1274461314,2700,59.096,0.0709152,0.15,4,0,0,A
325689278,275812087,2700,13.106,0.0157272,0.15,4,0,0,A
6202562083,275812087,2100,254.888,0.3058656,0.15,4,0,0,A
275812088,1273177536,2400,223.283,0.2679396,0.15,4,0,0,A
1274461314,275812088,2400,85.216,0.1022592,0.15,4,0,0,F
5067293473,275812088,2400,26.202,0.0314424,0.15,4,0,0,A
275867219,308911176,1800,174.492,0.2093904,0.15,4,0,0,A
308767916,275867219,1800,575.114,0.6901368,0.15,4,0,0,A
308768230,275867219,4000,477.397,0.5728764,0.15,4,0,0,A
275871157,1273104953,900,56.256,0.0675072,0.15,4,0,0,A
275871157,1646788827,900,678.146,0.8137752,0.15,4,0,0,F
6402696191,275871157,1800,791.613,0.9499356,0.15,4,0,0,A
275871779,1276680414,2100,13.921,0.0167052,0.15,4,0,0,A
275871779,4862478900,2100,469.344,0.5632128,0.15,4,0,0,A
1646788998,275871779,2100,124.121,0.1489452,0.15,4,0,0,A
5074504864,275871779,1400,19.342,0.0232104,0.15,4,0,0,A
275922253,1166348454,1400,91.251,0.1095012,0.15,4,0,0,A
2999564058,275922253,700,28.352,0.0340224,0.15,4,0,0,A
4856402019,275922253,1400,145.59,0.174708,0.15,4,0,0,A
275924531,2961396794,2100,548.801,0.6585612,0.15,4,0,0,A
6374552943,275924531,2100,1117.964,1.3415568,0.15,4,0,0,A
1595259095,275924531,1400,540.283,0.6483396,0.15,4,0,0,A
6374552943,275935771,2100,10.996,0.0131952,0.15,4,0,0,A
275935771,5275215754,1400,35.546,0.0426552,0.15,4,0,0,A
7600185393,275935771,2100,40.729,0.0488748,0.15,4,0,0,A
276169638,990625876,1800,352.885,0.302472857,0.15,4,0,0,A
384147858,276169638,1800,586.09,0.502362857,0.15,4,0,0,F
1172757984,276169638,900,418.931,0.5027172,0.15,4,0,0,A
276169958,990120650,3600,478.629,0.5743548,0.15,4,0,0,A
1140063015,276169958,1200,41.235,0.049482,0.15,4,0,0,A
1636543866,276169958,2700,18.947,0.0227364,0.15,4,0,0,A
540524388,276170567,1400,550.445,0.660534,0.15,4,0,0,A
276170567,1694240504,1400,95.293,0.1143516,0.15,4,0,0,A
1694240581,276170567,1400,61.267,0.0735204,0.15,4,0,0,A
1694240581,276170567,700,36.343,0.0436116,0.15,4,0,0,A
993701190,276365024,700,39.717,0.0476604,0.15,4,0,0,A
276366859,998475135,700,63.866,0.0766392,0.15,4,0,0,A
276366859,1652874946,2100,38.194,0.0458328,0.15,4,0,0,F
441605110,276366859,2100,46.3,0.05556,0.15,4,0,0,F
276372740,1624950124,2100,21.721,0.0260652,0.15,4,0,0,F
276372740,4857983778,700,30.044,0.0360528,0.15,4,0,0,A
1636768897,276372740,2100,138.575,0.16629,0.15,4,0,0,A
276372857,1151084911,2100,10.724,0.0128688,0.15,4,0,0,A
276372857,6637957634,1800,142.716,0.1712592,0.15,4,0,0,A
308473180,276372857,2700,48.601,0.0583212,0.15,4,0,0,A
1624950144,276372857,2100,291.506,0.3498072,0.15,4,0,0,F
276405344,1273039258,1400,11.885,0.014262,0.15,4,0,0,A
276405344,1561111123,700,33.369,0.0400428,0.15,4,0,0,A
1272716314,276405344,1400,87.002,0.1044024,0.15,4,0,0,F
278943556,3491393283,2400,259.122,0.3109464,0.15,4,0,0,A
278943556,4347293498,2000,113.698,0.1364376,0.15,4,0,0,A
1726097052,278943556,2400,208.686,0.2504232,0.15,4,0,0,A
278943983,278944406,2000,302.143,0.3625716,0.15,4,0,0,A
278944406,2941443017,4000,252.892,0.216764571,0.15,4,0,0,A
278944406,2941442681,2000,277.115,0.237527143,0.15,4,0,0,A
278948068,1168316016,1800,9.49,0.011388,0.15,4,0,0,A
278948068,1168380668,1800,58.377,0.0700524,0.15,4,0,0,A
332243088,278948068,1800,27.38,0.032856,0.15,4,0,0,A
332246273,278948068,1800,73.025,0.08763,0.15,4,0,0,A
278949226,1640472713,1400,7.571,0.0090852,0.15,4,0,0,A
339053521,278949226,900,207.102,0.2485224,0.15,4,0,0,A
660415615,278949226,1400,96.639,0.1159668,0.15,4,0,0,F
278951217,1640472718,1800,142.673,0.10700475,0.15,4,0,0,F
278951217,1185400522,2100,266.691,0.3200292,0.15,4,0,0,A
5104147159,278951217,1800,13.905,0.016686,0.15,4,0,0,F
278951219,5104147159,1400,123.269,0.1479228,0.15,4,0,0,F
278951219,1640472705,700,44.618,0.0535416,0.15,4,0,0,A
1185400502,278951219,1400,164.579,0.1974948,0.15,4,0,0,A
339053521,278951444,900,485.545,0.582654,0.15,4,0,0,A
279077143,1519384290,2700,105.459,0.07909425,0.15,4,0,0,A
279077143,1519384290,900,208.365,0.250038,0.15,4,0,0,F
334651930,279077143,2700,139.858,0.1048935,0.15,4,0,0,F
279077145,289336564,1800,136.065,0.163278,0.15,4,0,0,F
279077145,279077147,1800,474.753,0.35606475,0.15,4,0,0,F
1519384290,279077145,3600,178.307,0.13373025,0.15,4,0,0,F
279077147,1196893476,3600,84.304,0.063228,0.15,4,0,0,F
289336576,279077147,1800,194.093,0.2329116,0.15,4,0,0,F
279077148,289334287,900,380.758,0.4569096,0.15,4,0,0,F
279077148,279077149,2700,142.971,0.10722825,0.15,4,0,0,F
1196893476,279077148,2700,221.857,0.16639275,0.15,4,0,0,A
279077149,2869836395,4000,416.574,0.3124305,0.15,4,0,0,F
279077149,289334507,1800,287.253,0.3447036,0.15,4,0,0,A
279077226,2862158247,8000,625.88,0.46941,0.15,4,0,0,A
506473427,279077226,6000,515.875,0.309525,0.15,4,0,0,A
2869836395,279077226,4000,300.275,0.22520625,0.15,4,0,0,A
279121867,279078013,2100,149.644,0.1795728,0.15,4,0,0,A
4844440083,279078013,2100,306.86,0.368232,0.15,4,0,0,A
279084608,279085212,1400,55.852,0.0670224,0.15,4,0,0,A
279085341,279084608,2800,34.713,0.0416556,0.15,4,0,0,A
279084958,1001584084,700,156.569,0.1878828,0.15,4,0,0,A
279121636,279084958,700,125.863,0.1510356,0.15,4,0,0,A
527732391,279084958,700,44.336,0.0532032,0.15,4,0,0,A
279085212,527732391,1400,149.869,0.1798428,0.15,4,0,0,F
279085262,279085212,700,62.616,0.0751392,0.15,4,0,0,F
279085264,990120461,700,45.771,0.0549252,0.15,4,0,0,F
988470363,279085264,2800,60.983,0.0731796,0.15,4,0,0,F
279085341,279085323,700,25.246,0.0302952,0.15,4,0,0,A
356278264,279085341,2800,141.141,0.1693692,0.15,4,0,0,F
279085772,984968773,1400,13.527,0.0162324,0.15,4,0,0,F
279085772,356278337,700,70.003,0.0840036,0.15,4,0,0,F
6236484014,279085772,700,313.809,0.3765708,0.15,4,0,0,A
279085776,526955841,700,54.522,0.0654264,0.15,4,0,0,A
279085776,526902255,2800,37.873,0.0454476,0.15,4,0,0,A
356278337,279085776,700,131.623,0.1579476,0.15,4,0,0,A
984968773,279085776,1400,116.448,0.1397376,0.15,4,0,0,A
279085795,356279479,700,157.913,0.1894956,0.15,4,0,0,A
279085795,279085912,2100,318.036,0.3816432,0.15,4,0,0,A
984968781,279085795,2100,15.952,0.0191424,0.15,4,0,0,A
279085909,1033405568,700,29.75,0.0357,0.15,4,0,0,A
279085909,526959349,1400,37.485,0.044982,0.15,4,0,0,A
279085911,279085909,1400,48.287,0.0579444,0.15,4,0,0,A
279085912,279085911,1400,16.714,0.0200568,0.15,4,0,0,A
984741520,279085911,700,10.916,0.0130992,0.15,4,0,0,A
279085912,984741530,700,9.107,0.0109284,0.15,4,0,0,A
279086154,4869721967,1400,71.633,0.0859596,0.15,4,0,0,A
279086154,984741548,700,51.965,0.062358,0.15,4,0,0,A
356627248,279086154,700,3.173,0.0038076,0.15,4,0,0,A
279086156,356627248,700,36.453,0.0437436,0.15,4,0,0,A
279086156,8194220137,700,47.523,0.0570276,0.15,4,0,0,A
4869721967,279086156,1400,50.794,0.0609528,0.15,4,0,0,A
7637558827,279086241,1400,6.742,0.0080904,0.15,4,0,0,A
2496630004,279121634,900,84.126,0.1009512,0.15,4,0,0,A
279121867,279121636,2100,83.646,0.1003752,0.15,4,0,0,A
281676190,2496629828,2700,109.305,0.131166,0.15,4,0,0,A
988059467,281676190,1400,33.003,0.0396036,0.15,4,0,0,A
1384359313,281676190,700,41.644,0.0499728,0.15,4,0,0,A
281676216,1002550756,700,81.524,0.0978288,0.15,4,0,0,A
281676216,2556775251,2100,329.976,0.3959712,0.15,4,0,0,A
1002550714,281676216,700,18.273,0.0219276,0.15,4,0,0,A
281676469,597772737,6000,748.111,0.641238,0.15,4,0,0,A
295884684,281676469,4000,646.058,0.553764,0.15,4,0,0,A
990023299,281676469,2000,515.07,0.618084,0.15,4,0,0,A
281676891,870232231,2700,401.041,0.4812492,0.15,4,0,0,A
316732551,281676891,4000,97.032,0.1164384,0.15,4,0,0,A
5007972222,281676891,900,142.635,0.171162,0.15,4,0,0,A
283548828,7618606623,1200,186.705,0.224046,0.15,4,0,0,A
283548828,291157876,3600,118.051,0.1416612,0.15,4,0,0,A
291157816,283548828,2700,320.486,0.3845832,0.15,4,0,0,A
285750164,1041585695,700,51.751,0.0621012,0.15,4,0,0,A
1041585707,285750164,1400,46.141,0.0553692,0.15,4,0,0,A
286633620,1034004865,2700,226.967,0.2723604,0.15,4,0,0,A
286633620,983508298,700,220.786,0.2649432,0.15,4,0,0,A
288165758,286633620,3600,79.908,0.0958896,0.15,4,0,0,A
288165758,2413608669,1400,61.814,0.0741768,0.15,4,0,0,A
289339837,288165758,1800,31.686,0.0380232,0.15,4,0,0,A
2593031259,288165758,2700,19.385,0.023262,0.15,4,0,0,A
288173188,289339837,2700,414.699,0.4976388,0.15,4,0,0,A
288175783,288173188,1800,143.55,0.17226,0.15,4,0,0,A
1034004758,288173188,1800,25.048,0.0300576,0.15,4,0,0,A
1034005033,288175783,1400,12.831,0.0153972,0.15,4,0,0,A
288176252,288175783,1800,270.926,0.3251112,0.15,4,0,0,A
288176252,1034004862,900,324.04,0.388848,0.15,4,0,0,A
4870102386,288176252,2700,153.744,0.1844928,0.15,4,0,0,A
288177038,7041309927,1800,484.433,0.5813196,0.15,4,0,0,A
356559053,288177038,3600,21.41,0.025692,0.15,4,0,0,A
288372458,4557487810,700,66.809,0.0801708,0.15,4,0,0,A
1444685775,288372458,700,16.136,0.0193632,0.15,4,0,0,A
4555616919,288372458,700,37.951,0.0455412,0.15,4,0,0,A
508020318,288373551,1400,175.537,0.2106444,0.15,4,0,0,A
288737703,288737712,900,93.708,0.1124496,0.15,4,0,0,A
1051894540,288737703,1800,142.585,0.171102,0.15,4,0,0,A
699691795,288737712,900,177.34,0.212808,0.15,4,0,0,A
288991742,332228049,3600,31.274,0.0375288,0.15,4,0,0,A
288991742,1182677912,2800,11.776,0.0141312,0.15,4,0,0,A
332231899,288991742,2700,31.139,0.0373668,0.15,4,0,0,A
1172166352,288991742,2100,118.019,0.1416228,0.15,4,0,0,A
288991776,1172166382,2100,617.443,0.7409316,0.15,4,0,0,A
332233250,288991776,900,68.443,0.0821316,0.15,4,0,0,A
1168183739,288991776,2100,37.73,0.045276,0.15,4,0,0,A
288991796,332233452,3600,65.126,0.0781512,0.15,4,0,0,A
288991796,419752768,2700,172.5,0.207,0.15,4,0,0,A
332233448,288991796,2700,113.652,0.1363824,0.15,4,0,0,A
332243003,288991796,3600,16.73,0.020076,0.15,4,0,0,A
288994882,3200153661,1400,10.243,0.0122916,0.15,4,0,0,A
288994882,3200246561,1400,42.74,0.051288,0.15,4,0,0,A
3200259361,288994882,1400,51.988,0.0623856,0.15,4,0,0,A
3692616228,288994882,1400,11.758,0.0141096,0.15,4,0,0,A
288995089,8184472141,1400,3.652,0.0043824,0.15,4,0,0,A
289337490,288995089,1400,106.114,0.1273368,0.15,4,0,0,A
334651084,288995089,1800,257.036,0.3084432,0.15,4,0,0,A
288995220,7859225532,1400,2.856,0.0034272,0.15,4,0,0,A
288995381,288995220,2100,477.897,0.5734764,0.15,4,0,0,A
8184472141,288995220,1400,44.464,0.0533568,0.15,4,0,0,A
288995381,1295869670,1400,20.207,0.0242484,0.15,4,0,0,A
1295869666,288995381,1400,82.223,0.0986676,0.15,4,0,0,A
288996662,3336091196,2100,11.252,0.0135024,0.15,4,0,0,A
288996662,3261524561,1400,270.894,0.3250728,0.15,4,0,0,A
3336091198,288996662,1400,15.641,0.0187692,0.15,4,0,0,A
3336091212,288996662,2100,312.507,0.3750084,0.15,4,0,0,A
988059718,289295620,1400,13.714,0.0164568,0.15,4,0,0,A
5101376323,289295620,1400,145.016,0.1740192,0.15,4,0,0,A
289329905,289295620,2700,511.112,0.6133344,0.15,4,0,0,A
289295628,1195383506,700,52.712,0.0632544,0.15,4,0,0,A
999331502,289295904,1400,125.445,0.150534,0.15,4,0,0,A
4440481534,289295904,1400,190.004,0.2280048,0.15,4,0,0,A
999331337,289295990,1200,34.149,0.0409788,0.15,4,0,0,A
289329905,1182677821,1400,14.168,0.0170016,0.15,4,0,0,A
1645492675,289329905,2700,14.125,0.01695,0.15,4,0,0,A
2868162220,289329905,2100,470.327,0.5643924,0.15,4,0,0,A
289333125,1196893354,1400,450.865,0.541038,0.15,4,0,0,A
289333125,1196893472,700,269.051,0.3228612,0.15,4,0,0,A
4785706383,289333125,1400,173.317,0.2079804,0.15,4,0,0,A
289333208,4785706385,1400,36.384,0.0436608,0.15,4,0,0,A
1196893303,289333208,1400,153.766,0.1845192,0.15,4,0,0,A
4785706383,289333208,1400,27.335,0.032802,0.15,4,0,0,A
4785706385,289333425,1400,215.365,0.258438,0.15,4,0,0,A
289333425,5089293034,1400,192.734,0.2312808,0.15,4,0,0,A
5089293033,289333425,1400,179.095,0.214914,0.15,4,0,0,A
289334067,289334072,1400,54.307,0.0651684,0.15,4,0,0,A
289334067,4955265559,1400,284.331,0.3411972,0.15,4,0,0,A
5089293034,289334067,1400,19.732,0.0236784,0.15,4,0,0,A
289334072,289334075,1400,40.17,0.048204,0.15,4,0,0,A
5089488671,289334072,1400,38.246,0.0458952,0.15,4,0,0,A
289334075,289334079,1400,52.507,0.0630084,0.15,4,0,0,A
289334075,7072145878,2100,35.723,0.0428676,0.15,4,0,0,A
289334079,5089293033,1400,13.958,0.0167496,0.15,4,0,0,A
289334287,289334079,1400,283.488,0.3401856,0.15,4,0,0,A
289334866,289334287,700,154.766,0.1857192,0.15,4,0,0,A
289334324,289334866,1400,143.368,0.1720416,0.15,4,0,0,A
1196893440,289334324,2000,50.37,0.060444,0.15,4,0,0,A
5070351515,289334324,1400,406.536,0.4878432,0.15,4,0,0,A
289334507,289335446,2100,76.091,0.0913092,0.15,4,0,0,A
1196893423,289334507,700,37.841,0.0454092,0.15,4,0,0,A
289334866,289334889,700,210.6,0.25272,0.15,4,0,0,F
289334889,2869836395,2000,135.141,0.1621692,0.15,4,0,0,A
289334889,289334891,700,160.985,0.193182,0.15,4,0,0,A
289334891,1196893289,2100,144.294,0.1731528,0.15,4,0,0,A
2869836377,289334891,1400,238.649,0.2863788,0.15,4,0,0,A
289335446,384191970,4000,439.895,0.527874,0.15,4,0,0,A
289335446,289335448,1400,226.34,0.271608,0.15,4,0,0,A
289335448,4440481534,1400,113.156,0.1357872,0.15,4,0,0,A
289335887,289335448,2000,415.396,0.4984752,0.15,4,0,0,A
289335789,289336299,1800,274.604,0.205953,0.15,4,0,0,A
289335887,289335789,2000,324.724,0.243543,0.15,4,0,0,A
1196893423,289335789,900,620.369,0.7444428,0.15,4,0,0,A
506473774,289335887,4000,270.15,0.2026125,0.15,4,0,0,A
289336299,1645492069,3600,181.058,0.1357935,0.15,4,0,0,A
1196893393,289336299,4000,156.231,0.1874772,0.15,4,0,0,A
289336564,2868162215,2700,78.684,0.0944208,0.15,4,0,0,A
289336564,289336576,900,142.345,0.170814,0.15,4,0,0,F
2996594278,289336576,2700,75.408,0.0904896,0.15,4,0,0,A
289337013,289337297,2700,308.668,0.231501,0.15,4,0,0,A
1203389492,289337013,900,173.919,0.2087028,0.15,4,0,0,A
1645492069,289337013,1800,642.272,0.481704,0.15,4,0,0,F
289337297,289337299,2700,97.609,0.07320675,0.15,4,0,0,A
3336091196,289337297,900,195.692,0.2348304,0.15,4,0,0,A
289337299,1784785777,1800,273.854,0.3286248,0.15,4,0,0,A
289337299,334650908,2700,532.066,0.456056571,0.15,4,0,0,A
289337490,334650908,1800,210.661,0.180566571,0.15,4,0,0,A
4858447071,289337490,1400,6.587,0.0079044,0.15,4,0,0,A
289338722,7084047889,2700,210.259,0.2523108,0.15,4,0,0,A
1036265126,289338722,1800,34.367,0.0412404,0.15,4,0,0,A
289340123,356559053,3600,94.146,0.1129752,0.15,4,0,0,A
1036265126,289340123,1800,76.105,0.091326,0.15,4,0,0,A
6190548822,289558689,900,38.08,0.045696,0.15,4,0,0,A
289558700,1726097093,2000,416.709,0.5000508,0.15,4,0,0,A
289558700,1442732028,2700,44.553,0.0534636,0.15,4,0,0,A
290069395,1012176395,1400,14.946,0.0179352,0.15,4,0,0,A
2957737158,290069395,2800,135.637,0.1627644,0.15,4,0,0,A
1012176402,290069395,1400,22.895,0.027474,0.15,4,0,0,A
519550673,290071881,1400,52.207,0.0626484,0.15,4,0,0,A
519550497,290071881,2100,24.547,0.0294564,0.15,4,0,0,A
295887702,290071881,700,39.544,0.0474528,0.15,4,0,0,A
295887702,290327355,1400,113.716,0.1364592,0.15,4,0,0,A
290330515,5300400788,1400,44.241,0.0530892,0.15,4,0,0,A
290330515,3569722795,2100,32.771,0.0393252,0.15,4,0,0,F
5433421867,290330515,2100,338.472,0.4061664,0.15,4,0,0,F
291156513,291157888,2100,1357.312,1.6287744,0.15,4,0,0,F
2193685908,291156513,1400,57.469,0.0689628,0.15,4,0,0,A
5131731420,291156513,1400,122.913,0.1474956,0.15,4,0,0,A
660911704,291157028,900,137.8,0.16536,0.15,4,0,0,A
291157377,1683191968,900,85.606,0.1027272,0.15,4,0,0,A
291157377,565447394,2700,180.198,0.154455429,0.15,4,0,0,A
564633635,291157377,2700,504.805,0.43269,0.15,4,0,0,A
1054617083,291157816,900,193.095,0.231714,0.15,4,0,0,A
291157876,7602250512,3600,271.028,0.3252336,0.15,4,0,0,A
7618606623,291157876,1200,135.752,0.1629024,0.15,4,0,0,A
291157888,564633635,1200,137.289,0.1647468,0.15,4,0,0,A
291157888,7618606626,1200,25.54,0.030648,0.15,4,0,0,A
291158321,564643046,3600,88.029,0.075453429,0.15,4,0,0,A
564645094,291158321,3600,115.554,0.099046286,0.15,4,0,0,A
4846013618,291158321,1200,161.161,0.1933932,0.15,4,0,0,A
564645094,291158350,1200,159.531,0.1914372,0.15,4,0,0,A
7966473866,291549863,900,66.187,0.0794244,0.15,4,0,0,A
292204030,1012752099,6000,391.51,0.33558,0.15,4,0,0,A
597662940,292204030,2100,24.451,0.0293412,0.15,4,0,0,A
5118453533,292204030,1400,10.059,0.0120708,0.15,4,0,0,A
292204101,982729992,2100,76.617,0.0919404,0.15,4,0,0,A
292204233,292204101,700,85.03,0.102036,0.15,4,0,0,A
292204233,1012752117,2100,52.94,0.063528,0.15,4,0,0,A
293111738,988059878,900,14.593,0.0175116,0.15,4,0,0,A
293113776,664350619,900,11.171,0.0134052,0.15,4,0,0,A
664469427,293113776,700,12.816,0.0153792,0.15,4,0,0,A
8358637224,293113776,2700,167.913,0.2014956,0.15,4,0,0,A
293113915,664469427,700,44.137,0.0529644,0.15,4,0,0,A
293113915,496055563,1800,82.583,0.0990996,0.15,4,0,0,A
293114098,293113915,2100,744.265,0.893118,0.15,4,0,0,A
293114164,293114098,1400,207.017,0.2484204,0.15,4,0,0,A
5087413985,293114098,700,764.192,0.9170304,0.15,4,0,0,A
293114164,293114240,700,76.769,0.0921228,0.15,4,0,0,A
293114345,293114164,1400,77.452,0.0929424,0.15,4,0,0,A
293114240,3180388932,700,305.886,0.3670632,0.15,4,0,0,A
293114345,293114240,700,31.52,0.037824,0.15,4,0,0,A
1680952102,293114345,2100,348.042,0.4176504,0.15,4,0,0,A
293129472,2612242130,1800,42.503,0.0510036,0.15,4,0,0,A
6335783955,293129472,2700,56.187,0.0674244,0.15,4,0,0,A
6938681153,293129472,1800,40.979,0.0491748,0.15,4,0,0,A
6499873324,293398231,1400,192.586,0.2311032,0.15,4,0,0,A
295821679,296294277,2000,618.093,0.7417116,0.15,4,0,0,A
295821679,1004684357,6000,199.658,0.171135429,0.15,4,0,0,A
597772775,295821679,6000,628.801,0.538972286,0.15,4,0,0,A
295823782,1653118793,6000,153.251,0.131358,0.15,4,0,0,A
295823846,295823782,6000,1003.508,0.860149714,0.15,4,0,0,A
316732778,295823782,2000,481.017,0.412300286,0.15,4,0,0,A
295823797,440974321,4000,155.454,0.133246286,0.15,4,0,0,A
295824117,295823797,4000,406.699,0.348599143,0.15,4,0,0,A
1653118140,295823797,2000,518.484,0.6221808,0.15,4,0,0,A
295823841,1654580612,2400,475.325,0.407421429,0.15,4,0,0,A
295823841,5006096709,2400,79.495,0.095394,0.15,4,0,0,A
311742821,295823841,2400,211.586,0.181359429,0.15,4,0,0,A
316732552,295823846,4000,262.861,0.225309429,0.15,4,0,0,A
1654580612,295823846,4000,200.646,0.171982286,0.15,4,0,0,A
295824117,1653118463,2000,242.304,0.2907648,0.15,4,0,0,A
1653118793,295824117,4000,816.562,0.699910286,0.15,4,0,0,A
295884280,295884684,8000,316.207,0.271034571,0.15,4,0,0,A
317355741,295884280,2000,809.454,0.693817714,0.15,4,0,0,A
471196272,295884280,8000,228.761,0.196080857,0.15,4,0,0,A
295884684,295884715,2000,413.725,0.49647,0.15,4,0,0,A
295884715,297912070,2100,57.258,0.0687096,0.15,4,0,0,A
295884715,296294277,1400,130.583,0.1566996,0.15,4,0,0,A
295884756,295884715,1400,11.32,0.013584,0.15,4,0,0,A
295884756,7235049595,2000,451.78,0.542136,0.15,4,0,0,A
519550673,295887702,700,41.168,0.0494016,0.15,4,0,0,A
296285357,296285359,900,33.771,0.0405252,0.15,4,0,0,A
296285357,664469675,1800,71.862,0.0862344,0.15,4,0,0,A
662071404,296285357,2700,353.571,0.4242852,0.15,4,0,0,A
345538779,296285359,1800,133.629,0.1603548,0.15,4,0,0,A
296285359,664469675,900,57.602,0.0691224,0.15,4,0,0,A
3311241016,296285606,1800,13.25,0.0159,0.15,4,0,0,A
296285636,1051894365,900,21.892,0.0262704,0.15,4,0,0,A
3311241016,296285636,1800,23.564,0.0282768,0.15,4,0,0,A
3311241017,296285636,900,30.998,0.0371976,0.15,4,0,0,A
296293329,597772703,2000,72.937,0.0875244,0.15,4,0,0,A
296294277,297912960,2100,384.043,0.4608516,0.15,4,0,0,A
297187780,3034002229,1400,92.715,0.111258,0.15,4,0,0,A
297187780,1025308469,700,174.974,0.2099688,0.15,4,0,0,A
5010367148,297187780,2100,106.516,0.1278192,0.15,4,0,0,A
297209156,308234642,2100,156.5,0.1878,0.15,4,0,0,A
1615603902,297209156,2100,2035.373,2.4424476,0.15,4,0,0,A
4862273080,297209156,2100,117.888,0.1414656,0.15,4,0,0,A
297912070,981496773,1400,59.866,0.0718392,0.15,4,0,0,A
297912960,990023319,1400,58.554,0.0702648,0.15,4,0,0,A
297912960,317360302,2100,417.403,0.5008836,0.15,4,0,0,A
301943481,984741548,700,149.602,0.1795224,0.15,4,0,0,A
307391118,307391119,1400,15.148,0.0181776,0.15,4,0,0,A
307391118,308767364,1800,422.685,0.507222,0.15,4,0,0,A
1273056907,307391118,2100,589.523,0.7074276,0.15,4,0,0,A
1403798417,307391118,1800,10.769,0.0129228,0.15,4,0,0,A
307391119,5087382643,1800,8.855,0.010626,0.15,4,0,0,A
308767871,307391119,1800,640.608,0.7687296,0.15,4,0,0,A
307391329,308767916,1800,575.168,0.493001143,0.15,4,0,0,A
307391329,307391332,1800,64.656,0.0775872,0.15,4,0,0,A
307391339,307391329,1800,46.206,0.0554472,0.15,4,0,0,A
307391332,307391333,1800,3.728,0.0044736,0.15,4,0,0,A
307391526,307391332,1800,80.849,0.0970188,0.15,4,0,0,A
307391333,1273056907,1400,61.908,0.0742896,0.15,4,0,0,A
307391333,1273056924,1800,37.465,0.044958,0.15,4,0,0,A
1273039806,307391339,1800,68.143,0.0817716,0.15,4,0,0,A
6474730911,307391339,1800,410.979,0.4931748,0.15,4,0,0,A
307391526,1273056907,900,124.783,0.1497396,0.15,4,0,0,A
1149594793,307391526,2700,582.44,0.698928,0.15,4,0,0,A
308234641,4862273081,700,217.261,0.2607132,0.15,4,0,0,A
4862273061,308234641,700,377.792,0.4533504,0.15,4,0,0,A
4862273077,308234641,1400,9.771,0.0117252,0.15,4,0,0,A
308234642,4862273077,1400,89.58,0.107496,0.15,4,0,0,A
308234642,1905667829,2100,428.363,0.5140356,0.15,4,0,0,A
3296359783,308234642,1400,125.613,0.1507356,0.15,4,0,0,A
308473180,1636768897,2100,298.678,0.3584136,0.15,4,0,0,A
1151084822,308473180,2700,122.625,0.14715,0.15,4,0,0,A
1151084837,308473180,1400,11.024,0.0132288,0.15,4,0,0,A
308473190,5133880779,3600,110.657,0.1327884,0.15,4,0,0,A
308473190,332251605,2100,174.854,0.2098248,0.15,4,0,0,A
308473191,308473190,4500,47.477,0.0569724,0.15,4,0,0,A
1151084911,308473190,2100,707.847,0.8494164,0.15,4,0,0,A
308473191,1151084837,1400,708.915,0.850698,0.15,4,0,0,A
332251374,308473191,2800,173.924,0.2087088,0.15,4,0,0,A
1151084860,308473191,4500,124.215,0.149058,0.15,4,0,0,A
308473193,992815753,900,190.984,0.2291808,0.15,4,0,0,A
308473424,1151084860,2700,11.402,0.0136824,0.15,4,0,0,A
308473424,1151084876,2700,708.066,0.8496792,0.15,4,0,0,A
332251375,308473424,2700,172.411,0.2068932,0.15,4,0,0,A
5102113130,308473424,3600,230.933,0.2771196,0.15,4,0,0,A
