from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
3447404551,671489386,2400,115.0310,0.115031,0.15,4,0,0,F
671489380,671489383,2400,110.1510,0.110151,0.15,4,0,0,F
671489380,3124134017,2400,101.6100,0.10161,0.15,4,0,0,F
10031802588,10031802580,2400,5.5740,0.005574,0.15,4,0,0,F
671489386,3447457754,2400,29.4490,0.029449,0.15,4,0,0,F
3447457754,3124134176,2400,1204.6050,1.204605,0.15,4,0,0,F
671489389,1654014826,2400,681.8400,0.68184,0.15,4,0,0,F
671489389,671489380,2400,222.2400,0.22224,0.15,4,0,0,F
671489489,1693459023,2400,495.5370,0.495537,0.15,4,0,0,F
1693459023,1693458870,2400,779.9020,0.779902,0.15,4,0,0,F
1693459023,1693458928,2400,241.3830,0.241383,0.15,4,0,0,F
741512636,1729042235,2400,582.7340,0.582734,0.15,4,0,0,F
741512636,741512675,2400,1058.5470,1.058547,0.15,4,0,0,F
1729042235,741512675,2400,477.8720,0.477872,0.15,4,0,0,F
741512675,2299662583,2400,1771.6620,1.771662,0.15,4,0,0,F
2299662583,2291888167,4800,564.7110,0.564711,0.15,4,0,0,F
741512757,2299662394,2400,113.9640,0.113964,0.15,4,0,0,F
741512757,2299662359,2400,213.4680,0.213468,0.15,4,0,0,F
2299662394,2299662359,2400,161.5680,0.161568,0.15,4,0,0,F
2299662359,2299662291,2400,1209.2440,0.901669504,0.15,4,0,0,F
741512860,2294134494,2400,529.1160,0.529116,0.15,4,0,0,F
2294134494,2294134525,2400,246.8850,0.246885,0.15,4,0,0,F
741998591,8261510001,2400,27.3870,0.027387,0.15,4,0,0,F
8261510001,10027569251,2400,2094.7900,2.09479,0.15,4,0,0,F
8261510001,8261510008,2400,25.9050,0.016096661,0.15,4,0,0,F
741998617,2020163662,1200,513.5690,0.319117775,0.15,4,0,0,F
741998617,671489489,2400,144.3800,0.14438,0.15,4,0,0,F
741998889,8897566220,2400,4665.0230,4.665023,0.15,4,0,0,F
8897566220,8963748069,2400,140.4680,0.140468,0.15,4,0,0,F
742001112,742001144,2400,298.9310,0.298931,0.15,4,0,0,F
742001144,10861828307,2400,25.5280,0.025528,0.15,4,0,0,F
10861828307,10861828308,2400,26.8290,0.026829,0.15,4,0,0,F
10861828307,5167457376,2400,2169.6020,2.169602,0.15,4,0,0,F
1119142454,2020267440,2400,530.2340,0.530234,0.15,4,0,0,F
1119142454,2020267407,2400,184.1070,0.184107,0.15,4,0,0,F
2020267440,2299662053,2400,2371.7340,2.371734,0.15,4,0,0,F
1119143981,2299662431,2400,505.1770,0.505177,0.15,4,0,0,F
2299662431,2291888107,2400,854.9850,0.854985,0.15,4,0,0,F
1490607093,4604771439,2400,95.6210,0.095621,0.15,4,0,0,F
1490607093,4046043503,2400,2116.3750,2.116375,0.15,4,0,0,F
4604771439,4604787043,2400,505.0290,0.505029,0.15,4,0,0,F
4046043503,27017780,2400,3166.0130,3.166013,0.15,4,0,0,F
4046043503,10027856731,2400,17.6830,0.017683,0.15,4,0,0,F
10027569715,1881993547,2400,3552.7060,3.552706,0.15,4,0,0,F
1654014088,742001112,2400,1363.1140,1.363114,0.15,4,0,0,F
10027856725,4604771439,2400,2048.1340,2.048134,0.15,4,0,0,F
10027856725,4046043503,2400,31.9770,0.031977,0.15,4,0,0,F
10031802580,10031802589,2400,4.0740,0.004074,0.15,4,0,0,F
1693458560,2923530198,2400,46.7730,0.046773,0.15,4,0,0,F
2923530198,5167455698,2400,15.7600,0.01576,0.15,4,0,0,F
1693458585,5167455372,2400,43.9490,0.043949,0.15,4,0,0,F
1693458804,1693458761,2400,138.2120,0.138212,0.15,4,0,0,F
5167455372,2923530196,2400,11.9480,0.011948,0.15,4,0,0,F
5167455372,5167455698,2400,9.5560,0.009556,0.15,4,0,0,F
1693458618,5167455921,2400,87.6140,0.087614,0.15,4,0,0,F
5167455921,2923530200,2400,28.2250,0.028225,0.15,4,0,0,F
5167455921,5167455372,2400,36.8150,0.036815,0.15,4,0,0,F
1693458661,1693458618,2400,102.6100,0.10261,0.15,4,0,0,F
1693458661,1693458698,2400,99.5780,0.061875054,0.15,4,0,0,F
1693458698,1693458953,2400,2215.6520,2.215652,0.15,4,0,0,F
1693458953,1693458943,2400,38.0740,0.038074,0.15,4,0,0,F
1693458953,1693458980,2400,73.5250,0.073525,0.15,4,0,0,F
1693458761,10031802581,2400,1060.8250,1.060825,0.15,4,0,0,F
10031802581,10031802584,2400,12.6240,0.012624,0.15,4,0,0,F
1693458837,1693458761,2400,260.3030,0.260303,0.15,4,0,0,F
1693458837,1693458804,2400,189.1730,0.189173,0.15,4,0,0,F
1693458870,1693458837,2400,1401.1160,1.401116,0.15,4,0,0,F
1693458928,1693458870,2400,545.9470,0.545947,0.15,4,0,0,F
1693458943,1693458980,2400,66.5450,0.066545,0.15,4,0,0,F
1693458980,179379551,2400,487.5260,0.487526,0.15,4,0,0,F
1693460745,27017837,2400,3322.9710,3.322971,0.15,4,0,0,F
1729042062,2299662493,2400,937.2590,0.937259,0.15,4,0,0,F
2299662493,2299662537,2400,921.6260,0.921626,0.15,4,0,0,F
1729042230,27017854,2400,635.2410,0.635241,0.15,4,0,0,F
1881993545,10738112484,2400,15.6340,0.015634,0.15,4,0,0,F
1881993545,10738112457,2400,21.0840,0.021084,0.15,4,0,0,F
10738112484,10738112457,2400,11.8690,0.011869,0.15,4,0,0,F
10738112484,1881993560,2400,1631.5460,1.631546,0.15,4,0,0,F
10738112457,10734642943,2400,31.7480,0.031748,0.15,4,0,0,F
1881993547,1881993545,2400,14.4130,0.014413,0.15,4,0,0,F
1881993547,10738112484,2400,55.6240,0.055624,0.15,4,0,0,F
1881993560,1881993592,2400,54.4670,0.054467,0.15,4,0,0,F
1881993560,10729335754,2400,1409.1260,1.409126,0.15,4,0,0,F
1881993592,1881993560,2400,52.6820,0.052682,0.15,4,0,0,F
1881993592,10734642943,2400,1643.2870,1.643287,0.15,4,0,0,F
10729335754,1881993791,2400,54.2200,0.05422,0.15,4,0,0,F
10729335754,1881993813,2400,1215.1520,1.215152,0.15,4,0,0,F
10734642943,741998617,2400,7332.7470,7.332747,0.15,4,0,0,F
10734642943,10738112453,2400,27.9300,0.02793,0.15,4,0,0,F
1881993791,10729335754,2400,50.5960,0.050596,0.15,4,0,0,F
1881993791,1881993592,2400,1400.0770,1.400077,0.15,4,0,0,F
1881993813,8344398560,2400,27.2120,0.027212,0.15,4,0,0,F
8344398560,27017820,2400,2094.6900,2.09469,0.15,4,0,0,F
8344398560,8344398564,2400,29.2310,0.029231,0.15,4,0,0,F
1881993825,1881993791,2400,1215.4160,1.215416,0.15,4,0,0,F
1881993825,1881993813,2400,29.1930,0.029193,0.15,4,0,0,F
10027569253,10027569254,2400,4.7760,0.004776,0.15,4,0,0,F
2020212767,2294134409,2400,3201.1890,3.201189,0.15,4,0,0,F
2294134409,2294134494,2400,1185.0600,1.18506,0.15,4,0,0,F
2294134409,741512660,2400,540.6250,0.540625,0.15,4,0,0,F
2299661976,2299661985,2400,17.5200,0.01752,0.15,4,0,0,F
2020212863,2299661976,2400,18.5210,0.018521,0.15,4,0,0,F
2020212881,2020212767,2400,476.2430,0.476243,0.15,4,0,0,F
2020212881,2020212861,2400,63.5610,0.063561,0.15,4,0,0,F
2020212890,2020212909,2400,36.5040,0.036504,0.15,4,0,0,F
2020212890,2020212881,2400,22.5800,0.02258,0.15,4,0,0,F
2020212907,2020212881,2400,35.1260,0.035126,0.15,4,0,0,F
2020212961,2020212986,2400,45.4600,0.04546,0.15,4,0,0,F
2020212986,2020213050,2400,260.1560,0.260156,0.15,4,0,0,F
2020212967,2020212986,2400,35.8430,0.035843,0.15,4,0,0,F
2020213000,2020212767,2400,945.3710,0.945371,0.15,4,0,0,F
2020213000,2020212890,2400,452.6620,0.452662,0.15,4,0,0,F
2020213072,2020213000,2400,558.3220,0.558322,0.15,4,0,0,F
2299662013,2299662016,2400,40.3110,0.040311,0.15,4,0,0,F
2020267414,2299662013,2400,19.8180,0.019818,0.15,4,0,0,F
2020267427,2020213072,2400,253.2600,0.25326,0.15,4,0,0,F
2299662053,2299662157,2400,799.9900,0.79999,0.15,4,0,0,F
2299662053,2297882396,2400,451.3950,0.451395,0.15,4,0,0,F
2020267444,2020267427,2400,276.4340,0.276434,0.15,4,0,0,F
2020267444,2020213072,2400,523.9140,0.523914,0.15,4,0,0,F
2020428739,2299663254,3600,3953.3380,3.953338,0.15,4,0,0,F
2020428739,2299663087,2400,40.1160,0.040116,0.15,4,0,0,F
2299663254,2299663284,2400,244.7220,0.244722,0.15,4,0,0,F
2299663254,2299663274,2400,255.5080,0.255508,0.15,4,0,0,F
2299663087,2299663065,2400,36.8060,0.036806,0.15,4,0,0,F
2299663087,2299663073,2400,41.4680,0.041468,0.15,4,0,0,F
2061635332,2299662765,2400,386.0830,0.386083,0.15,4,0,0,F
2061635332,27017854,2400,1069.6450,1.069645,0.15,4,0,0,F
2299662765,1729042230,2400,55.0140,0.055014,0.15,4,0,0,F
2299662765,2299662754,2400,44.9290,0.044929,0.15,4,0,0,F
2291888107,2291888114,2400,248.6480,0.248648,0.15,4,0,0,F
2291888107,2291888135,2400,930.2740,0.930274,0.15,4,0,0,F
2291888135,2291888143,2400,88.5260,0.088526,0.15,4,0,0,F
2291888135,2291888136,2400,72.7850,0.072785,0.15,4,0,0,F
2291888133,1729042062,2400,720.8960,0.720896,0.15,4,0,0,F
2291888136,2291888143,2400,41.8800,0.04188,0.15,4,0,0,F
2291888143,3624772951,4800,648.7570,0.648757,0.15,4,0,0,F
3624772951,2291888169,2400,62.5910,0.062591,0.15,4,0,0,F
3624772951,1729042162,2400,53.9530,0.053953,0.15,4,0,0,F
2291888157,2291888169,2400,80.0220,0.080022,0.15,4,0,0,F
2291888169,2291888189,2400,238.0280,0.238028,0.15,4,0,0,F
2291888167,1729042062,2400,1296.4460,1.296446,0.15,4,0,0,F
2291888189,2291888192,2400,80.8710,0.080871,0.15,4,0,0,F
2291888189,2291888207,2400,219.6220,0.219622,0.15,4,0,0,F
2291888192,2291888203,2400,107.8230,0.107823,0.15,4,0,0,F
2291888207,2061635332,2400,1823.1150,1.823115,0.15,4,0,0,F
2291888203,2291888207,2400,49.0740,0.049074,0.15,4,0,0,F
2294134485,1693460745,2400,732.1640,0.732164,0.15,4,0,0,F
2294134485,2294134454,2400,286.3900,0.28639,0.15,4,0,0,F
2294134525,2294134770,2400,976.5160,0.976516,0.15,4,0,0,F
2294134525,2294134709,2400,621.5820,0.621582,0.15,4,0,0,F
2294134770,2294134658,2400,2079.2260,2.079226,0.15,4,0,0,F
2294134709,2294134718,2400,21.4000,0.0214,0.15,4,0,0,F
2294134551,2294134485,2400,586.2880,0.586288,0.15,4,0,0,F
2294134587,2294134599,2400,31.1730,0.031173,0.15,4,0,0,F
2294134749,2294134551,2400,745.2250,0.745225,0.15,4,0,0,F
2294134749,2294134697,2400,247.0370,0.247037,0.15,4,0,0,F
2294134630,8344398564,2400,2463.2160,2.463216,0.15,4,0,0,F
8344398564,1881993825,2400,25.7620,0.025762,0.15,4,0,0,F
2294134658,2294134630,2400,276.4350,0.276435,0.15,4,0,0,F
2294134685,2294134551,2400,477.7100,0.47771,0.15,4,0,0,F
2294134685,2294134709,2400,46.8620,0.046862,0.15,4,0,0,F
2294134697,2294134685,2400,20.5530,0.020553,0.15,4,0,0,F
2294134718,2294134770,2400,340.7270,0.340727,0.15,4,0,0,F
2294134718,2294134697,2400,52.0920,0.052092,0.15,4,0,0,F
2296482176,8963748075,2400,4960.4300,4.96043,0.15,4,0,0,F
2296482176,2296482178,2400,31.9400,0.03194,0.15,4,0,0,F
8963748075,8963748064,2400,16.1080,0.016108,0.15,4,0,0,F
2296482178,2296482184,2400,15.3910,0.015391,0.15,4,0,0,F
2296482184,2296482249,2400,4092.5710,4.092571,0.15,4,0,0,F
2296482184,2296482182,2400,32.2420,0.032242,0.15,4,0,0,F
2296482182,2296482176,2400,17.8570,0.017857,0.15,4,0,0,F
2296482251,8963775944,2400,96.1970,0.096197,0.15,4,0,0,F
8963775944,8963775945,2400,20.8780,0.020878,0.15,4,0,0,F
2296482394,5681031315,2400,14.5750,0.014575,0.15,4,0,0,F
5681031315,6660280953,2400,1169.3770,1.169377,0.15,4,0,0,F
5681031315,10027569819,2400,32.4390,0.02015671,0.15,4,0,0,F
2297882396,2299662104,2400,27.5910,0.027591,0.15,4,0,0,F
2297882396,2297882400,2400,47.4580,0.047458,0.15,4,0,0,F
2299662104,2299662157,2400,323.5480,0.323548,0.15,4,0,0,F
2299662104,2299662119,2400,29.5370,0.029537,0.15,4,0,0,F
2297882400,2299662104,2400,88.8100,0.08881,0.15,4,0,0,F
2297882400,2297882406,2400,28.3640,0.028364,0.15,4,0,0,F
2299661985,2020212890,2400,40.0420,0.040042,0.15,4,0,0,F
2299661988,2299661985,2400,94.2270,0.094227,0.15,4,0,0,F
2299662016,2020267414,2400,19.7090,0.019709,0.15,4,0,0,F
2299662020,2020267440,2400,247.2390,0.247239,0.15,4,0,0,F
2299662157,2299662172,2400,521.0690,0.521069,0.15,4,0,0,F
2299662057,2020267444,2400,2400.3620,2.400362,0.15,4,0,0,F
2299662119,2299662109,2400,22.9520,0.022952,0.15,4,0,0,F
2299662119,2299662131,2400,30.8520,0.030852,0.15,4,0,0,F
2299662109,2297882396,2400,26.9790,0.026979,0.15,4,0,0,F
2299662109,2299662057,2400,430.7550,0.430755,0.15,4,0,0,F
2299662128,2299662109,2400,30.4330,0.030433,0.15,4,0,0,F
2299662172,2299662181,2400,854.5780,0.637213765,0.15,4,0,0,F
2299662159,2299662119,2400,363.0230,0.363023,0.15,4,0,0,F
2299662159,2299662057,2400,816.7990,0.816799,0.15,4,0,0,F
2299662167,2299662172,2400,97.8450,0.097845,0.15,4,0,0,F
2299662181,2299662184,2400,22.0130,0.016413934,0.15,4,0,0,F
2299662184,2299662194,2400,33.9930,0.033993,0.15,4,0,0,F
2299662184,2299662203,2400,976.1080,0.976108,0.15,4,0,0,F
2299662194,2299662192,2400,16.1070,0.012010141,0.15,4,0,0,F
2299662203,2299662207,2400,107.9130,0.107913,0.15,4,0,0,F
2299662203,2299662214,2400,107.7150,0.107715,0.15,4,0,0,F
2299662192,2299662181,2400,33.7950,0.033795,0.15,4,0,0,F
2299662192,2299662159,2400,1343.4690,1.343469,0.15,4,0,0,F
2299662207,2299662217,2400,47.4270,0.047427,0.15,4,0,0,F
2299662214,2299662217,2400,20.9620,0.020962,0.15,4,0,0,F
2299662214,2299662207,2400,22.8690,0.022869,0.15,4,0,0,F
2299662217,2299662219,2400,18.7350,0.018735,0.15,4,0,0,F
2299662217,2299662268,2400,959.8820,0.715733406,0.15,4,0,0,F
2299662219,2299662194,2400,1090.2320,0.81292853,0.15,4,0,0,F
2299662219,2299662214,2400,17.9620,0.017962,0.15,4,0,0,F
2299662268,2299662269,2400,29.8400,0.022250115,0.15,4,0,0,F
2299662269,2299662291,2400,42.2360,0.042236,0.15,4,0,0,F
2299662269,2299662311,2400,339.9130,0.339913,0.15,4,0,0,F
2299662291,2299662287,2400,26.5130,0.019769346,0.15,4,0,0,F
2299662311,2299662321,2400,494.3360,0.494336,0.15,4,0,0,F
2299662311,2299662384,2400,1118.9080,1.118908,0.15,4,0,0,F
2299662287,2299662219,2400,974.8040,0.974804,0.15,4,0,0,F
2299662287,2299662268,2400,37.1090,0.037109,0.15,4,0,0,F
2299662384,1119143981,2400,1130.8630,1.130863,0.15,4,0,0,F
2299662343,2299662384,2400,287.9470,0.287947,0.15,4,0,0,F
2299662537,741512757,2400,1024.5530,1.024553,0.15,4,0,0,F
2299662592,2299662583,2400,91.5720,0.091572,0.15,4,0,0,F
2299662995,741512636,2400,1949.4850,1.949485,0.15,4,0,0,F
2299663059,2020428739,2400,21.0010,0.021001,0.15,4,0,0,F
2299663065,2299662995,2400,240.6570,0.240657,0.15,4,0,0,F
2299663065,2299663022,2400,44.3650,0.044365,0.15,4,0,0,F
2299663073,2299663065,2400,15.3540,0.015354,0.15,4,0,0,F
2299663073,2299662995,2400,248.8060,0.248806,0.15,4,0,0,F
2299663186,2299663087,3600,1762.3510,1.762351,0.15,4,0,0,F
2299663186,2299663182,2400,70.9690,0.070969,0.15,4,0,0,F
2299663284,27017861,2400,30.7240,0.030724,0.15,4,0,0,F
2299663284,2299663274,2400,31.4190,0.031419,0.15,4,0,0,F
2299663297,2299663186,2400,2444.9190,2.444919,0.15,4,0,0,F
2299663297,2299663284,2400,33.2880,0.033288,0.15,4,0,0,F
2552642518,671489358,2400,1477.3780,1.477378,0.15,4,0,0,F
2552642518,2552642504,2400,91.4500,0.056824537,0.15,4,0,0,F
2649883195,3124133802,2400,1959.8540,1.959854,0.15,4,0,0,F
2649883195,3124133715,2400,50.6910,0.050691,0.15,4,0,0,F
3124133802,3124133805,2400,20.9230,0.020923,0.15,4,0,0,F
3124133715,5167458863,2400,1586.1470,1.586147,0.15,4,0,0,F
3124133715,2649883195,2400,50.6880,0.050688,0.15,4,0,0,F
2923530196,2923530198,2400,6.4010,0.006401,0.15,4,0,0,F
2923530196,1693458560,2400,44.4380,0.044438,0.15,4,0,0,F
5167455698,1693458661,2400,148.9070,0.148907,0.15,4,0,0,F
5167455698,1693458585,2400,40.8580,0.040858,0.15,4,0,0,F
2923530200,1693458560,2400,49.5810,0.049581,0.15,4,0,0,F
2923530200,2923530196,2400,18.9370,0.018937,0.15,4,0,0,F
2923530302,1693458618,2400,319.3100,0.31931,0.15,4,0,0,F
2923530302,1693458698,2400,409.2980,0.409298,0.15,4,0,0,F
8141088818,8141088845,1800,5179.6450,5.179645,0.15,4,0,0,A
3124133585,3124133590,2400,18.4940,0.018494,0.15,4,0,0,F
3124133590,3124134173,2400,1237.2370,1.237237,0.15,4,0,0,F
3124133590,3124133591,2400,32.8750,0.032875,0.15,4,0,0,F
3124133586,3124133806,2400,838.3130,0.838313,0.15,4,0,0,F
3124133586,3124133585,2400,32.2560,0.032256,0.15,4,0,0,F
3124133806,3124133803,2400,22.7080,0.022708,0.15,4,0,0,F
3124134173,3124134177,2400,17.4990,0.017499,0.15,4,0,0,F
3124133591,3124133586,2400,18.9320,0.018932,0.15,4,0,0,F
5167458863,5167456167,2400,1356.8750,1.356875,0.15,4,0,0,F
5167458863,5167458704,2400,48.1470,0.048147,0.15,4,0,0,F
3124133805,3124133585,2400,840.4420,0.840442,0.15,4,0,0,F
3124133805,3124133806,2400,26.7220,0.026722,0.15,4,0,0,F
3124133803,3124133715,2400,1961.3600,1.96136,0.15,4,0,0,F
3124133803,3124133802,2400,24.0830,0.024083,0.15,4,0,0,F
3124134171,3124133591,2400,1227.0970,1.227097,0.15,4,0,0,F
3124134171,3124134173,2400,30.4730,0.030473,0.15,4,0,0,F
3124134177,3447457752,2400,1228.5130,1.228513,0.15,4,0,0,F
3124134177,3124134176,2400,26.1980,0.026198,0.15,4,0,0,F
3124134176,3124134171,2400,21.7420,0.021742,0.15,4,0,0,F
3447457752,3124134338,2400,20.3780,0.020378,0.15,4,0,0,F
3124134338,671489389,2400,145.3390,0.145339,0.15,4,0,0,F
3124134338,671489386,2400,24.2400,0.02424,0.15,4,0,0,F
4470348592,1490607366,2400,184.8670,0.184867,0.15,4,0,0,F
4470348592,671489489,1200,454.7800,0.282587893,0.15,4,0,0,F
4604787168,4604787201,2400,589.7800,0.58978,0.15,4,0,0,F
4604787167,4604787168,2400,13.6380,0.013638,0.15,4,0,0,F
5167451241,5167458389,2400,2138.9800,2.13898,0.15,4,0,0,F
5167451241,5167457918,2400,45.4170,0.045417,0.15,4,0,0,F
5167458389,5167458704,2400,1362.8830,1.362883,0.15,4,0,0,F
5167458389,5167456167,2400,48.1620,0.048162,0.15,4,0,0,F
5167457918,5167457396,2400,971.9250,0.971925,0.15,4,0,0,F
5167457918,5167451241,2400,45.4190,0.045419,0.15,4,0,0,F
5167455918,10861828308,2400,2158.8750,2.158875,0.15,4,0,0,F
5167455918,5167457376,2400,47.4370,0.047437,0.15,4,0,0,F
10861828308,10861827402,2400,24.7130,0.024713,0.15,4,0,0,F
5167457376,5167458325,2400,1856.3050,1.856305,0.15,4,0,0,F
5167457376,5167455918,2400,46.3470,0.046347,0.15,4,0,0,F
5167456167,5167457918,2400,2145.0450,2.145045,0.15,4,0,0,F
5167456167,5167458389,2400,48.1580,0.048158,0.15,4,0,0,F
5167458325,5167451241,2400,965.7720,0.965772,0.15,4,0,0,F
5167458325,5167457396,2400,46.0630,0.046063,0.15,4,0,0,F
5167457396,5167455918,2400,1853.6970,1.853697,0.15,4,0,0,F
5167457396,5167458325,2400,44.8790,0.044879,0.15,4,0,0,F
5167458704,2649883195,2400,1583.5900,1.58359,0.15,4,0,0,F
5167458704,5167458863,2400,48.1510,0.048151,0.15,4,0,0,F
6660280953,10027569420,2400,1.4020,0.001402,0.15,4,0,0,F
10027569819,10027569820,2400,16.6750,0.016675,0.15,4,0,0,F
10027569420,741998591,2400,1507.6210,1.507621,0.15,4,0,0,F
10027569420,10027569429,2400,35.8230,0.022259436,0.15,4,0,0,F
8141088840,8141088842,1800,29.5550,0.029555,0.15,4,0,0,A
8141088845,8141088842,1800,22.3620,0.022362,0.15,4,0,0,A
8141088845,8141088840,1800,20.4020,0.020402,0.15,4,0,0,A
8141088842,741998986,1800,325.7160,0.325716,0.15,4,0,0,A
8141088842,8141088844,1800,33.3350,0.033335,0.15,4,0,0,A
10027569251,4470348592,2400,65.7970,0.065797,0.15,4,0,0,F
10027569251,10027569253,2400,34.0970,0.021186946,0.15,4,0,0,F
8261510008,8261510014,2400,25.3770,0.025377,0.15,4,0,0,F
8261510014,10027569429,2400,1515.3590,1.515359,0.15,4,0,0,F
8261510014,741998591,2400,26.9980,0.016775821,0.15,4,0,0,F
10027569429,10027569430,2400,4.7930,0.004793,0.15,4,0,0,F
8963748069,8963748070,2400,15.4210,0.015421,0.15,4,0,0,F
8963748064,741998889,2400,4804.5750,4.804575,0.15,4,0,0,F
8963748064,8963748069,2400,32.1280,0.032128,0.15,4,0,0,F
8963748070,2296482178,2400,4963.5400,4.96354,0.15,4,0,0,F
8963748070,8963748075,2400,30.7640,0.030764,0.15,4,0,0,F
8963775940,2296482182,2400,4229.8270,4.229827,0.15,4,0,0,F
8963775940,8963775944,2400,27.5910,0.027591,0.15,4,0,0,F
8963775945,2296482394,2400,1873.2230,1.873223,0.15,4,0,0,F
8963775945,8963775949,2400,29.3640,0.029364,0.15,4,0,0,F
8963775949,8963775940,2400,19.1990,0.019199,0.15,4,0,0,F
10027569254,8261510008,2400,2092.8180,2.092818,0.15,4,0,0,F
10027569254,10027569251,2400,35.8660,0.022286155,0.15,4,0,0,F
10027569430,10027569819,2400,1169.3280,1.169328,0.15,4,0,0,F
10027569430,6660280953,2400,39.3980,0.024480843,0.15,4,0,0,F
10027569820,8963775949,2400,1852.0900,1.85209,0.15,4,0,0,F
10027569820,2296482394,2400,31.1610,0.019362596,0.15,4,0,0,F
10031802589,2923530302,2400,688.6710,0.688671,0.15,4,0,0,F
10031802589,10031802581,2400,37.8480,0.023517715,0.15,4,0,0,F
10031802584,2552642518,2400,2487.6690,2.487669,0.15,4,0,0,F
10031802584,10031802588,2400,37.8070,0.023492239,0.15,4,0,0,F
10738112453,1881993547,2400,13.5760,0.013576,0.15,4,0,0,F
10738112453,1881993545,2400,21.6860,0.021686,0.15,4,0,0,F
10861827390,742001112,2400,356.4320,0.356432,0.15,4,0,0,F
10861827390,1654014088,2400,1330.4120,1.330412,0.15,4,0,0,F
10861827402,742001144,2400,28.5750,0.028575,0.15,4,0,0,F
10861827402,10861827390,2400,264.5880,0.264588,0.15,4,0,0,F
2302303657,2302303957,1800,771.1640,0.771164,0.15,4,0,0,A
741998986,8141088844,1800,341.6500,0.34165,0.15,4,0,0,A
5688470034,5688477221,2400,14553.3890,14.553389,0.15,4,0,0,F
8141088844,8141088847,1800,27.5890,0.027589,0.15,4,0,0,A
6499032667,8954239850,1800,171.7820,0.171782,0.15,4,0,0,A
8954239850,6499032656,1800,24.5170,0.024517,0.15,4,0,0,A
8141088847,3078045152,1800,5233.0870,5.233087,0.15,4,0,0,A
8141088847,8141088845,1800,31.8190,0.031819,0.15,4,0,0,A
8954239845,6499032667,1800,181.5920,0.181592,0.15,4,0,0,A
8954239845,8954239850,1800,32.3390,0.032339,0.15,4,0,0,A
521890652,7419626026,2400,2545.9650,1.091127857,0.15,4,0,0,F
5887540691,3093550952,2400,18958.7980,8.125199143,0.15,4,0,0,F
7419626026,7419626027,2400,4.8150,0.004815,0.15,4,0,0,F
521891098,3093550824,2400,62.6110,0.062611,0.15,4,0,0,F
521891098,521891102,2400,89.4910,0.089491,0.15,4,0,0,F
3093550824,521891102,2400,32.4830,0.032483,0.15,4,0,0,F
3093550824,782301500,2400,54.4000,0.0544,0.15,4,0,0,F
521891102,5887540691,2400,19034.0630,8.157455571,0.15,4,0,0,F
521891128,1444870332,2400,31.0030,0.031003,0.15,4,0,0,F
521891128,4010617070,2400,1577.7550,1.577755,0.15,4,0,0,F
632384858,2384059427,2400,10628.9530,10.628953,0.15,4,0,0,F
674609608,521891098,2400,1897.9330,1.897933,0.15,4,0,0,F
2384059427,2044899225,2400,4309.9140,4.309914,0.15,4,0,0,F
2384059427,2211767877,2400,62.7630,0.062763,0.15,4,0,0,F
632384881,674609608,2400,4790.0340,4.790034,0.15,4,0,0,F
5887288498,2090688135,2400,1067.2940,1.067294,0.15,4,0,0,F
782301500,3093550791,2400,70.7130,0.070713,0.15,4,0,0,F
782301500,3093550794,2400,31.5680,0.031568,0.15,4,0,0,F
3093550791,1834496488,2400,39715.2950,39.715295,0.15,4,0,0,F
3093550794,3093550803,2400,31.6930,0.031693,0.15,4,0,0,F
1024919860,10855677249,2400,7157.5440,3.067518857,0.15,4,0,0,F
10855677249,1444868799,2400,9.0060,0.003859714,0.15,4,0,0,F
1444868799,5887627281,2400,7611.8140,3.262206,0.15,4,0,0,F
1444868799,10855677255,2400,39.6840,0.039684,0.15,4,0,0,F
5887627281,521891128,2400,23.3420,0.023342,0.15,4,0,0,F
10855677255,10855677243,2400,13.2370,0.005673,0.15,4,0,0,F
