<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
251122828,5790711943,1400,1878.587,2.2543044,0.15,4,0,0,A
314172109,4670247606,3500,44.703,0.044703,0.15,4,0,0,A
1034150090,5735192108,2800,24.057,0.0288684,0.15,4,0,0,A
251133846,5703070581,2100,42.315,0.050778,0.15,4,0,0,A
251133846,976462262,4500,35.138,0.0421656,0.15,4,0,0,A
251133846,5703070583,2100,45.969,0.0551628,0.15,4,0,0,A
251122845,4019089034,2100,846.698,1.0160376,0.15,4,0,0,A
251492286,251492282,2100,43.094,0.043094,0.15,4,0,0,A
251492286,262757754,2100,1661.05,1.66105,0.15,4,0,0,A
5703070581,4869612405,2800,1016.736,1.2200832,0.15,4,0,0,A
5703070583,3099685584,2800,858.739,1.0304868,0.15,4,0,0,A
260366437,4597227016,2800,9.787,0.019574,0.15,4,0,0,A
255952997,5796678140,2100,890.516,1.0686192,0.15,4,0,0,A
2087076282,1624629976,1400,187.883,0.187883,0.15,4,0,0,A
262757754,3116034651,1400,30.757,0.030757,0.15,4,0,0,A
250806823,5835103987,3500,37.619,0.037619,0.15,4,0,0,A
250806823,5835102876,3500,56.659,0.056659,0.15,4,0,0,A
250806823,5835102882,3500,57.349,0.057349,0.15,4,0,0,A
250806823,5835103988,3500,42.121,0.042121,0.15,4,0,0,A
5835103987,250807316,2800,670.423,0.670423,0.15,4,0,0,A
5835102876,5835237043,3500,63.734,0.063734,0.15,4,0,0,A
5835102882,4670247606,3500,428.952,0.428952,0.15,4,0,0,A
5835103988,6224339842,2100,61.808,0.061808,0.15,4,0,0,A
4946884315,5833501379,3500,490.594,0.490594,0.15,4,0,0,A
250807347,1232169600,1400,904.603,1.0855236,0.15,4,0,0,A
250807347,4946884318,3500,26.541,0.0318492,0.15,4,0,0,A
250807347,4946884315,2100,22.687,0.022687,0.15,4,0,0,A
250807350,1034150090,3500,11.29,0.013548,0.15,4,0,0,A
1232169600,6224760242,2100,989.142,1.1869704,0.15,4,0,0,A
1232169600,343312599,2100,735.061,0.8820732,0.15,4,0,0,A
4946884318,4666748515,4200,36.911,0.0442932,0.15,4,0,0,A
5851884818,259750988,2100,619.295,0.743154,0.15,4,0,0,A
259750508,7057245789,2100,1825.101,2.1901212,0.15,4,0,0,A
4727456699,5705835893,2700,49.904,0.0598848,0.15,4,0,0,A
259749727,4727456699,2700,934.513,1.1214156,0.15,4,0,0,A
259752408,6533490899,2700,31.238,0.0374856,0.15,4,0,0,A
259752408,6225470829,2700,10.52,0.012624,0.15,4,0,0,A
4702683358,5737100838,2100,189.891,0.2278692,0.15,4,0,0,A
259751814,6210167723,1400,456.065,0.547278,0.15,4,0,0,A
259752486,5721298344,4500,28.508,0.0342096,0.15,4,0,0,A
259752486,6210283405,3600,6.541,0.0078492,0.15,4,0,0,A
6533490899,4757725963,2700,15.957,0.0191484,0.15,4,0,0,A
3593838592,5720850533,4500,605.631,0.7267572,0.15,4,0,0,A
6210283389,5057938928,1800,16.374,0.0196488,0.15,4,0,0,A
259752499,6210283389,2700,238.057,0.2856684,0.15,4,0,0,A
5721298344,2702107710,4500,295.605,0.354726,0.15,4,0,0,A
6210283405,5721298352,3600,41.19,0.049428,0.15,4,0,0,A
5824103368,2936286451,1400,1514.552,1.8174624,0.15,4,0,0,A
259749451,5824103375,1400,18.808,0.0225696,0.15,4,0,0,A
259749451,5824103372,1400,23.318,0.0279816,0.15,4,0,0,A
259749451,5824103368,2100,22.284,0.0267408,0.15,4,0,0,A
6226806263,5705835893,2700,554.328,0.6651936,0.15,4,0,0,A
259749652,6226806263,2700,744.502,0.8934024,0.15,4,0,0,A
5824103375,5700429313,1400,1109.637,1.3315644,0.15,4,0,0,A
5824103372,882226724,2100,298.601,0.3583212,0.15,4,0,0,A
259749725,4434025511,2100,33.85,0.04062,0.15,4,0,0,A
259749725,4434025497,3600,28.206,0.0338472,0.15,4,0,0,A
4434019679,259749725,1400,30.164,0.0361968,0.15,4,0,0,A
259749719,4434019679,2100,194.701,0.2336412,0.15,4,0,0,A
4434025502,4434025506,3600,15.008,0.0180096,0.15,4,0,0,A
4434025511,4434439124,1400,1367.301,1.6407612,0.15,4,0,0,A
4434025497,259749727,3600,20.735,0.024882,0.15,4,0,0,A
259749725,4434025502,3600,19.273,0.0231276,0.15,4,0,0,A
59815355,5712305634,3600,96.951,0.1163412,0.15,4,0,0,A
5835087085,4269313767,2100,1651.068,1.415201143,0.15,4,0,0,A
59735226,5835087085,1400,1996.714,1.711469143,0.15,4,0,0,A
5996755858,3254786660,1400,30.283,0.0363396,0.15,4,0,0,A
59815990,5737582983,2100,22.202,0.0266424,0.15,4,0,0,A
59815990,1608245309,2100,11.363,0.0136356,0.15,4,0,0,A
5737613659,3353449160,2100,552.393,0.6628716,0.15,4,0,0,A
6216244770,3343144209,3600,122.287,0.1467444,0.15,4,0,0,A
59816009,5832483672,1800,705.876,0.8470512,0.15,4,0,0,A
98165007,5712025750,1800,41.923,0.0503076,0.15,4,0,0,A
59816000,5712025750,2700,522.282,0.6267384,0.15,4,0,0,A
5737582983,59816906,2800,639.892,0.7678704,0.15,4,0,0,A
5832483678,6224468754,2100,1440.456,1.7285472,0.15,4,0,0,A
59816013,5832483680,2700,26.793,0.0321516,0.15,4,0,0,A
59816013,5832483678,1400,29.5,0.0354,0.15,4,0,0,A
5832483672,59816013,3600,18.484,0.0221808,0.15,4,0,0,A
5691076949,39058757,5400,48.729,0.048729,0.15,4,0,0,A
39058741,5691076949,4500,601.12,0.60112,0.15,4,0,0,A
6192138179,6224998301,4500,92.595,0.111114,0.15,4,0,0,A
39052057,5871743531,4500,773.424,0.773424,0.15,4,0,0,A
5691076941,5691076940,2100,15.784,0.015784,0.15,4,0,0,A
5691076944,830103246,4500,520.076,0.520076,0.15,4,0,0,A
39058757,5691076941,2100,34.273,0.034273,0.15,4,0,0,A
39058757,5691076944,5400,43.425,0.043425,0.15,4,0,0,A
51231257,51251934,2100,1792.86,2.151432,0.15,4,0,0,A
267472931,4467331753,2100,1077.634,1.2931608,0.15,4,0,0,A
40160033,40160047,2100,361.084,0.4333008,0.15,4,0,0,A
4467327199,78677407,1400,22.449,0.0269388,0.15,4,0,0,A
59735016,5996755858,2100,784.936,0.9419232,0.15,4,0,0,A
6225019264,307617978,1400,502.517,0.6030204,0.15,4,0,0,A
309022656,1366230577,1400,808.077,0.9696924,0.15,4,0,0,A
51244333,307613688,2100,1035.045,1.242054,0.15,4,0,0,A
4519795042,3343187405,2800,1386.558,1.6638696,0.15,4,0,0,A
4519795058,4519795026,2800,20.014,0.0240168,0.15,4,0,0,A
4519795050,4519795041,1400,2.504,0.0030048,0.15,4,0,0,A
59817138,4519795042,2100,16.543,0.0198516,0.15,4,0,0,A
6512504897,5700429269,4500,8.878,0.0106536,0.15,4,0,0,A
59817142,6512504894,1400,20.777,0.0249324,0.15,4,0,0,A
59817142,3278120141,4500,199.741,0.2396892,0.15,4,0,0,A
59817142,6512504897,4500,19.024,0.0228288,0.15,4,0,0,A
59817683,5712260906,2700,159.599,0.1915188,0.15,4,0,0,A
59817653,59817683,3600,1114.862,1.3378344,0.15,4,0,0,A
59817613,4576575016,3600,311.516,0.3738192,0.15,4,0,0,A
6512504894,4519795027,2800,776.035,0.931242,0.15,4,0,0,A
4578514134,4578511917,2800,27.421,0.0329052,0.15,4,0,0,A
59817731,4578514134,2800,32.466,0.0389592,0.15,4,0,0,A
724031701,373572857,4500,78.886,0.0946632,0.15,4,0,0,A
59817712,724031701,4500,226.786,0.2721432,0.15,4,0,0,A
59816025,5709735377,3500,36.547,0.0438564,0.15,4,0,0,A
59816025,5709735373,2700,25.404,0.0304848,0.15,4,0,0,A
59816025,5709735375,3600,29.029,0.0348348,0.15,4,0,0,A
5832483680,5832485187,3600,448.421,0.5381052,0.15,4,0,0,A
5709735377,300298616,2800,35.399,0.0424788,0.15,4,0,0,A
5709735373,59816096,4500,1591.146,1.9093752,0.15,4,0,0,A
5709735375,110200445,3600,694.621,0.8335452,0.15,4,0,0,A
59816025,5709735371,2800,31.114,0.0373368,0.15,4,0,0,A
6337682866,6250887236,8000,14.949,0.0179388,0.15,4,0,0,F
59816096,5816233354,2100,854.092,1.0249104,0.15,4,0,0,A
59816096,6337682866,4500,612.196,0.7346352,0.15,4,0,0,A
5709735371,3979296372,2100,71.879,0.0862548,0.15,4,0,0,A
59817138,4519795058,1400,24.433,0.0293196,0.15,4,0,0,A
59817138,4519795050,1400,22.952,0.0275424,0.15,4,0,0,A
59816917,6224346306,1400,445.807,0.5349684,0.15,4,0,0,A
59816909,59816916,1400,356.845,0.428214,0.15,4,0,0,A
5844850091,290919990,2100,744.809,0.8937708,0.15,4,0,0,A
458728702,976462262,3600,544.28,0.653136,0.15,4,0,0,A
458728723,5844850125,4500,450.275,0.54033,0.15,4,0,0,A
59826002,5844850107,2800,33.592,0.0403104,0.15,4,0,0,A
6209729729,59826010,4500,319.942,0.3839304,0.15,4,0,0,A
5844850125,4855303088,4500,62.068,0.0744816,0.15,4,0,0,A
59826007,4855303088,4500,858.076,1.0296912,0.15,4,0,0,A
5844850107,4869612405,2100,562.02,0.674424,0.15,4,0,0,A
59826011,6241697945,4500,12.386,0.0148632,0.15,4,0,0,A
6241709538,4111160181,2100,565.031,0.6780372,0.15,4,0,0,A
6241709540,6241697945,4500,176.455,0.211746,0.15,4,0,0,A
59826010,6241709540,3600,8.318,0.0099816,0.15,4,0,0,A
59826206,59826211,2800,264.825,0.31779,0.15,4,0,0,A
59826204,59826206,2800,256.122,0.3073464,0.15,4,0,0,A
5808083939,4485062954,3600,982.431,1.1789172,0.15,4,0,0,A
305336411,305335338,2700,308.709,0.3704508,0.15,4,0,0,A
5689031557,3313344253,3500,258.833,0.3105996,0.15,4,0,0,A
110212834,3311669087,1400,522.016,0.6264192,0.15,4,0,0,A
5702867522,5808027082,2800,42.026,0.0504312,0.15,4,0,0,A
59817756,5702867522,2100,205.848,0.2470176,0.15,4,0,0,A
59817799,98376052,2100,193.174,0.2318088,0.15,4,0,0,A
59817799,6227318870,2800,119.278,0.1431336,0.15,4,0,0,A
59817799,3313349764,2100,48.974,0.0587688,0.15,4,0,0,A
59817799,3313344253,3500,42.906,0.0514872,0.15,4,0,0,A
3313852138,1663311888,2100,652.788,0.7833456,0.15,4,0,0,A
98376052,6292617759,2100,347.989,0.4175868,0.15,4,0,0,A
98376052,3158833509,2100,748.798,0.8985576,0.15,4,0,0,A
3313349764,6227318858,2800,93.393,0.1120716,0.15,4,0,0,A
59826002,5844850091,2800,74.581,0.0894972,0.15,4,0,0,A
59826002,458728702,5400,42.919,0.0515028,0.15,4,0,0,A
59826002,458728723,4500,91.271,0.1095252,0.15,4,0,0,A
5744143901,59825745,3500,592.425,0.71091,0.15,4,0,0,A
3763267269,251122845,2100,40.385,0.048462,0.15,4,0,0,A
59828002,3331418694,1400,416.367,0.4996404,0.15,4,0,0,A
59828002,5734942129,2100,239.537,0.2874444,0.15,4,0,0,A
59828002,3763267269,2100,358.761,0.4305132,0.15,4,0,0,A
6013816064,6013816061,2800,10.061,0.0120732,0.15,4,0,0,A
5737400882,294988991,4500,28.119,0.0337428,0.15,4,0,0,A
59828189,5741661726,4500,148.516,0.1782192,0.15,4,0,0,A
59828189,5737400882,4500,970.458,1.1645496,0.15,4,0,0,A
4177529587,296331148,3600,30.895,0.037074,0.15,4,0,0,A
59828981,6200938161,2100,997.603,1.1971236,0.15,4,0,0,A
59828981,4177529587,4500,632.926,0.7595112,0.15,4,0,0,A
59828981,5736855810,4500,734.366,0.8812392,0.15,4,0,0,A
5742272217,4111203345,2800,131.631,0.1579572,0.15,4,0,0,A
59829074,412337555,5400,62.418,0.0749016,0.15,4,0,0,A
59829074,290921680,3500,145.473,0.1745676,0.15,4,0,0,A
59829074,5742272217,3500,46.467,0.0557604,0.15,4,0,0,A
6293358048,4177529577,2800,146.599,0.1759188,0.15,4,0,0,A
59826214,800037048,2800,53.538,0.0642456,0.15,4,0,0,A
5812695171,4177529577,1400,332.965,0.399558,0.15,4,0,0,A
59826211,5812695171,2100,57.58,0.069096,0.15,4,0,0,A
5726796757,5830529936,2800,1151.155,1.381386,0.15,4,0,0,A
59826268,800037057,2800,95.406,0.1144872,0.15,4,0,0,A
59826268,6192534485,2100,1397.212,1.6766544,0.15,4,0,0,A
59826268,5726796757,1400,873.802,1.0485624,0.15,4,0,0,A
5734942144,2993101290,2800,45.416,0.0544992,0.15,4,0,0,A
59826878,5734941513,3500,53.257,0.0639084,0.15,4,0,0,A
59826878,5734942144,3500,18.571,0.0222852,0.15,4,0,0,A
59826877,5796427037,3500,423.687,0.5084244,0.15,4,0,0,A
59828002,2993101290,1400,299.524,0.3594288,0.15,4,0,0,A
1412793167,6280288162,3500,613.703,0.7364436,0.15,4,0,0,A
59827696,4192807853,3500,357.012,0.4284144,0.15,4,0,0,A
5734941513,5790711943,1400,1376.802,1.6521624,0.15,4,0,0,A
6224592503,5816401090,700,14.819,0.0177828,0.15,4,0,0,A
5834634985,5816401090,2800,145.267,0.1743204,0.15,4,0,0,A
5816401090,6224592509,700,36.05,0.04326,0.15,4,0,0,A
6207242437,6207242436,2100,11.359,0.0136308,0.15,4,0,0,A
5830850644,5830850643,900,10.865,0.013038,0.15,4,0,0,A
6226720730,6226720727,900,37.473,0.0449676,0.15,4,0,0,A
6226720727,6226720718,2700,148.48,0.178176,0.15,4,0,0,A
6224592509,6224592503,700,19.91,0.023892,0.15,4,0,0,A
6224351151,6224330289,3500,43.181,0.043181,0.15,4,0,0,A
7581516836,8233861179,2100,157.022,0.1884264,0.15,4,0,0,A
5835014528,5835014525,700,41.148,0.0493776,0.15,4,0,0,A
7581516836,5835014525,2800,999.75,1.1997,0.15,4,0,0,A
5869052057,5836798083,1800,153.383,0.153383,0.15,4,0,0,A
5835248308,6210398976,2700,91.428,0.1097136,0.15,4,0,0,A
5835248308,5869052057,900,88.763,0.1065156,0.15,4,0,0,A
6224330293,6224330289,1400,25.148,0.0301776,0.15,4,0,0,A
5744099790,5744099787,700,27.928,0.0335136,0.15,4,0,0,A
5744099787,5744099811,700,27.129,0.0325548,0.15,4,0,0,A
6224468734,5744099808,700,11.879,0.0142548,0.15,4,0,0,A
5744099808,5744099803,700,7.695,0.009234,0.15,4,0,0,A
5744099803,5744099801,700,12.466,0.0149592,0.15,4,0,0,A
5744099801,5744099790,700,4.149,0.0049788,0.15,4,0,0,A
5744099790,5744099811,700,13.044,0.0156528,0.15,4,0,0,A
5744099811,6224468734,700,1.735,0.002082,0.15,4,0,0,A
5744105639,5744105642,700,35.56,0.042672,0.15,4,0,0,A
6224397386,6224468740,2100,2151.859,2.5822308,0.15,4,0,0,A
5744099803,6224468740,700,28.601,0.0343212,0.15,4,0,0,A
6224468740,5744099801,700,26.562,0.0318744,0.15,4,0,0,A
6304919387,5869085809,700,98.182,0.1178184,0.15,4,0,0,A
6195415119,5802030000,700,29.381,0.0352572,0.15,4,0,0,A
6200504617,6200504613,700,40.408,0.0484896,0.15,4,0,0,A
5844830571,5744105642,2100,175.758,0.2109096,0.15,4,0,0,A
5862332113,5862332116,900,40.268,0.0483216,0.15,4,0,0,A
5862364630,5852303871,4500,132.298,0.1587576,0.15,4,0,0,A
5969549631,6224862389,2700,113.394,0.113394,0.15,4,0,0,A
5851793387,5969549631,1800,212.315,0.212315,0.15,4,0,0,A
6215756062,5916720310,2700,1964.367,2.3572404,0.15,4,0,0,A
6235936295,5902808477,3600,893.197,1.0718364,0.15,4,0,0,A
6210612287,6210612292,900,19.261,0.0231132,0.15,4,0,0,A
6780384435,5893581172,900,5.453,0.0065436,0.15,4,0,0,A
6265964838,6265964836,2700,199.223,0.199223,0.15,4,0,0,A
6265964839,6265964838,900,10.79,0.012948,0.15,4,0,0,A
6005746308,6005746318,700,7.059,0.0084708,0.15,4,0,0,A
6280651936,5967448279,900,49.752,0.0597024,0.15,4,0,0,A
7845212330,6200258288,700,29.503,0.029503,0.15,4,0,0,A
6200258288,7845212322,1400,28.009,0.028009,0.15,4,0,0,A
7845212324,7845212327,1800,20.92,0.025104,0.15,4,0,0,A
7845212327,7845212330,1800,20.931,0.0251172,0.15,4,0,0,A
5836798083,6210366975,900,35.082,0.0420984,0.15,4,0,0,A
6210398977,5869052053,1800,30.383,0.02278725,0.15,4,0,0,A
6210398976,6210398977,2700,9.73,0.011676,0.15,4,0,0,A
6210398976,5869052057,1800,29.22,0.02922,0.15,4,0,0,A
6243677955,6235530445,1400,158.413,0.1900956,0.15,4,0,0,A
6210283409,6210283408,700,3.439,0.0041268,0.15,4,0,0,A
6210283409,5837199708,700,31.492,0.0377904,0.15,4,0,0,A
5837199708,6210283408,1400,33.543,0.0402516,0.15,4,0,0,A
5838949160,5838949161,700,6.757,0.0081084,0.15,4,0,0,A
5838949166,5838949160,700,7.161,0.0085932,0.15,4,0,0,A
5838949161,5838949153,700,13.076,0.0156912,0.15,4,0,0,A
5838949153,5838949166,700,7.933,0.0095196,0.15,4,0,0,A
5846565607,5846565604,900,41.315,0.049578,0.15,4,0,0,A
6226550511,6226548287,1400,116.671,0.1400052,0.15,4,0,0,A
6226548287,5838949161,700,23.15,0.02778,0.15,4,0,0,A
5838949160,6226548287,700,22.899,0.0274788,0.15,4,0,0,A
8073331475,8073331481,1400,59.026,0.0708312,0.15,4,0,0,A
6224581151,6224581152,2100,58.422,0.058422,0.15,4,0,0,A
6224581151,6224581152,700,78.892,0.0946704,0.15,4,0,0,A
6224397402,6224397398,1400,35.42,0.042504,0.15,4,0,0,A
6251652837,6224862881,5400,119.137,0.1429644,0.15,4,0,0,A
6224862881,6224862878,1800,52.242,0.0626904,0.15,4,0,0,A
6224665193,6224664380,2100,1141.729,1.3700748,0.15,4,0,0,A
6224664379,6224664380,700,28.269,0.0339228,0.15,4,0,0,A
6499278166,6225470813,900,10.898,0.0130776,0.15,4,0,0,A
6533500382,6225470813,900,27.382,0.0328584,0.15,4,0,0,A
6225470813,6533500378,700,20.418,0.0245016,0.15,4,0,0,A
6251652842,6251652837,900,39.704,0.0476448,0.15,4,0,0,A
6227381282,6227381284,700,4.877,0.0058524,0.15,4,0,0,A
6226550504,6226550511,700,43.896,0.0526752,0.15,4,0,0,A
6226550511,6226550504,700,45.398,0.0544776,0.15,4,0,0,A
6533500382,6533500378,900,37.269,0.0447228,0.15,4,0,0,A
6210542569,6210542575,700,7.406,0.0088872,0.15,4,0,0,A
6207231320,5700059369,900,77.255,0.092706,0.15,4,0,0,A
7845212330,7845212322,1800,14.03,0.016836,0.15,4,0,0,A
7845212322,7845212333,1800,21.157,0.0253884,0.15,4,0,0,A
6224351151,6224330294,1400,26.479,0.0317748,0.15,4,0,0,A
8073331482,6224351151,3500,10.305,0.010305,0.15,4,0,0,A
6215595301,6215595297,1400,10.446,0.0125352,0.15,4,0,0,A
6210612288,6210612287,900,7.411,0.0088932,0.15,4,0,0,A
8073331482,8073331487,1400,54.899,0.0658788,0.15,4,0,0,A
8073331481,8073331482,3500,80.298,0.080298,0.15,4,0,0,A
6224348303,6224348298,1400,24.683,0.0296196,0.15,4,0,0,A
6224348298,6224348297,700,6.62,0.007944,0.15,4,0,0,A
6224397386,6224397381,700,23.6,0.02832,0.15,4,0,0,A
6224397378,6224397381,1400,12.813,0.0153756,0.15,4,0,0,A
6224397378,6224397386,700,24.743,0.0296916,0.15,4,0,0,A
6224397381,6224397370,1400,14.288,0.0171456,0.15,4,0,0,A
25769470,1745103032,3500,67.275,0.13455,0.15,4,0,0,A
25769228,265812639,3600,175.917,0.2111004,0.15,4,0,0,A
25769228,25775835,4500,575.443,0.575443,0.15,4,0,0,A
25769228,25769257,2100,335.3,0.40236,0.15,4,0,0,A
25769257,25769661,3600,239.614,0.2875368,0.15,4,0,0,A
25769257,7092494108,4500,211.968,0.2543616,0.15,4,0,0,A
25769470,25769420,3500,208.4,0.4168,0.15,4,0,0,A
25769470,25769730,3500,210.031,0.420062,0.15,4,0,0,A
25769661,269669309,2100,121.085,0.145302,0.15,4,0,0,A
265816292,639374980,3600,72.636,0.0871632,0.15,4,0,0,A
25769236,265816292,4500,16.728,0.0200736,0.15,4,0,0,A
265812639,25769420,3500,333.926,0.667852,0.15,4,0,0,A
25769427,25770708,1400,546.616,0.6559392,0.15,4,0,0,A
25769427,25770438,3500,631.109,0.7573308,0.15,4,0,0,A
25769420,4305599457,3500,274.025,0.54805,0.15,4,0,0,A
25769420,25769427,2100,367.951,0.735902,0.15,4,0,0,A
7608817330,7608811628,1400,191.132,0.2293584,0.15,4,0,0,A
8233861179,8233861185,2800,103.382,0.1240584,0.15,4,0,0,A
6235887015,6235887043,2100,8.447,0.0101364,0.15,4,0,0,A
6227381282,6227382693,1400,15.857,0.0190284,0.15,4,0,0,A
1164491436,26107306,1800,1125.665,1.350798,0.15,4,0,0,A
715702,1164491436,1800,32.274,0.0387288,0.15,4,0,0,A
7819384955,7819384958,1400,23.154,0.0277848,0.15,4,0,0,A
7819384949,7819384955,1400,9.559,0.0114708,0.15,4,0,0,A
715742,1713769165,3600,127.004,0.1524048,0.15,4,0,0,A
715723,1713769187,3600,1727.253,2.0727036,0.15,4,0,0,A
3108466062,26107313,5400,66.903,0.0802836,0.15,4,0,0,A
715705,3108466062,2700,24.389,0.0292668,0.15,4,0,0,A
25769228,25769470,3500,311.13,0.62226,0.15,4,0,0,A
1713769200,5833472100,2800,217.03,0.260436,0.15,4,0,0,A
1713769165,715746,4500,329.06,0.394872,0.15,4,0,0,A
715742,1713769200,2800,50.801,0.0609612,0.15,4,0,0,A
6207231294,6207231298,3600,260.327,0.260327,0.15,4,0,0,A
5700059363,6207231294,900,30.748,0.0368976,0.15,4,0,0,A
7927191297,5700059358,900,42.715,0.051258,0.15,4,0,0,A
7775194948,7775194949,1400,13.919,0.0167028,0.15,4,0,0,A
5700059408,5700059410,900,58.714,0.0704568,0.15,4,0,0,A
7802820528,5700059402,900,64.562,0.0774744,0.15,4,0,0,A
5700059408,5700059402,1800,71.987,0.071987,0.15,4,0,0,A
6207231320,6207231294,2700,104.492,0.104492,0.15,4,0,0,A
6207231299,5700059531,1800,41.963,0.041963,0.15,4,0,0,A
6207231333,6207231299,1800,27.017,0.027017,0.15,4,0,0,A
5700059437,6207231299,900,39.596,0.0475152,0.15,4,0,0,A
5700059437,6207231333,2700,30.391,0.030391,0.15,4,0,0,A
5700059485,5700059494,900,48.124,0.0577488,0.15,4,0,0,A
6207231298,5700059451,900,58.251,0.0699012,0.15,4,0,0,A
5700059451,5700059485,2700,301.313,0.301313,0.15,4,0,0,A
5700059531,5700059438,2700,39.16,0.03916,0.15,4,0,0,A
5693888331,7755613288,700,45.621,0.0547452,0.15,4,0,0,A
6225131482,5852303871,1800,85.202,0.1022424,0.15,4,0,0,A
5852303871,5693859903,2700,64.413,0.0772956,0.15,4,0,0,A
5693859824,5693859828,1800,49.7,0.05964,0.15,4,0,0,A
5693888343,5693888338,700,32.494,0.0389928,0.15,4,0,0,A
5693888338,5693888352,1400,327.094,0.327094,0.15,4,0,0,A
6685551437,5693888331,2100,220.048,0.220048,0.15,4,0,0,A
5693888331,5693888338,2100,68.055,0.068055,0.15,4,0,0,A
5699875667,5699875670,700,93.119,0.1117428,0.15,4,0,0,A
6685551437,6685551409,1400,24.828,0.0297936,0.15,4,0,0,A
6685551409,6685551430,1400,33.765,0.033765,0.15,4,0,0,A
5693888352,5693888353,700,73.893,0.0886716,0.15,4,0,0,A
7775194949,7775194947,1400,41.929,0.03144675,0.15,4,0,0,A
5699875684,7775194949,1400,95.971,0.07197825,0.15,4,0,0,A
7775194948,5699875667,2100,92.361,0.06927075,0.15,4,0,0,A
5699875667,5699875670,2100,58.868,0.044151,0.15,4,0,0,A
6210612291,6210612287,1800,12.607,0.0151284,0.15,4,0,0,A
6235936295,5918558850,900,36.34,0.043608,0.15,4,0,0,A
5918558850,6235936295,900,36.635,0.043962,0.15,4,0,0,A
5918558850,5706278022,3600,179.087,0.2149044,0.15,4,0,0,A
5709611117,5709611116,2100,9.235,0.011082,0.15,4,0,0,A
5709611116,6226720725,700,31.409,0.0376908,0.15,4,0,0,A
5709611116,6226720748,1800,46.507,0.0558084,0.15,4,0,0,A
6210612288,6210612291,1800,11.165,0.013398,0.15,4,0,0,A
5830537043,5830537040,1400,33.16,0.039792,0.15,4,0,0,A
5830537040,5709611117,3500,142.626,0.1711512,0.15,4,0,0,A
6226720725,6226720718,700,8.814,0.0105768,0.15,4,0,0,A
6226720725,6226720748,1800,25.868,0.0310416,0.15,4,0,0,A
5969549637,5969549631,900,83.605,0.100326,0.15,4,0,0,A
5969549637,5709730165,1800,24.72,0.02472,0.15,4,0,0,A
5709730158,5969549621,900,40.016,0.0480192,0.15,4,0,0,A
5709730158,5969549637,1800,33.723,0.033723,0.15,4,0,0,A
7797562374,5700059531,4500,120.757,0.120757,0.15,4,0,0,A
6261410937,5700059492,900,53.015,0.063618,0.15,4,0,0,A
5700059492,5700392594,2700,323.996,0.323996,0.15,4,0,0,A
5700059485,5700059492,2700,50.171,0.050171,0.15,4,0,0,A
5700392551,5700392548,900,87.46,0.104952,0.15,4,0,0,A
5700392551,5700392540,1800,106.997,0.106997,0.15,4,0,0,A
5700392542,5700392540,900,43.209,0.0518508,0.15,4,0,0,A
7797562367,7797562374,1800,53.684,0.0644208,0.15,4,0,0,A
6235887020,5799145482,2100,131.473,0.1577676,0.15,4,0,0,A
5702768263,6235887020,700,32.198,0.0386376,0.15,4,0,0,A
5830499604,5700429269,4500,489.741,0.5876892,0.15,4,0,0,A
5700429269,5700429266,900,33.995,0.040794,0.15,4,0,0,A
5706278022,3196092359,900,31.097,0.0373164,0.15,4,0,0,A
6227570055,6227570058,1400,26.454,0.0317448,0.15,4,0,0,A
5808027082,6227570055,1400,33.833,0.0405996,0.15,4,0,0,A
6235887043,6235887020,2100,22.216,0.0266592,0.15,4,0,0,A
5728647956,5728647958,1800,39.715,0.047658,0.15,4,0,0,A
5728647958,5728648068,2700,27.095,0.032514,0.15,4,0,0,A
5720951475,5720951473,900,45.887,0.0550644,0.15,4,0,0,A
5728647958,5720951473,4500,510.862,0.6130344,0.15,4,0,0,A
6224310615,6224310609,1400,32.802,0.032802,0.15,4,0,0,A
5721144454,6224549459,700,49.901,0.0598812,0.15,4,0,0,A
5721144454,6224549454,3500,44.818,0.044818,0.15,4,0,0,A
5721144490,5721141909,700,39.07,0.046884,0.15,4,0,0,A
5728648068,5728648064,2700,50.793,0.0609516,0.15,4,0,0,A
5728648068,5728648064,900,87.907,0.1054884,0.15,4,0,0,A
7961479936,5721337139,1800,25.552,0.0306624,0.15,4,0,0,A
6224549454,6224549459,1400,21.031,0.021031,0.15,4,0,0,A
5830850643,5734976949,1800,134.453,0.134453,0.15,4,0,0,A
5734976949,5830850645,900,36.832,0.0441984,0.15,4,0,0,A
5734976949,5830850653,2700,283.752,0.283752,0.15,4,0,0,A
5734942134,5734942148,2100,261.599,0.3139188,0.15,4,0,0,A
6224998299,6224998301,900,52.567,0.0630804,0.15,4,0,0,A
