From,To,Demand,TT,Distance
4659596472,4659596474,,0.08144010416666667,32
4659596471,4659596472,,0.01248,1
4659380893,4659380899,,0.5818111111111112,315
4659596471,4659596469,,0.04696666666666667,24
6718629090,5303630347,,0.015122222222222223,12
5351302366,6718629090,,0.9183764675855027,653
5177406916,5177406920,,0.24470333880678707,1218
5177406920,4971114172,,0.13218565400843882,79
4971114167,5177406916,,0.06824333333333332,40
5177406916,4971114172,,0.042464062500000004,32
4971114158,4971114167,,0.05077321428571429,28
4971114172,4971114158,,0.07800508474576273,59
5299879644,6713056311,,1.8485570407040706,1818
6041907632,5299879644,,0.6021425438596492,380
8611229419,248494994,,0.34968675000000005,0
5293570946,5414172465,,1.0687147459727384,538
8195474260,5381628581,,0.22867305315203956,809
5747453381,5276382390,,0.5821424488567991,554
6808179901,5118378270,,0.7771970904809956,991
8195474260,8195474257,,0.04290000000000001,7
6113227823,6323360996,,1.2503249830737984,1477
5413935310,1669418006,,0.14988113207547168,53
6113227823,5351302366,,1.3016981382978723,752
5355158349,6113227823,,0.3327403008709422,421
5349615464,6515672399,,0.5646019238812212,797
6419590707,5349615464,,1.034187939032472,1509
8636468076,6713056311,,0.7514686224489795,980
5303630347,7280816105,,0.21656599999999998,25
8422675482,6286909500,,0.5134428374655648,121
5641814703,6041907632,,0.1463055,0
5417314867,5417314868,,0.014661600000000002,0
5417314868,8422675482,,0.3671289855072464,207
5413960906,5413968041,,0.11517800000000002,75
5417314868,5417314866,,0.0150696,0
5413960905,5413960907,,0.06740850000000001,0
5413960906,5413960905,,0.010016400000000002,0
4670888475,4670888470,,0.3262771535580524,89
4670888480,4670888475,,0.6240204,0
4670568541,4670568543,,0.0237432,0
4670568540,4670568541,,0.03706382978723405,470
4670568535,4670568541,,0.45325695067264576,223
4670568540,4670568534,,0.27005280000000004,0
4670568534,4670568532,,0.19141199999999997,0
4670568534,4670568535,,0.03504287128712871,505
6323360998,6323360996,,0.06642330097087377,103
4683382523,4683382511,,0.6472584470989761,1172
4680784069,6323360998,,0.963389430894309,1025
5430442455,5747453381,,0.12053657142857142,0
5118378270,4679019439,,0.2329039403620873,313
4680784069,5430442455,,1.3873338391315075,1351
4672297995,5351302365,,0.05439603698811096,1514
5351302365,5351302366,,0.053567857142857146,14
4738621936,4738621937,,0.1328225641025641,130
5276561885,5276561901,,0.4006792650918636,381
4738251977,4738251982,,0.19925276595744684,235
8846657118,4738621699,,0.2338578811369509,258
8611229419,4694247976,,1.0195941355463347,2410
4732767246,4738252003,,0.5314692202462381,731
4683389731,4683382523,,1.339945054945055,546
5359473342,5116303916,,0.11891979166666668,32
5071727074,6718629090,,0.02423064876957495,1341
7280816105,5071727074,,0.04007037037037037,9
5276382391,5276382390,,0.2825539704524469,361
6419590707,5276382391,,1.0007616236162362,1355
4847120974,4847126879,,0.8921085561497326,561
5513155443,4847120974,,0.2533642570281125,83
4740528979,4740528983,,0.13380676328502414,69
5513155443,4847120966,,0.48778972746331234,159
26233226,618066347,,0.7948578616352202,318
26233226,5414068686,,2.5601026372832365,1384
29796371,26233226,,2.282957190082645,605
32124566,32124567,,0.6910239969135803,216
26233203,29796371,,0.06103333333333333,16
26233203,32124566,,0.9311171314741036,251
30453004,596988539,,0.7240993686868686,132
30453004,437733716,,1.3147789473684213,456
29793981,31706588,,0.36679802306425036,1214
29793292,5422441477,,1.5982857142857143,532
26233234,29793292,,1.1775296340493238,419
29793981,31706267,,0.11221994535519125,61
29796963,228732446,,2.639128256246677,627
29796963,26233234,,1.5342888888888888,420
26233226,29796963,,2.2941605238757536,719
29796963,31706824,,1.1182956419316843,283
29517075,5416283762,,2.754451339285714,672
8786206589,8786206594,,0.7966981067125646,581
29239079,29795235,,0.43058659611992944,189
29239079,4171683688,,5.1333185488958994,1585
29793610,29793427,,0.55066171875,128
29239079,437733314,,0.5852704861111111,240
29793292,31776718,,1.3354758909853248,318
26235139,5416197378,,0.26027688172043006,93
29784714,5416283756,,1.306297247706422,436
29784714,209370661,,1.123058232931727,332
29784714,127962991,,10.56412756547437,3271
29784714,209396025,,4.101785034013605,1470
29583121,4515093900,,0.7771537037037037,288
29583121,4109567674,,3.5044673867595817,1435
5416283762,5416283756,,0.04976,10
29583121,611533071,,0.7216584983498351,404
6323360996,6323360993,,0.049920625,80
6855873367,6549751104,,0.3184413194444444,144
7618738543,583127871,,0.47996402877697847,139
7618738543,589526437,,0.37601478991596643,2380
8639103947,5888044877,,0.05324289985052316,669
8639103947,8639103696,,0.22891935483870968,31
5888044877,8639103696,,0.08443678160919539,29
6762244566,5888044877,,0.5564090277777778,144
6836090477,6258617700,,0.36494985875706215,472
6808179901,8639103947,,0.8437303571428572,476
6205694757,6587233884,,0.03236904761904762,14
6762244566,6205694757,,0.03253333333333334,11
6160120116,6249945837,,0.2812854785478548,202
6323360993,6160120116,,0.6803408954584405,778
6855873367,6549751113,,0.40088089887640455,89
6549751113,6269832259,,0.021278571428571428,14
31777189,31777190,,0.03133888888888889,6
438303087,438303032,,1.276601886792453,477
26232413,26232428,,1.6031505818181815,1375
26232413,30451683,,0.9488673076923076,442
26232413,31777189,,1.4650719068413391,458
26232413,438303087,,4.745873212783852,1189
6836090480,6836090477,,0.133292364990689,179
8756253348,6836090480,,1.8629575960866527,2385
26232430,30453004,,1.1162000595238095,280
29794134,29784599,,0.6418003105590062,161
30451683,29784599,,1.8576072,500
30451683,438303032,,4.737450972222223,1200
26232428,26232430,,0.7124488322717621,157
30451683,31705853,,1.5254145413870246,596
438303087,438303107,,1.4468467248908299,458
438303087,438304343,,1.3484070000000001,300
3600864825,31630861,,1.2468696120689655,696
31630861,213883249,,3.794671704450042,1588
191394293,191394327,,0.6099851851851852,90
391422517,391422516,,0.049156250000000005,16
31278811,391422517,,2.7778322972490175,933
31278811,226013963,,0.9524252653927814,314
519133186,282236395,,0.2834432242990654,214
246093629,31278811,,4.027975966562173,1276
438303209,438304293,,0.9329079781420765,305
31631310,437749064,,1.9942654867256637,791
438303209,438303253,,3.1607496486296554,1423
438303209,438303171,,4.412354388560157,1690
213883249,823567724,,3.0793854575163397,510
213883249,438303171,,1.8960251046025105,717
31630861,213962616,,0.9182999999999999,220
31630861,438303209,,1.902885674547983,719
208908825,1178620989,,0.9279499421296296,288
31699856,224546999,,0.17138652482269504,47
6710508008,823567724,,4.0639985989688405,1487
437867328,215103350,,1.6461156673114121,517
31631310,437867328,,0.7725787234042554,141
6710508008,437849119,,1.5868589641434265,502
31631310,3701782249,,1.2931566666666667,385
31631310,6710508008,,2.6765981021117344,1247
32124569,208735453,,2.2976830132939434,677
31703698,213301442,,1.1977488118175978,1038
32124569,32124570,,0.6749079406631763,191
32124569,32124567,,0.7587190839694657,262
31703081,5414142185,,2.680744483568075,710
31703539,32124569,,4.177187173637516,1315
31699856,5416283759,,4.462783286778398,1432
31703081,31703539,,0.04056111111111112,12
29794077,31705853,,1.578881,500
29794077,31705842,,0.5841390625000001,160
31776718,29794074,,0.4874371635610765,161
29794074,31776724,,1.779538565891473,516
127962991,437733306,,2.73858864265928,1444
209396025,224547073,,0.28964087301587305,42
127962991,5422390981,,0.11678787878787877,77
127962991,213972392,,0.6965057220708447,367
5413741435,596988539,,1.0725518867924528,318
29795253,3982675569,,3.2488136503067486,978
29794316,1315075334,,0.6066396183206106,655
31631609,208908825,,4.635947801892042,1198
31705842,1374356024,,0.8011884892086331,278
29794316,31631609,,1.5504328301886794,530
31776724,31705853,,1.24151364764268,403
31776724,208863157,,4.772212645502645,1260
30914736,4502139554,,0.028359999999999996,10
30914736,218344161,,0.7465222929936306,157
437733716,437733306,,0.03142777777777778,12
30914729,5409969554,,0.5299625,512
31706824,1573528005,,1.8868767676767677,231
438303032,438304349,,1.1740869809203143,297
29796846,213432489,,0.20113703703703703,54
29796846,8649142332,,7.544465833333334,2600
2299808356,123998779,,0.9730887316561845,318
31181682,519133186,,0.2505491323210412,461
31181167,307745625,,0.03369242424242424,22
31181167,2299808356,,0.13146488888888888,75
276066109,264972837,,0.1845777777777778,81
31181887,31181682,,0.06559230769230769,13
4502139548,5409969553,,1.3264742248062016,602
276066109,5177406909,,0.18732633333333332,100
6568401502,3688210914,,2.2595418259023354,2826
6659513052,8636468076,,0.6616165113182424,751
8195535364,8108651936,,0.6517686744073536,2756
3688210914,6659513052,,0.2310642058165548,298
3688210913,8195535364,,0.6126314006024096,664
4694247976,3688210913,,2.510811357526882,3472
5297889087,3670681126,,0.6431234729493891,382
5297889087,5214989824,,0.11756645833333333,80
3700491765,4658788805,,0.230891975308642,162
4658788804,4658788805,,0.07328333333333334,12
4658788448,4502102328,,1.284321232638889,960
4526580358,4526580345,,0.16695180722891567,166
3700491754,4658788448,,1.2190148333333333,600
4658788449,4658788448,,0.2861032258064516,31
6659513052,5291908823,,0.4904971830985915,355
4526580345,3700477093,,0.36578583959899746,266
3892555751,6827985278,,0.8856368421052631,171
3892555751,7006322826,,0.048355263157894735,38
3711087823,3892555751,,0.3227526041666667,96
3711087823,7006322826,,0.22053275362318842,115
3700802582,8632391124,,0.6033267657992565,538
8632391124,8653492489,,0.3700538116591929,223
4658788805,4514936344,,0.052969736842105264,38
4487062493,3700491784,,0.3980065894924309,1123
3716140868,7725733430,,0.5632860549507517,643
4679019439,3716140868,,0.6707068557919622,846
5030744100,3716140857,,0.03219375,16
5111789341,3716140857,,1.0882694029850748,134
3716140857,3716140868,,0.6044385395537525,493
3716140857,6249945831,,0.3763935185185185,108
7006322828,3892555751,,0.02838571428571429,14
7006322826,5427619728,,0.5149798198198199,555
5414172464,5293570948,,1.3158751872659176,534
5293570960,4577074076,,0.38171045081967214,244
4577074076,4303129704,,2.97209934171155,1114
5414172465,5414172464,,0.06207272727272728,11
3468181968,3468181966,,0.1253875,24
4303129704,8507160389,,0.014279166666666667,8
3243349288,3243349290,,0.3194339015151515,88
3468181966,3468181967,,0.05264210526315791,19
4892732302,5276382391,,0.585470737913486,524
4281069762,3806113399,,0.6631585760517799,206
3905446397,3446927163,,0.16146666666666665,27
6718629089,3832080466,,0.01662820512820513,13
3446927163,6718629089,,0.024129166666666667,8
3446927163,4892732302,,0.2377238805970149,134
5414172465,5293570960,,0.660530930930931,111
3717128980,3717128967,,0.2203621875,160
3667753817,3670519246,,0.35660333333333327,90
5929728904,3667753817,,0.14020533333333332,100
7154788255,3599728736,,0.6168559635907094,531
8636183337,3662394699,,0.05737037037037036,9
3580968219,8806965743,,1.0285932918395575,482
8806965743,3580968219,,0.7110386394852888,4611
4493984339,4493984340,,0.14652357723577233,41
8818239222,3580968219,,4.824856536502546,3534
5929728904,3667791524,,0.1075843137254902,17
3670681126,3667791524,,0.3133675170068027,196
4131759862,5213329144,,0.26443249299719884,119
3667791511,5929728904,,0.14271649484536084,97
3667791524,3667755625,,0.5554072780203784,229
5213329144,4131759850,,0.2943871212121212,1980
3670681126,3670519246,,0.010102777777777776,12
3667755625,5213329144,,1.0320064734299519,345
4259131540,6535339947,,1.030196228545619,1476
7006322828,3846629762,,0.654085,390
6269832259,3834890885,,0.051856250000000007,32
6535339947,5427619728,,0.34948023504273507,468
3834890885,6535339947,,0.5616321202531646,632
3834890885,7006322828,,0.9214288158795345,487
5351302366,4672298019,,0.13296875,32
3834271412,489583845,,0.1978710743801653,121
6126661470,3892518937,,0.08449999999999999,59
6126661470,6855873367,,0.02906363636363636,11
3892518933,6126661470,,0.4960304347826087,115
5417315045,3892518933,,0.11630833333333335,56
5116306765,5580840652,,0.634715830875123,339
3892518933,3892518937,,0.41907526881720436,155
5417314866,7006322828,,1.129654970760234,171
4520390196,3865883492,,0.7996186046511629,946
3892518939,6162103795,,0.7212551608986035,549
6286909500,3892518939,,0.9766192484222604,581
6939390786,6828058686,,1.1503751422070534,586
6162103795,6939390786,,1.0739442195406774,2569
6549751104,3892518938,,0.2849116847826087,184
3892518939,6939390786,,0.03245333333333333,15
6269832259,6126661470,,0.4461885304659498,93
6939390786,3892518938,,0.5094563670411986,1246
6828058686,5417314866,,1.0205432432432433,370
4968658664,4968658666,,1.0563650000000002,420
6258617700,5417315045,,0.48175130081300815,205
6286909500,6828058686,,0.39529946236559144,31
6828058686,3892518941,,0.06861218196902656,3616
6258617700,3892518941,,0.38493069306930694,202
6160129067,6162103795,,1.5593322498238198,1892
3892518941,5417315045,,0.4433178861788618,246
3717379533,5071727027,,0.3985910233393178,557
3892518938,3717379533,,0.497668016194332,494
3717128967,3717128976,,0.10181888888888889,60
3717128967,3717128976,,0.06955222222222222,60
7725733430,4900415641,,0.1687211328976035,153
7725733430,5430442455,,0.9047496229028783,6497
6249945831,6249945837,,0.21388567073170733,164
6160120116,6249945831,,0.8421754464285713,112
8635761464,6515672399,,0.18314202898550722,253
4900415641,8635761464,,1.3405134905660379,1590
3726912717,6160129075,,0.47749233630952387,224
4672297995,3726912717,,0.7323843137254901,527
5071727027,4680784069,,0.5475155444126075,698
3726912717,8635761464,,1.0446231319554848,629
6836090477,3717379533,,1.165051710421639,1676
5071727027,4033288124,,2.426483832335329,5177
3807014002,4487062509,,2.11115505829904,972
3832080466,3905446397,,0.023822222222222224,9
4281069766,4281069762,,0.29030627198124265,853
3807014002,3807013997,,0.0192125,8
4333620092,4968658664,,0.24514685314685314,143
4281069762,4281069766,,0.45815000000000006,63
6160129075,6160129067,,0.45157909090909093,220
4333620094,4333620092,,0.03942886655499721,597
5071727074,3832080474,,0.09777222222222223,72
4672298019,4672297995,,0.016736666666666667,15
4941326465,5071727074,,0.4918821138211382,123
3832080474,4672298019,,0.8493019965277778,576
4941326468,3905446397,,0.6466439393939394,220
4941326465,3832080474,,0.31793096774193547,155
3832080466,4941326465,,0.353335587188612,281
3905446397,8636183335,,2.1913357326478153,389
4221549613,4488600989,,0.7497586750788644,634
4221699802,2092720937,,0.03323939393939394,11
8485269579,8756253348,,0.6481409854423292,893
4198101995,4198101882,,1.034674070351759,995
4198101843,4198101848,,0.6646187624750498,668
4198101843,7700699953,,0.5693404081632654,490
4198101820,4198102077,,0.03777777777777778,12
4198102077,4198101995,,0.032054761904761905,14
4291194115,5291897414,,0.8829296990740741,720
6502651861,4291194115,,0.03567708333333333,16
4281069767,4281069766,,0.2842194630872484,149
4291194115,6366003259,,0.016933333333333335,10
6149997674,6549751104,,0.7391790547263682,335
6149997674,6549751113,,1.7144833333333334,520
4259131540,6149997674,,0.4662419904567144,489
6515672399,4259131540,,0.28256984732824425,393
5641814703,6808179898,,1.0489226765799258,1076
4330658849,4690709706,,0.06185679012345679,27
6502651861,4913020567,,0.892255443886097,398
6808179898,6808179901,,0.18336651583710406,221
