From,To,Demand,TT,Distance
988470356,990023270,,0.6471242424242424,66
990023335,988470356,,0.15081173591874422,3610
990023267,1623825584,,1.3172534562211982,434
990023269,990023267,,0.20776666666666666,66
7246977649,990023267,,1.0740631659056317,219
990023269,6499876796,,1.0625163984674328,870
989119615,989119228,,1.0495214035087719,190
989119527,6001017151,,1.3768,378
5104128046,989119615,,0.9337979710144928,1035
5026755148,989119644,,0.021754545454545457,11
1651827805,988059751,,2.603976470588236,578
988059778,1013426205,,0.11329392688679245,1696
1618530670,988059778,,0.367496204620462,202
988059784,3610003009,,0.32094949494949493,66
1641766635,988059718,,0.9291629268292684,205
988059737,6748929685,,0.43450273972602743,146
988059751,8489568079,,1.7721823161189358,426
1651827744,988059751,,0.032957575757575755,11
5118507965,988059849,,0.36254050958391776,2139
988059851,5087268428,,0.3389566111453835,1621
7699030386,988059862,,0.325243709825528,726
988470363,988470348,,0.382227532228361,724
988059784,988059831,,0.13377094017094016,39
1187352946,988059784,,0.07573076923076923,26
988059831,1649047639,,2.2438092783505152,582
988059849,5087268426,,0.06762916666666667,16
988059622,988059851,,0.4317466067864272,334
988059878,988059622,,0.48102939747327506,343
1220978448,988059643,,0.4738260638297872,94
988059643,6318862367,,0.6113666666666668,105
1213567474,988059568,,0.12040000000000001,18
988059573,1013426619,,0.10167619047619048,21
988059573,1012751963,,0.42398611111111106,156
988059862,988059573,,0.46687307692307695,104
988059670,6363140695,,4.754237722729249,1534
988059737,988059670,,0.4337009456264775,987
988059718,1182677821,,2.2020478260869565,506
1645493035,988059718,,1.408501642036125,203
5772236398,988059643,,1.2128379421221864,311
988059645,988470363,,0.1927509090909091,110
7235119854,988059645,,0.41769211775878445,1404
988059670,1651827916,,0.06967258064516128,465
988059430,3336091198,,1.8457364197530863,459
1645492675,988059430,,3.1965470085470087,468
2868162220,988059430,,0.08161051886792453,1060
988059453,988059831,,0.21738357843137254,68
988059511,988059409,,0.1462056818181818,44
1408521515,988059409,,1.0032863636363636,440
988059849,988059420,,0.07089130434782609,23
988059430,4432829782,,0.08957777777777777,18
988059562,988059851,,0.0325872,0
988059562,5087268426,,0.15709199999999998,0
988059622,988059562,,0.3765732,0
989119228,988059568,,1.842854502688172,248
988059453,988059784,,0.13063270524899057,743
988059587,988059467,,0.20636578947368422,76
988059511,1220978620,,0.13818088235294118,34
1408521472,988059511,,0.31789290780141843,141
984409366,1726097071,,5.2382791966426865,1112
1615603902,984409366,,0.7390884955752213,113
984409420,988059467,,0.041796,0
984409420,1618530719,,0.036112121212121207,11
984409352,6783589506,,0.3024268292682927,123
984409360,5633165916,,0.23644290429042905,202
984409366,4844440083,,0.15921269841269842,21
984409366,4844329851,,0.16676666666666667,14
984741548,1033405570,,0.0355536231884058,23
1033405570,984741582,,0.41132846715328464,137
5012882374,984968773,,0.2636509090909091,110
988059409,988059670,,0.4304995614035088,76
1001584084,984409420,,0.0774,30
6481253417,984409420,,0.22739062499999999,64
984409430,1906324690,,0.13552499999999998,32
984741520,984741530,,0.046803504043126685,371
983470685,983470692,,0.20837499999999998,44
983470722,983470685,,0.7766573118279569,310
983470692,2978940057,,1.5971000917431193,545
983470722,2978940046,,0.300813779527559,254
982730032,982761663,,0.061757997653500186,2557
982761647,982761663,,0.03278125,16
982761663,982761668,,0.7001952941176471,170
982761668,5118453533,,0.42467142857142853,49
4860173835,984409307,,0.3144866391184573,121
984409317,1442732055,,0.3835527777777778,138
984409351,984409370,,0.2220179673903087,3639
4869996051,984409351,,0.11822708333333333,32
983508298,4862273080,,3.250846749777382,1123
983508298,1034004865,,0.05868253968253968,21
1726097071,983508298,,0.5232105855855856,74
984409307,984409352,,0.23052325581395347,86
870232231,870232692,,0.17706666666666668,42
921346707,4775063534,,0.026424074074074072,9
2961396794,921346707,,0.059469806763285026,759
927570132,1618530725,,0.4717697841726619,139
4860301263,804107493,,1.934198958958959,1665
870220168,5101307322,,0.02052962962962963,9
870232231,870220168,,0.16889714285714286,35
870232692,870232094,,0.40592000000000006,225
982684032,982684030,,0.2766875502008032,83
1898508072,982684032,,0.1902045138888889,48
1623825584,982684040,,0.14469473684210526,19
982730032,982761647,,0.04405332546241637,2541
927570132,988059862,,0.2312895582329317,83
981496773,990023270,,2.3782132758620693,580
990023299,981496773,,0.6960605839416059,137
982684030,982684040,,1.131000705467372,378
1152660881,804107149,,0.9312569444444443,264
804107379,804107153,,0.7076040029112083,1145
1139904705,804107153,,0.027038360655737708,2440
804107237,5102113130,,0.047854545454545455,11
804106924,5102138241,,0.05083841777777778,1875
5102154185,804106924,,1.460284351145038,262
804107149,1139904705,,0.040469598765432095,1188
804107149,804107482,,0.42325095986038397,191
804107394,804107400,,0.11900729166666668,32
4860320025,804107394,,0.1369933871932974,1114
804107400,7602824502,,0.21743863134657837,151
804107482,804107493,,0.189801968503937,127
1222130515,804107237,,1.5690008097165993,247
2639744193,804107237,,0.05516272469252601,1057
804107482,804107379,,0.16222555555555554,30
1139904730,804107379,,0.3441894698001816,2936
4860320025,804106489,,0.30274615384615383,26
4860320026,804106489,,0.025823521126760566,1065
1152660784,804106555,,0.9007787021630617,601
804106892,1152660765,,0.5265087431693989,61
804106483,804107394,,0.07676532137518685,892
804107153,804106483,,0.09109217137729925,1486
804106489,804107149,,0.13584000000000002,20
804106489,804106555,,0.8121934740882919,2605
1152660765,804106904,,0.13942307692307693,26
804106917,804106924,,0.05279444444444445,6
5102138240,804106917,,0.07993171557562079,886
804106924,1636641362,,1.4338833948339482,271
804106892,1208936450,,0.25066602136181576,749
804106892,804106904,,0.6794472222222221,72
804107153,804106892,,0.3497254901960784,51
804106904,804106917,,1.9575371237458195,299
759629968,1158360177,,0.1100125,56
759630064,1158360153,,0.10272432432432432,37
804106555,804106322,,2.5702709219858155,846
804106378,1152660881,,2.5164465327029157,846
710347239,5104093648,,0.030315555555555554,15
1649049060,710347239,,0.6417272727272727,55
2209285896,710347239,,0.020894444444444445,6
759629968,759630064,,0.11482552246603972,638
804106467,804107400,,0.3050620689655173,87
804106467,804106483,,0.17692647058823532,1360
1208936450,804106467,,0.05527619047619047,21
804106483,4860320026,,0.0677987895716946,895
1408521475,804106378,,0.6185701530612244,196
804106457,1152660765,,0.09219610894941634,2056
804106457,1152660758,,0.04513918918918919,37
1152660784,804106457,,0.287930847145488,181
675764061,675763966,,0.31872382716049386,270
4862228463,675764014,,0.6366707419017763,319
5026796433,675764014,,0.2982691176470588,204
1189558856,675764045,,0.8430175141242937,177
8013314518,675264499,,0.400662962962963,108
675264558,1222130498,,0.298320652173913,46
675264558,1222130810,,0.16833660130718955,51
675763966,675764045,,0.615406124497992,2158
675764190,675764196,,0.3529938841362749,4442
675764196,2209285898,,0.43227166666666667,100
2772111099,675764196,,0.8841668010752688,620
710347239,5104093647,,0.0199375,8
675764061,675764066,,0.28183151986183075,193
5104093647,675764061,,0.16824444444444445,120
675764066,675764190,,0.1613277777777778,60
675764066,4862228463,,0.13048123359580055,1397
8449585181,8449585188,,0.10602707581227437,1385
8489568078,8489568079,,1.1891654761904762,280
7731316967,7731316968,,0.12388444444444445,30
7731316973,7731316975,,0.43416060606060614,77
7731316980,7731316981,,0.3017024096385542,83
7770420702,7770420706,,0.2683076719576719,63
7637904927,7637904932,,0.3342971014492754,92
7731316930,7731316931,,1.0513815789473684,114
7731316938,7731316943,,0.2980431818181818,44
7731316947,7731316960,,0.8947597633136095,169
8358637162,8358637168,,0.0045756,4
8358637164,8358637223,,0.18407999999999997,110
8358637168,8358637216,,0.05020806451612904,31
8358637217,8358637224,,0.169440350877193,95
7770420740,7770420744,,0.6155194852941177,136
7770420760,7770420762,,0.06823541666666666,32
8013314518,8013314519,,0.5894108805031446,1060
8358637159,8358637161,,0.06352043010752688,31
6236481404,7229895573,,0.13132782369146004,605
6572644366,7637558829,,0.140658,50
7500841623,7546375258,,1.0514724919093852,412
7609611533,7609611542,,0.21558565062388593,187
5358148757,6738188505,,0.3276038095238095,175
5429071171,7821587801,,0.6840250000000001,164
5436979595,5436979609,,0.1247547619047619,63
5436979605,5436979609,,0.059412794612794605,99
7609961168,7609961172,,0.14663658536585367,123
7609961172,7609967987,,0.6361292909211399,503
7618606623,7618606626,,0.22583273497880826,1337
7637904922,7637904925,,0.8025925925925927,162
7609611542,7609611549,,0.1186382154882155,99
7609611549,7609611554,,0.2965373684210526,190
7609799454,7688083675,,0.4777090909090909,429
7609811200,7688083675,,0.760808547008547,351
4855904401,5074407325,,5.104320497225778,3124
4856402020,5275215754,,3.677188604835513,841
4864373385,5074299664,,0.08566666666666667,13
5025153824,5358148757,,3.4332125124131077,1007
4555616919,8194220137,,2.931421234567901,675
4843875301,7939083310,,0.19788000000000003,55
4846321178,5084005347,,0.07560893909626719,509
4848058344,4858088735,,6.025034631681877,3068
5041898458,7710411223,,0.2748059857482185,2105
5084246001,6844073314,,0.2601011904761905,546
5102055795,5102055797,,0.0467375,8
5103929475,5104093648,,3.2470079040852577,1126
5035465444,6578608228,,1.960599726979399,1343
5039281554,5039281558,,0.42362782507739943,1292
5041566293,6739081327,,1.773973866213152,588
5041898458,6844073314,,1.032520743034056,969
2344185445,5436979595,,0.04421428571428572,28
2510642482,2555609144,,1.1075460972017674,679
2878206305,4845969940,,2.420132053519488,1146
2973413752,3729567629,,0.3269661290322581,31
1933640096,5086650115,,3.7993638750690986,603
1974692376,4858088728,,0.15013625000000003,40
2338322453,7710411223,,0.017348484848484846,11
2344185445,5436979605,,0.013825825825825824,111
3951594645,3951594889,,0.20463703703703706,27
3951594645,4864366933,,0.271231506849315,584
3977471887,4415101863,,0.17273456790123456,27
4079617449,7097782149,,6.401887827476039,3130
3013850445,5200524539,,2.6514737331473732,717
3013850657,3013850815,,0.43208208333333337,80
3214198061,7731312471,,0.32168117647058825,85
3714522830,5382802756,,0.0923425587467363,1149
1691726374,1784785724,,0.051862500000000006,8
1691726374,4858630094,,4.629140678178178,1332
1691726376,1691726457,,0.779109116331096,298
1691726494,5086926707,,0.5125,56
1688106799,5086616022,,0.10436,5
1688106799,1933640222,,0.34645557416713196,1791
1691725865,5086702452,,1.8848041036717063,463
1691726291,4864366933,,0.1001818181818182,55
1704049523,5136329412,,0.20576960784313728,51
1704049523,6163482574,,1.7219455604075693,458
1704463364,5099450234,,0.02437374749498998,2994
1704463364,1704984626,,6.876752866635759,2157
1691726494,5102055795,,0.8682780821917809,73
1695401114,7688146516,,0.5798742211838007,214
1699098284,3977471889,,0.3919055118110237,127
1700638698,5074407325,,0.031938888888888885,12
1683191667,1683192340,,4.438442525675161,2629
1683192029,7612595759,,0.3846800000000001,40
1683192310,5035465444,,0.047836363636363635,33
1683192313,1683192361,,2.3800590799031474,826
1651828285,7821587799,,0.17772566137566137,63
1652496892,4856299500,,1.4718086397058823,544
1652874977,6739117259,,0.9461634615384615,208
1680951954,1685959721,,4.151784016606124,1927
1686529640,4849864705,,1.1527154185022024,454
1687467765,1687467767,,0.027681249999999998,1056
1688106694,5029835807,,0.38130223880597014,67
1688106694,1691726376,,3.0651943430656936,1096
1684279524,6435551380,,6.518229252561785,2765
1685958992,4848058343,,0.021963333333333335,5
1685958992,1685959012,,0.09555238095238094,21
1686529413,5025153824,,0.987463687150838,716
1561111123,5136329412,,1.3590636446886448,364
1615603709,7637558829,,0.2281664717348928,1026
1616458894,1726097057,,0.11561470404984424,535
1618530733,7699030386,,0.07836531531531532,2664
1359996388,5087333020,,0.01969722222222222,6
1411754549,1694240581,,5.157259605286982,1841
1411754557,2160504748,,4.800663361169102,479
1489344396,7728559163,,0.7102310526315789,95
1651828047,7765615553,,2.8052461538461535,910
1651828047,1651828159,,2.4064751879699244,798
1651828159,5084005347,,2.1500282890673255,1619
1651828159,7744032687,,1.5173793172690762,498
1618530733,4358976094,,0.3216767515923567,628
1636543682,1636543686,,0.12725263157894737,38
1640472888,1640472891,,0.5743491803278689,61
1641766775,5101650401,,3.619102192134107,1034
1222130498,1636641331,,0.34501626016260156,41
1266798389,4079617458,,2.947342878787879,1320
1268472533,1359996388,,0.6485481308411215,214
1271236071,1271236085,,0.07318115942028985,23
1161276938,2957737627,,0.4526960580258593,1057
1161276938,8449585189,,0.16939017341040463,1211
1166348442,1166348456,,0.044034175438596494,475
1177097316,1618530749,,0.5455196428571429,1120
1273104948,6163482574,,6.374721922731355,1113
1274078887,1687467765,,2.643415747549019,4624
1311402632,1628447343,,0.583065749235474,218
1357318067,7849349078,,0.18889543010752685,124
1271329688,5099450234,,3.4892446107784427,3173
1271329688,1704464712,,0.7282730015082955,221
1272067051,1704549359,,0.10283125,48
1273104881,1273104948,,0.2840465743440233,2744
993701579,1691725976,,1.1641154255319148,188
994194695,5222748259,,0.2968485436893204,103
998478086,6749116233,,0.2771731182795699,31
1000961406,1000961560,,0.026872222222222217,6
991762882,991762977,,0.404308103130755,543
993701099,1691726376,,3.163325735294118,612
993701314,5218245324,,3.9226477045908186,1503
993701579,1691725904,,0.012626400000000003,0
1041585707,4557487810,,0.06664583333333332,24
1049673448,8358637168,,0.0174024,4
1051895012,1685959693,,8.615166590667274,4386
1115047308,1115058057,,0.1824223286661754,1357
1000961560,1651828400,,0.47510638297872343,188
1002550756,1012751963,,0.48849861635220126,265
1012752104,7699026184,,0.3496201754385965,38
1015770637,1702198042,,3.6955041416738075,2334
604315785,1923668805,,0.13576216719914802,3130
604315785,984741541,,0.16325401876784987,1634
662071404,1051894540,,0.03938055555555555,12
662071404,1051895012,,0.04890952380952382,21
577543136,3296357668,,1.5236480729166666,320
579143562,604315785,,0.25513989501312334,127
582486837,5104116662,,1.8494000000000002,308
601280674,5090469984,,3.7275268436578175,904
989118852,989119527,,3.054812903225806,1426
989118852,4860719322,,0.7972857802400738,361
991762870,1691725600,,0.08283541531121233,1537
991762870,1691725624,,0.8549253424657535,73
988059568,989119228,,1.6230645161290322,248
988059643,1220978448,,0.309614323607427,1508
988059718,1645493035,,0.43083579638752056,203
988470356,2917458890,,0.21575377777777777,150
565448746,1683191968,,0.2974898550724638,207
567541003,567541012,,0.05692686567164179,134
567541012,1393307675,,0.09621516414799375,1919
568095556,7849349078,,0.011775738688827331,722
