<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2621463167,2621444666,1800,27.065,0.050463021,0.15,4,0,0,A
2661133981,2622434333,1400,45.776,0.085349907,0.15,4,0,0,A
2622434329,2661133981,1400,47.427,0.088428216,0.15,4,0,0,A
25324988,586512490,1800,38.024,0.047264139,0.15,4,0,0,A
3103238593,25324988,1800,6.392,0.007945308,0.15,4,0,0,A
586512490,25324992,1800,47.975,0.059633313,0.15,4,0,0,A
25324989,586512500,1800,8.957,0.011133623,0.15,4,0,0,A
25324992,25324989,1800,38.11,0.047371038,0.15,4,0,0,A
586512500,1333401233,900,29.231,0.036334369,0.15,4,0,0,A
586512500,3103238593,1800,31.899,0.039650715,0.15,4,0,0,A
586512876,25325694,900,68.729,0.085430702,0.15,4,0,0,A
6071313211,25421468,2700,51.118,0.063540087,0.15,4,0,0,A
25421468,8712909625,1800,33.614,0.041782474,0.15,4,0,0,A
8712909625,25421468,1800,34.221,0.042536979,0.15,4,0,0,A
6071313211,25421473,900,35.512,0.044141703,0.15,4,0,0,A
25421473,6071313211,900,36.445,0.045301429,0.15,4,0,0,A
8712879214,8712909625,1800,23.983,0.029811063,0.15,4,0,0,A
5533575972,25421473,1800,733.605,0.911876942,0.15,4,0,0,A
76599778,25424990,1800,445.587,0.553868241,0.15,4,0,0,A
2090570084,76599778,1800,73.72,0.091634556,0.15,4,0,0,A
1931481193,25441084,1400,1282.342,2.3909422,0.15,4,0,0,A
25445434,443131378,1800,59.751,0.074270976,0.15,4,0,0,A
25445436,25445434,1800,45.929,0.057090118,0.15,4,0,0,A
25445437,25445434,1800,95.813,0.119096333,0.15,4,0,0,A
443131378,2071160722,1800,366.318,0.455336234,0.15,4,0,0,A
25445436,25445437,900,102.239,0.127083903,0.15,4,0,0,A
3314295195,25445437,1800,58.856,0.073158484,0.15,4,0,0,A
3314295195,3314288559,1800,30.935,0.038452455,0.15,4,0,0,A
3314288967,3314295195,1800,30.07,0.037377253,0.15,4,0,0,A
25496587,25496592,900,237.374,0.4425867,0.15,4,0,0,A
25496592,1685751692,1800,7.844,0.014625233,0.15,4,0,0,A
1667203511,25496592,1800,330.412,0.616057178,0.15,4,0,0,A
25496899,2476787985,2100,89.548,0.166963331,0.15,4,0,0,A
2476787985,452486132,1400,339.226,0.632490988,0.15,4,0,0,A
5932959891,2476787985,2100,9.825,0.018318832,0.15,4,0,0,A
6228425157,25502371,1800,8.651,0.016129894,0.15,4,0,0,A
29740914,25502371,1800,14.654,0.027322561,0.15,4,0,0,A
256794589,2390036493,1800,27.75,0.051740211,0.15,4,0,0,A
256794589,1938580050,900,141.721,0.264240522,0.15,4,0,0,A
1274040745,3439409148,2700,1.83,0.003412057,0.15,4,0,0,A
256794594,1274040745,1800,16.073,0.029968303,0.15,4,0,0,A
25504190,26671724,1800,74.719,0.139314481,0.15,4,0,0,A
256794570,25504190,2700,25.348,0.047261653,0.15,4,0,0,A
1188939772,26671724,2700,90.92,0.169521442,0.15,4,0,0,A
3810553686,25504200,1800,214.151,0.399287135,0.15,4,0,0,A
25504200,2725915891,1800,31.401,0.058547545,0.15,4,0,0,A
2725915874,25504200,1800,29.111,0.054277812,0.15,4,0,0,A
3810553686,26671718,1800,43.756,0.081583592,0.15,4,0,0,A
3807436630,3810553686,1800,24.88,0.046389062,0.15,4,0,0,A
2725915891,1936084669,1800,68.115,0.127001243,0.15,4,0,0,A
2725915874,2725915891,1800,9.111,0.01698757,0.15,4,0,0,A
5337281221,2263204223,2700,102.893,0.191845245,0.15,4,0,0,A
2263204223,5337281221,1800,103.792,0.193521442,0.15,4,0,0,A
25507332,1232048350,3600,90.277,0.11221504,0.15,4,0,0,A
7198096092,25522558,1800,30.749,0.057331883,0.15,4,0,0,A
1464346541,32452552,1800,23.435,0.029129894,0.15,4,0,0,A
1464346487,1464346541,1800,25.03,0.031112492,0.15,4,0,0,A
25544115,1637789608,1400,59.919,0.111719702,0.15,4,0,0,A
5932959891,25544115,1400,255.04,0.475525171,0.15,4,0,0,A
1938580050,1637789608,1800,62.581,0.116683033,0.15,4,0,0,A
26658920,25628158,1800,508.108,0.631582349,0.15,4,0,0,A
25670268,25670272,1800,38.339,0.047655687,0.15,4,0,0,A
25670272,25670268,1800,35.518,0.044149161,0.15,4,0,0,A
1453606266,25670268,1800,397.272,0.493812306,0.15,4,0,0,A
6132624575,25670272,1800,239.312,0.29746675,0.15,4,0,0,A
1453606266,4465569323,1800,26.379,0.03278931,0.15,4,0,0,A
179020804,1453606266,1800,27.756,0.034500932,0.15,4,0,0,A
6132624575,6132624561,1800,12.954,0.016101927,0.15,4,0,0,A
6132624561,6132624575,1800,11.022,0.013700435,0.15,4,0,0,A
25676240,1451195493,1800,220.012,0.164086016,0.15,4,0,0,A
713575010,25676240,1800,726.85,0.542088254,0.15,4,0,0,A
1451195493,1451195499,1800,92.142,0.11453325,0.15,4,0,0,A
1451195493,4465463669,1800,62.215,0.077333748,0.15,4,0,0,A
713575013,25676399,1800,31.044,0.023152766,0.15,4,0,0,A
713575010,713575013,1800,55.499,0.041391423,0.15,4,0,0,A
25676399,25676435,1800,440.181,0.328289124,0.15,4,0,0,A
25676399,713575063,1800,40.447,0.030165569,0.15,4,0,0,A
713575063,713575010,1800,27.644,0.020617029,0.15,4,0,0,A
25726658,25726660,1800,34.607,0.043016781,0.15,4,0,0,A
25726660,25726658,1800,38.338,0.047654444,0.15,4,0,0,A
6123437789,25726658,1800,936.082,1.163557489,0.15,4,0,0,A
25726675,25726660,1800,263.98,0.328129273,0.15,4,0,0,A
6123437786,6123437789,1800,57.561,0.071548788,0.15,4,0,0,A
6123437786,6123437789,1800,42.539,0.052876321,0.15,4,0,0,A
25726675,1451683494,1800,57.801,0.07184711,0.15,4,0,0,A
25726677,25726675,1800,58.979,0.073311374,0.15,4,0,0,A
1451683494,1451683496,1800,30.249,0.037599751,0.15,4,0,0,A
25726677,1451683494,1800,31.11,0.038669981,0.15,4,0,0,A
25726697,25726702,1800,17.076,0.021225606,0.15,4,0,0,A
25726697,25726698,1800,12.627,0.015695463,0.15,4,0,0,A
25726701,25726697,1800,32.546,0.040454941,0.15,4,0,0,A
25726702,25726704,1800,22.856,0.028410193,0.15,4,0,0,A
25726709,25726702,1800,13.16,0.016357986,0.15,4,0,0,A
25726698,25726700,1800,27.517,0.034203853,0.15,4,0,0,A
25726709,25726698,1800,15.815,0.019658173,0.15,4,0,0,A
25726700,251020407,1800,451.233,0.560886265,0.15,4,0,0,A
25726700,25726701,1800,14.556,0.018093226,0.15,4,0,0,A
251020407,251019269,1800,13.087,0.016267247,0.15,4,0,0,A
251020407,251019266,1400,70.838,0.088052206,0.15,4,0,0,A
251020408,251020407,1400,15.286,0.019000622,0.15,4,0,0,A
1451199987,25726701,1800,411.17,0.511087632,0.15,4,0,0,A
25726704,25726705,1800,68.338,0.084944686,0.15,4,0,0,A
25726704,25726706,1800,14.091,0.017515227,0.15,4,0,0,A
25726705,25726706,1800,65.103,0.080923555,0.15,4,0,0,A
3718259088,25726705,1800,827.904,1.029091361,0.15,4,0,0,A
25726706,25726709,1800,34.346,0.042692356,0.15,4,0,0,A
3718259088,6333353222,1800,29.195,0.036289621,0.15,4,0,0,A
4870352588,3718259088,1800,17.533,0.021793661,0.15,4,0,0,A
5836443217,5836442877,1400,12.913,0.016050963,0.15,4,0,0,A
6836748591,1640486192,1400,113.218,0.140730889,0.15,4,0,0,A
1690247153,3007020962,1400,54.75,0.102082039,0.15,4,0,0,A
5222723918,1678368330,1800,35.327,0.043911746,0.15,4,0,0,A
5222723916,5222723918,1800,35.519,0.044150404,0.15,4,0,0,A
82791337,82791327,1800,25.088,0.031184587,0.15,4,0,0,A
1232377083,852019112,2400,248.895,0.309378496,0.15,4,0,0,A
1232377083,2129686749,2400,21.068,0.026187694,0.15,4,0,0,A
60976693,3840066544,1800,40.948,0.076348042,0.15,4,0,0,A
1653312328,1653312331,1200,26.524,0.049454319,0.15,4,0,0,A
366239882,4624483495,900,20.363,0.03796706,0.15,4,0,0,A
366239944,366239882,900,34.467,0.064264139,0.15,4,0,0,A
26373529,26373530,2700,37.8,0.070478558,0.15,4,0,0,A
26373533,26373529,2700,48.617,0.090646986,0.15,4,0,0,A
4486534067,26373529,1800,34.394,0.06412803,0.15,4,0,0,A
26373530,260771067,1800,106.884,0.199286513,0.15,4,0,0,A
26373530,511801248,1800,54.743,0.102068987,0.15,4,0,0,A
260771067,260771069,1800,58.46,0.108999378,0.15,4,0,0,A
260771064,260771067,1800,75.453,0.140683033,0.15,4,0,0,A
260771064,511801248,1800,126.71,0.236252331,0.15,4,0,0,A
1759757022,26373533,1800,60.394,0.112605345,0.15,4,0,0,A
1016037856,26389875,4800,445.821,0.554159105,0.15,4,0,0,A
677445939,6914171275,1800,189.067,0.352517713,0.15,4,0,0,A
26592033,8345941473,900,63.338,0.118094469,0.15,4,0,0,A
2322273093,26592033,900,21.98,0.040981976,0.15,4,0,0,A
1698671813,26603373,1400,3622.3,4.502548167,0.15,4,0,0,A
6123437786,26603373,1800,1743.406,2.167067744,0.15,4,0,0,A
1698671813,1698671811,1400,13.557,0.016851461,0.15,4,0,0,A
1698671811,1698671813,1400,17.55,0.021814792,0.15,4,0,0,A
26659092,450586838,1800,33.372,0.041481666,0.15,4,0,0,A
26659092,450586369,1800,27.059,0.033634556,0.15,4,0,0,A
450586377,26659092,1800,12.675,0.015755127,0.15,4,0,0,A
450586838,450586369,1800,33.223,0.041296457,0.15,4,0,0,A
450586369,450586370,1800,10.741,0.01335115,0.15,4,0,0,A
26659096,450586364,1800,4.596,0.005712865,0.15,4,0,0,A
4464859065,26659096,1800,22.547,0.028026103,0.15,4,0,0,A
450586364,26659097,1800,23.744,0.029513984,0.15,4,0,0,A
450586364,390084692,1800,44.735,0.055605966,0.15,4,0,0,A
26659097,390084694,1800,17.297,0.021500311,0.15,4,0,0,A
390084692,26659097,1800,45.431,0.0564711,0.15,4,0,0,A
390084694,450586373,1800,104.462,0.12984711,0.15,4,0,0,A
390084694,26659100,1800,20.856,0.025924177,0.15,4,0,0,A
26659100,4464859065,1800,1.803,0.002241144,0.15,4,0,0,A
450586370,26659100,1800,107.821,0.134022374,0.15,4,0,0,A
26671718,256794571,2700,6.46,0.012044748,0.15,4,0,0,A
3439409148,26671718,2700,18.348,0.034210068,0.15,4,0,0,A
256794571,256794572,1800,44.675,0.083297079,0.15,4,0,0,A
256794571,256794570,2700,25.184,0.046955873,0.15,4,0,0,A
42324679,26947862,1800,960.15,1.193474208,0.15,4,0,0,A
6333353222,2573453136,1800,1233.487,1.533234307,0.15,4,0,0,A
94595155,68893374,1800,306.873,0.381445618,0.15,4,0,0,A
94595155,4870352588,1800,10.642,0.013228092,0.15,4,0,0,A
26973813,26974201,1800,292.417,0.363476694,0.15,4,0,0,A
26974209,26974201,1800,39.769,0.049433188,0.15,4,0,0,A
283655877,249574016,1800,352.393,0.32852051,0.15,4,0,0,A
715084475,249574016,1800,0.734,0.000912368,0.15,4,0,0,A
26977636,26977639,1800,33.521,0.041666874,0.15,4,0,0,A
26977823,4291120062,1800,89.924,0.111776259,0.15,4,0,0,A
4291120063,26977823,1800,85.218,0.105926663,0.15,4,0,0,A
4291120062,445626661,2400,1.235,0.000767557,0.15,4,0,0,A
4291120063,4291120062,2400,28.679,0.017824114,0.15,4,0,0,A
26977923,26977987,2400,103.013,0.064022996,0.15,4,0,0,A
26977923,445856132,2400,28.053,0.017435053,0.15,4,0,0,A
445628123,26977923,2400,4.86,0.00302051,0.15,4,0,0,A
26977987,445626680,2400,6.449,0.00400808,0.15,4,0,0,A
445626661,26977987,2400,23.677,0.014715351,0.15,4,0,0,A
445856132,4291120064,2400,0.502,0.00062399,0.15,4,0,0,A
445626661,445856132,2400,107.201,0.066625855,0.15,4,0,0,A
26977928,445641402,2400,35.806,0.022253574,0.15,4,0,0,A
26977928,445628123,2400,25.034,0.015558732,0.15,4,0,0,A
4291120065,26977928,2400,0.632,0.000785581,0.15,4,0,0,A
445641402,445643083,2400,118.039,0.073361715,0.15,4,0,0,A
445856016,445641402,2400,70.024,0.043520199,0.15,4,0,0,A
445644564,445628123,2400,201.296,0.125106277,0.15,4,0,0,A
445626680,26978153,2400,131.219,0.081553139,0.15,4,0,0,A
445626680,26977989,2400,30.19,0.018763207,0.15,4,0,0,A
26977989,4291120063,2400,1.058,0.000657551,0.15,4,0,0,A
26978144,26977989,2400,96.317,0.059861405,0.15,4,0,0,A
26978024,455662023,4000,26.599,0.014169759,0.15,4,0,0,F
26978024,445636258,4000,45.874,0.024437894,0.15,4,0,0,F
455662023,445636258,2400,33.648,0.020912368,0.15,4,0,0,A
455662023,26978029,2400,18.75,0.023306401,0.15,4,0,0,A
445644576,455662023,2400,89.119,0.055387819,0.15,4,0,0,A
445636258,4291120066,2400,75.443,0.046888129,0.15,4,0,0,A
26978029,445644564,2400,53.775,0.03342138,0.15,4,0,0,A
26978041,26978029,2400,114.834,0.071369795,0.15,4,0,0,A
445644564,445644576,2400,21.828,0.02713238,0.15,4,0,0,A
26978041,4291120066,2400,23.938,0.014877564,0.15,4,0,0,A
445621303,26978041,2400,3.601,0.002238036,0.15,4,0,0,A
4291120066,445621320,2400,1.413,0.000878185,0.15,4,0,0,A
26978050,4291120067,2400,0.916,0.000569298,0.15,4,0,0,A
445621320,26978050,2400,30,0.018645121,0.15,4,0,0,A
4291120067,445634579,3600,56.609,0.035182722,0.15,4,0,0,A
4291120067,445621303,2400,29.514,0.01834307,0.15,4,0,0,A
26978102,26978104,2400,17.747,0.022059664,0.15,4,0,0,A
336022664,26978102,2400,24.113,0.014986327,0.15,4,0,0,A
445634579,26978102,2400,132.7,0.082473586,0.15,4,0,0,A
26978104,26978137,2400,106.199,0.066003108,0.15,4,0,0,A
26978104,26978112,2400,24.54,0.015251709,0.15,4,0,0,A
26978137,26978150,2400,35.219,0.021888751,0.15,4,0,0,A
26978137,26978138,2400,39.325,0.020949125,0.15,4,0,0,A
26978112,336022664,2400,4.999,0.003106899,0.15,4,0,0,A
26978149,26978112,2400,149.338,0.09281417,0.15,4,0,0,A
336022664,445621303,2400,194.488,0.120875078,0.15,4,0,0,A
26978150,26978160,2400,62.952,0.039124922,0.15,4,0,0,A
26978150,26978138,2400,28.519,0.017724674,0.15,4,0,0,A
26978149,26978150,2400,18.817,0.023389683,0.15,4,0,0,A
26978138,1609220083,2400,403.889,0.215158839,0.15,4,0,0,A
26978160,26978144,2400,25.011,0.015544438,0.15,4,0,0,A
26978156,26978144,2400,58.091,0.030946107,0.15,4,0,0,A
26978153,26978149,2400,30.66,0.019055314,0.15,4,0,0,A
26978160,26978153,2400,15.375,0.019111249,0.15,4,0,0,A
26978156,26978160,2400,45.204,0.028094469,0.15,4,0,0,A
2110760084,2110760104,1800,8.616,0.010709758,0.15,4,0,0,A
2110760080,2110760084,1800,9.614,0.01195028,0.15,4,0,0,A
1041914652,1041914744,1800,168.815,0.209838409,0.15,4,0,0,A
1041914744,1041914652,900,170.966,0.212512119,0.15,4,0,0,A
27290209,27290180,2700,356.405,0.443014295,0.15,4,0,0,A
27290180,1977202156,900,60.629,0.075362337,0.15,4,0,0,A
1977202156,27290180,900,59.566,0.074041019,0.15,4,0,0,A
27290209,27290210,1800,44.996,0.055930392,0.15,4,0,0,A
27290210,27290209,1800,41.107,0.051096333,0.15,4,0,0,A
27420463,8827109439,1800,138.563,0.172234929,0.15,4,0,0,A
8827109439,27420463,3600,137.918,0.171433188,0.15,4,0,0,A
42292956,27420463,3600,716.184,0.890222498,0.15,4,0,0,A
316681216,27462928,1800,21.163,0.02630578,0.15,4,0,0,A
316681216,316681219,1800,19.643,0.024416408,0.15,4,0,0,A
330001535,330001531,1400,48.908,0.060793039,0.15,4,0,0,A
330001531,330001535,1400,34.168,0.0424711,0.15,4,0,0,A
27462921,27462920,1800,35.752,0.044440025,0.15,4,0,0,A
27462925,27462920,1800,27.643,0.034360472,0.15,4,0,0,A
27462921,1265677502,1800,19.22,0.023890615,0.15,4,0,0,A
316681219,27462921,900,129.776,0.161312617,0.15,4,0,0,A
1265677502,27462922,1800,17.511,0.021766314,0.15,4,0,0,A
27462925,1265677502,1800,35.303,0.043881914,0.15,4,0,0,A
27462922,3091556614,1800,21.463,0.026678682,0.15,4,0,0,A
29685473,27462922,1800,699.754,0.869799876,0.15,4,0,0,A
3091556614,27462924,1800,18.214,0.022640149,0.15,4,0,0,A
3091556614,3091556567,1800,20.55,0.025543816,0.15,4,0,0,A
7257622328,29685473,1800,444.948,0.553073959,0.15,4,0,0,A
38677733,29685473,1800,676.646,0.841076445,0.15,4,0,0,A
27462924,27462925,1800,20.671,0.02569422,0.15,4,0,0,A
3091556567,27462924,1800,21.596,0.026844002,0.15,4,0,0,A
27462928,316681219,1800,19.803,0.024615289,0.15,4,0,0,A
7017389902,27462928,1800,2877.659,3.576953387,0.15,4,0,0,A
2906363653,7017389902,1400,26.428,0.024637663,0.15,4,0,0,A
7017389902,2906363640,1800,62.354,0.058129894,0.15,4,0,0,A
2906363648,7017389902,1800,27.824,0.025939093,0.15,4,0,0,A
27462973,241791383,1800,71.052,0.08831821,0.15,4,0,0,A
27462973,5925965000,1800,87.872,0.109225606,0.15,4,0,0,A
1473432625,27462973,1800,553.665,0.688210068,0.15,4,0,0,A
241791383,1473432626,2700,144.821,0.180013673,0.15,4,0,0,A
241792397,241791383,1800,250.443,0.311302672,0.15,4,0,0,A
5925965000,1473467354,1800,188.122,0.175377874,0.15,4,0,0,A
5925964999,5925965000,900,26.076,0.032412679,0.15,4,0,0,A
27481714,3181698979,1400,48.713,0.090825979,0.15,4,0,0,A
353907959,27481714,1400,451.044,0.840977004,0.15,4,0,0,A
3181698990,27481714,1400,42.646,0.079513984,0.15,4,0,0,A
3181698979,3181698984,1400,22.462,0.041880671,0.15,4,0,0,A
3181698990,3181698979,1400,30.409,0.056697949,0.15,4,0,0,A
353907959,353907966,1400,34.635,0.064577377,0.15,4,0,0,A
353907953,353907959,1400,34.3,0.063952766,0.15,4,0,0,A
6762589354,6762589359,7200,31.611,0.039292728,0.15,4,0,0,A
6762589354,6762589359,2400,44.308,0.082612803,0.15,4,0,0,A
28263817,7126239058,1800,35.778,0.033354257,0.15,4,0,0,A
28263817,251712826,1800,26.89,0.025068365,0.15,4,0,0,A
28263819,28263817,1800,40.251,0.037524239,0.15,4,0,0,A
8125772384,7126239058,1800,1026.527,1.275981355,0.15,4,0,0,A
7126239058,251712826,1800,31.432,0.029302672,0.15,4,0,0,A
251712826,7128351529,1800,2.029,0.001891548,0.15,4,0,0,A
252275551,28263819,1800,1453.397,1.35493816,0.15,4,0,0,A
251712821,28263819,1800,32.963,0.030729956,0.15,4,0,0,A
195967,195977,4000,584.125,0.311173755,0.15,4,0,0,F
195967,28418012,6000,1376.318,0.733189026,0.15,4,0,0,F
195975,28419372,6000,7673.947,4.088047767,0.15,4,0,0,F
28802356,252275551,1800,56.31,0.034996892,0.15,4,0,0,A
252275977,28802356,1800,87.246,0.108447483,0.15,4,0,0,A
8152054868,252275551,1800,48.161,0.059864512,0.15,4,0,0,A
283645833,28802365,1800,1390.554,1.037081914,0.15,4,0,0,A
28802365,567815029,1800,257.219,0.191835177,0.15,4,0,0,A
619491803,28802365,1800,258.071,0.192470603,0.15,4,0,0,A
283645833,8125772393,1800,38.35,0.04766936,0.15,4,0,0,A
8125772401,283645833,1800,39.583,0.049201989,0.15,4,0,0,A
567815029,251367068,1800,49.468,0.036893474,0.15,4,0,0,A
619491803,567815029,1800,26.155,0.019506526,0.15,4,0,0,A
29282078,8118642757,1800,24.041,0.029883157,0.15,4,0,0,A
31388612,29282078,1800,19.717,0.02450839,0.15,4,0,0,A
8118642757,59772031,1800,42.436,0.052748291,0.15,4,0,0,A
29282160,59772076,1800,97.108,0.120706029,0.15,4,0,0,A
988216096,29282160,1800,2750.671,3.419106277,0.15,4,0,0,A
59772063,29282160,1800,104.826,0.130299565,0.15,4,0,0,A
59772076,59772081,1800,23.444,0.029141081,0.15,4,0,0,A
59772076,31388612,1800,29.365,0.036500932,0.15,4,0,0,A
988216096,31388870,900,28.933,0.026972965,0.15,4,0,0,A
59018801,988216096,900,31.66,0.029515227,0.15,4,0,0,A
29528585,1117582902,1800,22.839,0.028389062,0.15,4,0,0,A
38677875,29685415,1400,1714.827,2.131543816,0.15,4,0,0,A
38677733,29685415,1400,2605.486,3.238640149,0.15,4,0,0,A
2906363653,29685415,1400,1460.053,1.814857676,0.15,4,0,0,A
38677733,38677875,1800,3144.798,3.909009323,0.15,4,0,0,A
38677921,38677875,1800,1086.029,1.349942822,0.15,4,0,0,A
2906363648,2906363653,1400,25.783,0.024036358,0.15,4,0,0,A
7257622327,7257622328,1800,69.489,0.086375388,0.15,4,0,0,A
7257622328,7257622327,1800,110.341,0.137154755,0.15,4,0,0,A
29768590,29768591,1800,43.197,0.05369422,0.15,4,0,0,A
29768591,29768590,1800,26.669,0.033149782,0.15,4,0,0,A
3107941921,29768590,1800,1290.094,1.603597265,0.15,4,0,0,A
537997639,29768591,1800,251.635,0.312784338,0.15,4,0,0,A
537997639,537997652,1800,65.885,0.081895587,0.15,4,0,0,A
537997676,537997639,1800,88.26,0.109707893,0.15,4,0,0,A
29898366,316633897,1800,116.019,0.144212554,0.15,4,0,0,A
59772081,29898366,1800,442.091,0.549522685,0.15,4,0,0,A
316633897,1027288345,1800,259.605,0.322691112,0.15,4,0,0,A
316633897,1027318842,1800,119.021,0.147944065,0.15,4,0,0,A
59772081,31388612,1800,32.815,0.04078931,0.15,4,0,0,A
57209402,29937241,900,560.54,0.696755749,0.15,4,0,0,A
30243773,33226479,1800,38.65,0.036031697,0.15,4,0,0,A
30243773,33235689,1800,287.418,0.267947172,0.15,4,0,0,A
33226479,5638790127,1800,17.719,0.016518645,0.15,4,0,0,A
771702970,33226479,1800,271.129,0.252761653,0.15,4,0,0,A
33235689,33235690,1800,49.53,0.06156619,0.15,4,0,0,A
771702970,33235689,1800,26.075,0.032411436,0.15,4,0,0,A
5638789892,30243973,1800,28.413,0.026488191,0.15,4,0,0,A
30244340,5731971871,1800,13.067,0.016242387,0.15,4,0,0,A
30244340,6573256890,1800,12.231,0.015203232,0.15,4,0,0,A
771703050,30244340,1800,11.781,0.014643878,0.15,4,0,0,A
5731971871,6573256890,900,13.309,0.016543195,0.15,4,0,0,A
30244441,5731971871,1800,591.505,0.735245494,0.15,4,0,0,A
6573256890,771703067,1800,19.702,0.024489745,0.15,4,0,0,A
30244342,771703038,1800,11.784,0.014647607,0.15,4,0,0,A
771703067,30244342,1800,13.36,0.016606588,0.15,4,0,0,A
8712879155,30244342,1800,21.31,0.026488502,0.15,4,0,0,A
771703038,771703042,1800,11.274,0.014013673,0.15,4,0,0,A
30299052,30298883,1800,622.383,0.773627098,0.15,4,0,0,A
60365817,30298883,1800,26.849,0.033373524,0.15,4,0,0,A
38677921,30299052,1800,751.586,0.93422747,0.15,4,0,0,A
30299459,258353518,2700,339.33,0.421789932,0.15,4,0,0,A
30299459,30299461,1800,36.748,0.045678061,0.15,4,0,0,A
59021418,30299459,1800,23.342,0.029014295,0.15,4,0,0,A
258353518,258353307,1800,20.989,0.026089497,0.15,4,0,0,A
258353385,258353518,1800,33.481,0.041617154,0.15,4,0,0,A
30299461,30299462,1800,34.567,0.04296706,0.15,4,0,0,A
258353385,30299461,1800,323.576,0.402207582,0.15,4,0,0,A
30299462,59021072,1800,66.017,0.082059664,0.15,4,0,0,A
30299462,59021417,1800,45.064,0.056014916,0.15,4,0,0,A
59021072,59021417,1800,68.245,0.084829086,0.15,4,0,0,A
59021044,59021072,1800,2759.49,3.430068365,0.15,4,0,0,A
59021417,30299464,1800,26.042,0.032370416,0.15,4,0,0,A
30299464,59021418,1800,42.545,0.052883779,0.15,4,0,0,A
1333401233,2335261537,2700,827.026,1.028,0.15,4,0,0,A
31388513,59772063,1800,29.612,0.036807955,0.15,4,0,0,A
7257622327,31388513,1800,566.967,0.704744562,0.15,4,0,0,A
59772031,31388513,1800,36.992,0.045981355,0.15,4,0,0,A
59772031,59772063,1800,26.537,0.032985705,0.15,4,0,0,A
31388870,59018804,900,34.16,0.031845867,0.15,4,0,0,A
59018801,31388870,900,17.802,0.016596022,0.15,4,0,0,A
59018804,59021044,900,37.509,0.034967993,0.15,4,0,0,A
59018804,59018798,900,18.843,0.017566501,0.15,4,0,0,A
330087841,31472870,1800,744.982,0.926018645,0.15,4,0,0,A
330087841,2080184757,1800,30.159,0.037487881,0.15,4,0,0,A
2080184809,330087841,1800,25.614,0.031838409,0.15,4,0,0,A
32329117,32329198,1800,19.785,0.018444686,0.15,4,0,0,A
32329117,444877828,1800,1116.656,1.041009323,0.15,4,0,0,A
3134969717,32329117,1800,805.301,0.750746737,0.15,4,0,0,A
32329198,444881636,1800,798.449,0.744358919,0.15,4,0,0,A
4308521686,32329198,1800,2318.78,2.161696706,0.15,4,0,0,A
251019266,444877828,1400,773.049,0.960906153,0.15,4,0,0,A
444877828,4308532190,1800,1229.601,1.528403978,0.15,4,0,0,A
444881636,1762929309,3600,896.727,0.83597918,0.15,4,0,0,A
3134969717,444881636,900,16.941,0.01579335,0.15,4,0,0,A
32452552,1464346588,1800,27.631,0.034345556,0.15,4,0,0,A
1464346487,32452552,1800,24.693,0.030693599,0.15,4,0,0,A
1464346588,1464346568,1800,29.905,0.037172157,0.15,4,0,0,A
1464346588,71587727,1800,24.208,0.03009074,0.15,4,0,0,A
537997676,32851948,1800,1433.875,1.78231821,0.15,4,0,0,A
32851948,6980923326,1800,52.28,0.064984462,0.15,4,0,0,A
