from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1853981072,1430500661,700,2031.4149999999995,2.0314149999999995,0.15,4,0,0,A
1430500720,1430500661,900,20514.824000000008,20.514824000000008,0.15,4,0,0,A
7726122403,7726122410,900,24.886,0.024886,0.15,4,0,0,A
7726122403,1430500661,900,581.909,0.581909,0.15,4,0,0,A
2797384492,2889637530,1200,284.092,0.284092,0.15,4,0,0,F
1807271613,4001630414,900,58.845,0.058844999999999995,0.15,4,0,0,A
1807271613,2798076667,900,3499.938,3.4999379999999998,0.15,4,0,0,A
4001630414,1807271613,900,58.845,0.058844999999999995,0.15,4,0,0,A
2798076667,2785400504,900,8782.281000000003,8.782281000000001,0.15,4,0,0,A
2798076667,1807271613,900,3499.9380000000006,3.4999380000000007,0.15,4,0,0,A
2798076667,2798076659,700,2201.634000000001,2.201634000000001,0.15,4,0,0,A
3435255782,2874665045,900,851.887,0.851887,0.15,4,0,0,A
1816856605,7818277704,900,241.479,0.24147900000000003,0.15,4,0,0,A
1816856605,7294212417,900,193.649,0.19364900000000002,0.15,4,0,0,A
7818277704,1816856605,900,241.479,0.24147900000000003,0.15,4,0,0,A
7818277704,1913937601,900,3108.6449999999995,3.1086449999999997,0.15,4,0,0,A
7294212417,7818277697,900,120.94800000000001,0.120948,0.15,4,0,0,A
7294212417,1816856605,900,193.649,0.19364900000000002,0.15,4,0,0,A
1848484712,1848484729,700,1623.531,1.623531,0.15,4,0,0,A
1848484729,1848484712,700,1623.531,1.623531,0.15,4,0,0,A
1853981071,1853981072,700,34.593,0.034593000000000006,0.15,4,0,0,A
1853981071,1848728877,700,320.703,0.320703,0.15,4,0,0,A
1848728877,1853981071,700,320.703,0.320703,0.15,4,0,0,A
1913937601,7818277704,900,3108.6449999999995,3.1086449999999997,0.15,4,0,0,A
1915072752,1915072754,1200,12.1,0.0121,0.15,4,0,0,F
1915072746,7435542702,1200,80.445,0.080445,0.15,4,0,0,F
7435542702,7514583714,1200,10.579,0.010579,0.15,4,0,0,F
7435542702,1915072746,1200,80.445,0.080445,0.15,4,0,0,F
1915072754,1915072752,1200,12.1,0.0121,0.15,4,0,0,F
2310777300,2310777316,1200,386.66100000000006,0.38666100000000003,0.15,4,0,0,F
2310777300,2874665039,1200,1763.673,1.763673,0.15,4,0,0,F
2798076659,2798076667,700,2201.6339999999996,2.201634,0.15,4,0,0,A
2798076659,4671869077,1200,27756.693000000007,27.756693000000006,0.15,4,0,0,F
2798076659,7062209472,1200,3484.1950000000006,3.4841950000000006,0.15,4,0,0,F
4671869077,2798076659,1200,27756.693,27.756693000000002,0.15,4,0,0,F
7062209472,2874665039,1200,47.99,0.047990000000000005,0.15,4,0,0,F
7062209472,2798076659,1200,3484.1949999999997,3.4841949999999997,0.15,4,0,0,F
2874665039,7062209472,1200,47.99,0.047990000000000005,0.15,4,0,0,F
2874665039,2310777300,1200,1763.6730000000002,1.7636730000000003,0.15,4,0,0,F
2874665045,3435255782,900,851.887,0.851887,0.15,4,0,0,A
3394824114,7530284403,700,972.1629999999999,0.9721629999999999,0.15,4,0,0,A
3394824114,7435199756,700,13.666,0.013666000000000001,0.15,4,0,0,A
7435199756,6024315177,700,2392.1719999999987,2.3921719999999986,0.15,4,0,0,A
7435199756,3394824114,700,13.666,0.013666000000000001,0.15,4,0,0,A
6024315177,3690107204,1200,17308.359999999997,17.308359999999997,0.15,4,0,0,F
6024315177,3439813486,1200,629.4440000000001,0.6294440000000001,0.15,4,0,0,F
6024315177,7435199756,700,2392.1720000000005,2.3921720000000004,0.15,4,0,0,A
4061318950,4856311324,900,509.179,0.5091789999999999,0.15,4,0,0,A
4856311324,4061318950,900,509.17900000000003,0.509179,0.15,4,0,0,A
4856311325,7818245080,900,10845.483,10.845483,0.15,4,0,0,A
7818245080,7818277697,900,327.615,0.32761500000000005,0.15,4,0,0,A
7818245080,4856311325,900,10845.483000000006,10.845483000000005,0.15,4,0,0,A
7294217599,7294217588,1200,206.095,0.206095,0.15,4,0,0,F
7294217599,6521024013,1200,409.84299999999996,0.40984299999999996,0.15,4,0,0,F
7818277697,7294212417,900,120.94800000000001,0.120948,0.15,4,0,0,A
7818277697,7818245080,900,327.615,0.32761500000000005,0.15,4,0,0,A
7514583688,7514583716,700,10.33,0.010329999999999999,0.15,4,0,0,A
7514583716,7514583688,700,10.33,0.010329999999999999,0.15,4,0,0,A
1798002282,1797239466,700,17363.079999999965,17.363079999999965,0.15,4,0,0,A
1797239466,1798002282,700,17363.08,17.36308,0.15,4,0,0,A
2310821913,6242196759,700,567.3430000000001,0.567343,0.15,4,0,0,A
6242196759,2310821913,700,567.343,0.5673429999999999,0.15,4,0,0,A
2314758415,6242196765,700,3757.054,3.7570539999999997,0.15,4,0,0,A
6242196765,2314758415,700,3757.054,3.7570539999999997,0.15,4,0,0,A
2889637530,2797384492,1200,284.092,0.284092,0.15,4,0,0,F
4001630380,4850685905,1200,88.117,0.088117,0.15,4,0,0,F
4850685905,4001630380,1200,88.117,0.088117,0.15,4,0,0,F
275615753,2322716111,1200,9451.756000000001,9.451756000000001,0.15,4,0,0,F
2322716111,275615753,1200,9451.756000000003,9.451756000000003,0.15,4,0,0,F
602447052,2322716173,700,2255.9239999999995,2.2559239999999994,0.15,4,0,0,A
602447052,7644282308,700,5747.474,5.747474,0.15,4,0,0,A
602447052,2060259029,700,627.838,0.627838,0.15,4,0,0,A
2322716173,602447052,700,2255.924,2.255924,0.15,4,0,0,A
7644282308,602447052,700,5747.473999999997,5.747473999999997,0.15,4,0,0,A
2060259029,602447052,700,627.8379999999999,0.6278379999999999,0.15,4,0,0,A
2060258761,2060259023,1200,2944.5519999999997,2.944552,0.15,4,0,0,F
2060259023,2060258761,1200,2944.552,2.944552,0.15,4,0,0,F
2322744072,6604359644,700,264.78,0.26478,0.15,4,0,0,A
2322744072,6604370335,700,255.24,0.25524,0.15,4,0,0,A
2322744072,3405260167,700,2527.293,2.5272930000000002,0.15,4,0,0,A
6604359644,2322744072,700,264.78000000000003,0.26478,0.15,4,0,0,A
6604370335,2322744072,700,255.24,0.25524,0.15,4,0,0,A
6604370335,6604376565,700,1982.1580000000004,1.9821580000000003,0.15,4,0,0,A
3405260167,2322744072,700,2527.2929999999997,2.527293,0.15,4,0,0,A
6604376565,6604370335,700,1982.158,1.9821579999999999,0.15,4,0,0,A
8490122294,8490122292,700,37.735,0.037735,0.15,4,0,0,A
8490122291,8490122292,700,83.636,0.083636,0.15,4,0,0,A
8490122291,8491683604,700,2722.538,2.722538,0.15,4,0,0,A
8490122292,8490122291,700,83.636,0.083636,0.15,4,0,0,A
8490122292,8490122294,700,37.735,0.037735,0.15,4,0,0,A
8491683604,8490122291,700,2722.538000000001,2.722538000000001,0.15,4,0,0,A
673944889,3450093455,900,1691.0280000000002,1.6910280000000004,0.15,4,0,0,A
9082783939,9082783938,900,8.465,0.008465,0.15,4,0,0,A
3450093455,3450093450,900,13.756,0.013756,0.15,4,0,0,A
3450093455,673944889,900,1691.0279999999998,1.691028,0.15,4,0,0,A
9082783938,9082783939,900,8.465,0.008465,0.15,4,0,0,A
1902754406,1902754405,900,1355.9379999999999,1.355938,0.15,4,0,0,A
1902754405,1902754406,900,1355.938,1.355938,0.15,4,0,0,A
1902754445,2874004693,900,19.826,0.019826,0.15,4,0,0,A
2874004693,1902754445,900,19.826,0.019826,0.15,4,0,0,A
2874004693,2874051602,900,190.767,0.19076700000000002,0.15,4,0,0,A
2874004693,2874051641,700,219.659,0.219659,0.15,4,0,0,A
9082783941,2874012515,700,8.763,0.008763,0.15,4,0,0,A
1912808794,2771923723,700,33867.72,33.867720000000006,0.15,4,0,0,A
2771923723,1912808794,700,33867.719999999994,33.86772,0.15,4,0,0,A
2771923723,1912809054,700,8112.571000000002,8.112571000000003,0.15,4,0,0,A
2771923723,4766285283,700,18133.874000000007,18.133874000000006,0.15,4,0,0,A
1912808966,2889028720,1200,1303.1,1.3031,0.15,4,0,0,F
2889028720,1912808966,1200,1303.1000000000001,1.3031000000000001,0.15,4,0,0,F
7389174192,1912808742,1200,33498.47000000001,33.498470000000005,0.15,4,0,0,F
1912808986,1912809054,700,3641.138,3.6411379999999998,0.15,4,0,0,A
2874012515,9082783941,700,8.763,0.008763,0.15,4,0,0,A
2874012515,2874051641,700,698.3280000000001,0.6983280000000002,0.15,4,0,0,A
2874051602,2874004693,900,190.767,0.19076700000000002,0.15,4,0,0,A
2874051602,2874047876,900,1930.877,1.930877,0.15,4,0,0,A
2874051602,2874051640,700,215.13299999999998,0.215133,0.15,4,0,0,A
2874051641,2874012515,700,698.3280000000001,0.6983280000000002,0.15,4,0,0,A
2874051641,2874051640,700,188.958,0.188958,0.15,4,0,0,A
2874051641,2874004693,700,219.65900000000002,0.21965900000000002,0.15,4,0,0,A
2874047876,2874051602,900,1930.8770000000002,1.9308770000000002,0.15,4,0,0,A
2874047876,4766239208,900,4633.999,4.633999,0.15,4,0,0,A
2874047876,2874051640,700,2116.62,2.11662,0.15,4,0,0,A
4766239208,2874047876,900,4633.999,4.633999,0.15,4,0,0,A
2874051640,2874051602,700,215.13299999999998,0.215133,0.15,4,0,0,A
2874051640,2874051641,700,188.958,0.188958,0.15,4,0,0,A
2874051640,2874047876,700,2116.620000000001,2.1166200000000006,0.15,4,0,0,A
3450086868,3450093440,900,1009.5060000000001,1.0095060000000002,0.15,4,0,0,A
3450086868,8949311166,900,1271.517,1.271517,0.15,4,0,0,A
3450086868,3450093443,700,470.139,0.47013900000000003,0.15,4,0,0,A
3450093440,3450093450,900,1007.59,1.00759,0.15,4,0,0,A
3450093440,3450086868,900,1009.506,1.009506,0.15,4,0,0,A
3450093440,3450093438,700,384.062,0.384062,0.15,4,0,0,A
8949311166,3450086868,900,1271.517,1.271517,0.15,4,0,0,A
3450093443,3450086872,700,202.05800000000002,0.20205800000000002,0.15,4,0,0,A
3450093443,3450086868,700,470.139,0.47013900000000003,0.15,4,0,0,A
3450093443,3450093438,700,942.607,0.942607,0.15,4,0,0,A
3450086872,3450093449,700,1207.523,1.207523,0.15,4,0,0,A
3450086872,3450093443,700,202.05800000000002,0.20205800000000002,0.15,4,0,0,A
3450086872,3450093448,700,874.403,0.874403,0.15,4,0,0,A
3450093449,3450093448,700,486.87199999999996,0.4868719999999999,0.15,4,0,0,A
3450093449,3450093452,700,1038.3619999999999,1.038362,0.15,4,0,0,A
3450093449,3450086872,700,1207.5230000000001,1.2075230000000001,0.15,4,0,0,A
3450093448,3450093451,700,1020.206,1.020206,0.15,4,0,0,A
3450093448,3450086872,700,874.403,0.874403,0.15,4,0,0,A
3450093448,3450093449,700,486.872,0.48687199999999997,0.15,4,0,0,A
3450093448,3450093438,700,331.206,0.331206,0.15,4,0,0,A
3450087373,3450093451,700,14.682,0.014682,0.15,4,0,0,A
3450093451,3450087373,700,14.682,0.014682,0.15,4,0,0,A
3450093451,3450093448,700,1020.206,1.020206,0.15,4,0,0,A
3450093434,3450093452,700,15.141,0.015141,0.15,4,0,0,A
3450093452,3450093449,700,1038.3619999999999,1.038362,0.15,4,0,0,A
3450093438,3450093440,700,384.062,0.384062,0.15,4,0,0,A
3450093438,3450093448,700,331.206,0.331206,0.15,4,0,0,A
3450093438,3450093443,700,942.607,0.942607,0.15,4,0,0,A
3450093450,3450093455,900,13.756,0.013756,0.15,4,0,0,A
3450093450,3450093440,900,1007.5899999999999,1.00759,0.15,4,0,0,A
3460895417,3460895420,1200,499.029,0.49902899999999994,0.15,4,0,0,F
3460895417,3460904399,1200,6694.085,6.694084999999999,0.15,4,0,0,F
3460895420,3460895417,1200,499.029,0.49902899999999994,0.15,4,0,0,F
3460904399,3460895417,1200,6694.085000000001,6.694085,0.15,4,0,0,F
1912808742,7389174192,1200,33498.46999999999,33.49846999999999,0.15,4,0,0,F
8949311167,8949311168,900,16.876,0.016876000000000002,0.15,4,0,0,A
226972100,8949311170,900,82.471,0.082471,0.15,4,0,0,A
8949311170,226972100,900,82.471,0.082471,0.15,4,0,0,A
1342562235,3656828375,900,2078.811,2.078811,0.15,4,0,0,A
1342562235,10882948034,900,4301.277000000001,4.301277000000001,0.15,4,0,0,A
1342562235,2927871804,900,1555.7760000000003,1.5557760000000003,0.15,4,0,0,A
3656828375,7519752410,900,13.216,0.013215999999999999,0.15,4,0,0,A
3656828375,1342562235,900,2078.8110000000006,2.0788110000000004,0.15,4,0,0,A
10882948034,1394638981,900,5845.75,5.84575,0.15,4,0,0,A
10882948034,1342562235,900,4301.276999999998,4.301276999999998,0.15,4,0,0,A
10882948034,2939397713,700,24383.400999999998,24.383400999999996,0.15,4,0,0,A
2927871804,1342562239,700,9578.557999999994,9.578557999999994,0.15,4,0,0,A
2927871804,1342562235,900,1555.7760000000003,1.5557760000000003,0.15,4,0,0,A
2927871804,11267334788,900,437.77699999999993,0.4377769999999999,0.15,4,0,0,A
1342562239,2927871804,700,9578.557999999995,9.578557999999996,0.15,4,0,0,A
1342562239,2320342921,900,17330.451000000005,17.330451000000004,0.15,4,0,0,A
1342562239,11267334781,900,6060.671999999999,6.060671999999999,0.15,4,0,0,A
2320342921,8205887404,900,7642.9710000000005,7.642971,0.15,4,0,0,A
2320342921,2937872345,700,59586.01399999998,59.586013999999984,0.15,4,0,0,A
2320342921,1342562239,900,17330.451000000005,17.330451000000004,0.15,4,0,0,A
11267334781,1342562239,900,6060.672,6.060671999999999,0.15,4,0,0,A
1449383838,1449383841,700,747.275,0.747275,0.15,4,0,0,A
1449383841,3450084482,700,119.71600000000001,0.11971600000000002,0.15,4,0,0,A
1449383841,1449383838,700,747.2750000000001,0.7472750000000001,0.15,4,0,0,A
1449383841,2782901124,700,425.115,0.425115,0.15,4,0,0,A
3450084482,2782901115,700,765.971,0.7659710000000001,0.15,4,0,0,A
3450084482,1449383841,700,119.71600000000001,0.11971600000000002,0.15,4,0,0,A
3450084482,1912808507,700,3079.6899999999996,3.0796899999999994,0.15,4,0,0,A
2782901124,1449383841,700,425.115,0.425115,0.15,4,0,0,A
2782901124,2887461461,700,499.90500000000003,0.49990500000000004,0.15,4,0,0,A
2782901124,2782901121,700,240.201,0.240201,0.15,4,0,0,A
1912808507,5938278239,700,27229.924000000006,27.229924000000008,0.15,4,0,0,A
1912808507,1912808549,700,2750.012,2.750012,0.15,4,0,0,A
1912808507,3450084482,700,3079.6899999999996,3.0796899999999994,0.15,4,0,0,A
5938278239,7519717654,700,10.767,0.010767,0.15,4,0,0,A
5938278239,1912808507,700,27229.923999999988,27.229923999999986,0.15,4,0,0,A
1912808549,1912808578,700,223.73900000000003,0.22373900000000002,0.15,4,0,0,A
1912808549,1912808507,700,2750.0119999999993,2.750011999999999,0.15,4,0,0,A
1912808549,1912808624,700,266.31100000000004,0.266311,0.15,4,0,0,A
1912808578,1912808549,700,223.73900000000003,0.22373900000000002,0.15,4,0,0,A
1912808624,1912808549,700,266.31100000000004,0.266311,0.15,4,0,0,A
1912808605,1912808612,700,104.929,0.104929,0.15,4,0,0,A
1912808612,1912808605,700,104.929,0.104929,0.15,4,0,0,A
1912808658,2887461463,900,1148.2520000000002,1.1482520000000003,0.15,4,0,0,A
2887461463,1912808687,900,667.55,0.66755,0.15,4,0,0,A
2887461463,1912808658,900,1148.252,1.1482519999999998,0.15,4,0,0,A
2887461463,2887461461,700,195.56,0.19556,0.15,4,0,0,A
1912808687,2887461463,900,667.55,0.66755,0.15,4,0,0,A
1912808687,1912808704,900,914.3340000000001,0.914334,0.15,4,0,0,A
1912808687,2887461460,700,548.037,0.548037,0.15,4,0,0,A
1912808704,1912808687,900,914.3340000000001,0.914334,0.15,4,0,0,A
2887461460,2887461461,700,177.129,0.177129,0.15,4,0,0,A
2887461460,1912808687,700,548.037,0.548037,0.15,4,0,0,A
2887461460,2782901116,700,417.308,0.417308,0.15,4,0,0,A
1912808740,3656828389,900,38596.371000000014,38.59637100000001,0.15,4,0,0,A
3656828389,7519752420,900,13.107,0.013106999999999999,0.15,4,0,0,A
3656828389,1912808740,900,38596.37099999997,38.59637099999998,0.15,4,0,0,A
1912808795,3460904405,1200,2376.4619999999995,2.3764619999999996,0.15,4,0,0,F
3460904405,1912808795,1200,2376.462,2.376462,0.15,4,0,0,F
2782901115,3450084482,700,765.971,0.7659710000000001,0.15,4,0,0,A
2782901121,2782901124,700,240.20100000000002,0.24020100000000003,0.15,4,0,0,A
2782901116,2887461460,700,417.308,0.417308,0.15,4,0,0,A
2887461461,2782901124,700,499.905,0.499905,0.15,4,0,0,A
2887461461,2887461460,700,177.129,0.177129,0.15,4,0,0,A
2887461461,2887461463,700,195.56,0.19556,0.15,4,0,0,A
7519752410,3656828375,900,13.216,0.013215999999999999,0.15,4,0,0,A
7519752410,7519752420,900,521.882,0.521882,0.15,4,0,0,A
7519752420,3656828389,900,13.107,0.013106999999999999,0.15,4,0,0,A
7519752420,7519752410,900,521.882,0.521882,0.15,4,0,0,A
8205887398,8205887397,900,17.934,0.017934,0.15,4,0,0,A
8205887398,1342589756,900,13611.273,13.611273,0.15,4,0,0,A
8205887410,8205887404,900,16.976,0.016975999999999998,0.15,4,0,0,A
8205887410,8205887397,900,404.551,0.40455099999999994,0.15,4,0,0,A
7519717654,5938278239,700,10.767,0.010767,0.15,4,0,0,A
7519717654,8207029949,700,490.21899999999994,0.4902189999999999,0.15,4,0,0,A
8207029949,5938278252,700,9.735,0.009734999999999999,0.15,4,0,0,A
8207029949,7519717654,700,490.21900000000005,0.49021900000000007,0.15,4,0,0,A
8949311168,8949311167,900,16.876,0.016876000000000002,0.15,4,0,0,A
1342589737,2886648466,900,19682.3,19.6823,0.15,4,0,0,A
2886648466,2886648661,700,4685.955999999999,4.685955999999999,0.15,4,0,0,A
2886648466,1342589737,900,19682.299999999996,19.682299999999994,0.15,4,0,0,A
2886648466,2866913591,900,4790.526,4.790526,0.15,4,0,0,A
1342589756,8205887398,900,13611.273000000001,13.611273000000002,0.15,4,0,0,A
1342589757,2931512382,900,4872.192999999999,4.872192999999999,0.15,4,0,0,A
1342589757,1356159681,900,438.66100000000006,0.4386610000000001,0.15,4,0,0,A
1342589757,1356159687,900,160.632,0.160632,0.15,4,0,0,A
2931512382,1342589757,900,4872.192999999998,4.872192999999998,0.15,4,0,0,A
2931512382,1356159707,900,2698.7039999999997,2.6987039999999998,0.15,4,0,0,A
2931512382,2931512337,700,3229.0859999999993,3.2290859999999997,0.15,4,0,0,A
1356159681,1342589757,900,438.661,0.438661,0.15,4,0,0,A
1342589808,2864562503,900,1007.4369999999999,1.007437,0.15,4,0,0,A
2864562503,2864560598,700,1437.3710000000003,1.4373710000000004,0.15,4,0,0,A
2864562503,1342589808,900,1007.437,1.007437,0.15,4,0,0,A
2864562503,2931512337,900,4994.647999999998,4.994647999999998,0.15,4,0,0,A
1356159679,1927345432,900,960.1920000000001,0.960192,0.15,4,0,0,A
1927345432,1356159679,900,960.1920000000002,0.9601920000000002,0.15,4,0,0,A
7364690857,1356159687,900,2014.912,2.014912,0.15,4,0,0,A
1356159707,2931512382,900,2698.7040000000006,2.6987040000000007,0.15,4,0,0,A
1356159709,2931512337,900,3184.7380000000007,3.1847380000000007,0.15,4,0,0,A
2931512337,2864562503,900,4994.647999999999,4.994647999999999,0.15,4,0,0,A
2931512337,1356159709,900,3184.7380000000003,3.1847380000000003,0.15,4,0,0,A
2931512337,2931512382,700,3229.086,3.2290859999999997,0.15,4,0,0,A
1493277870,1493278406,900,2754.05,2.75405,0.15,4,0,0,A
1493278406,1914123330,900,1083.5629999999999,1.0835629999999998,0.15,4,0,0,A
1493278406,1493277870,900,2754.0499999999997,2.7540499999999994,0.15,4,0,0,A
1493278406,1493278147,900,1529.8749999999998,1.5298749999999997,0.15,4,0,0,A
1914123330,1927486662,900,2118.525,2.118525,0.15,4,0,0,A
1914123330,1493278406,900,1083.563,1.083563,0.15,4,0,0,A
1914123330,1914122637,700,1449.711,1.449711,0.15,4,0,0,A
1493278147,1493278406,900,1529.8750000000002,1.5298750000000003,0.15,4,0,0,A
1493278147,1493277977,900,521.373,0.5213730000000001,0.15,4,0,0,A
1493278147,1914122637,700,860.0260000000002,0.8600260000000002,0.15,4,0,0,A
1927486662,1914124061,900,4329.8550000000005,4.329855,0.15,4,0,0,A
1927486662,1914123330,900,2118.525,2.118525,0.15,4,0,0,A
1927486662,2421562377,900,6000.848000000001,6.000848000000001,0.15,4,0,0,A
1914122637,1914123330,700,1449.711,1.449711,0.15,4,0,0,A
1914122637,1493278147,700,860.0260000000001,0.8600260000000001,0.15,4,0,0,A
1914122637,1914124061,700,8041.937999999997,8.041937999999998,0.15,4,0,0,A
1914124061,1914124226,900,3699.8160000000007,3.6998160000000007,0.15,4,0,0,A
1914124061,1927486662,900,4329.8550000000005,4.329855,0.15,4,0,0,A
1914124061,1914122637,700,8041.937999999997,8.041937999999998,0.15,4,0,0,A
1914124226,2866849460,900,12724.546000000002,12.724546000000002,0.15,4,0,0,A
1914124226,1914124061,900,3699.816,3.6998159999999998,0.15,4,0,0,A
1914124226,8325720268,900,4504.075999999999,4.504075999999999,0.15,4,0,0,A
2866849460,1914124226,900,12724.545999999997,12.724545999999997,0.15,4,0,0,A
8325720268,8325720275,900,8.531,0.008531,0.15,4,0,0,A
8325720268,1914124226,900,4504.076000000001,4.504076000000001,0.15,4,0,0,A
2421562377,3655426351,700,19441.437999999995,19.441437999999998,0.15,4,0,0,A
2421562377,1927486662,900,6000.847999999998,6.000847999999998,0.15,4,0,0,A
2421562377,5936475703,900,1305.702,1.305702,0.15,4,0,0,A
8205887404,8205887410,900,16.976,0.016975999999999998,0.15,4,0,0,A
8205887404,2320342921,900,7642.9710000000005,7.642971,0.15,4,0,0,A
2937872345,2320342921,700,59586.014000000025,59.58601400000003,0.15,4,0,0,A
3655426351,2421562377,700,19441.438000000006,19.441438000000005,0.15,4,0,0,A
5936475703,8325720232,900,8.253,0.008253,0.15,4,0,0,A
5936475703,2421562377,900,1305.702,1.305702,0.15,4,0,0,A
2864560598,2864562503,700,1437.3709999999999,1.437371,0.15,4,0,0,A
2866849461,2866913591,900,1114.0059999999999,1.1140059999999998,0.15,4,0,0,A
2866913591,2886648466,900,4790.526,4.790526,0.15,4,0,0,A
2866913591,2866849461,900,1114.0059999999999,1.1140059999999998,0.15,4,0,0,A
2866913591,2866914103,700,1845.4639999999997,1.8454639999999998,0.15,4,0,0,A
2866873028,4735205152,700,6.438,0.006437999999999999,0.15,4,0,0,A
2866873028,2866914103,700,1100.942,1.100942,0.15,4,0,0,A
4735205152,2866873028,700,6.438,0.006437999999999999,0.15,4,0,0,A
2866914103,2866913591,700,1845.464,1.845464,0.15,4,0,0,A
2866914103,2866913560,700,1974.4719999999998,1.9744719999999996,0.15,4,0,0,A
