<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
5265021074,298926303,2000,105.909,0.317727,0.15,4,0,0,F
298932897,298932900,2000,50.568,0.151704,0.15,4,0,0,F
298932897,2035713211,2000,128.439,0.385317,0.15,4,0,0,F
318024253,6116263029,6000,567.145,0.340287,0.15,4,0,0,F
298932788,318024253,6000,405.431,0.2432586,0.15,4,0,0,F
6116263027,2930471576,1800,383.877,0.383877,0.15,4,0,0,A
318024156,298932255,6000,540.92,0.324552,0.15,4,0,0,F
1525417684,298932846,4000,421.367,0.6320505,0.15,4,0,0,F
2035713162,6116263027,1800,169.042,0.169042,0.15,4,0,0,A
298932863,1525419735,4000,107.973,0.1619595,0.15,4,0,0,F
298932863,298932879,1800,73.077,0.073077,0.15,4,0,0,A
298932255,1525417684,6000,326.661,0.1959966,0.15,4,0,0,F
298932255,6116263027,4000,584.92,0.87738,0.15,4,0,0,F
1109869021,1901460915,1800,8.787,0.008787,0.15,4,0,0,A
2000047999,298928096,1800,8.741,0.008741,0.15,4,0,0,A
2930471576,298932188,1800,142.96,0.14296,0.15,4,0,0,A
298932188,298932863,1800,238.448,0.238448,0.15,4,0,0,A
298894099,316992630,1400,44.362,0.044362,0.15,4,0,0,A
298894099,4832005357,1800,137.587,0.2063805,0.15,4,0,0,A
316992653,298894059,900,97.964,0.146946,0.15,4,0,0,A
316992645,298894059,1400,75.193,0.075193,0.15,4,0,0,A
298893599,298893725,2800,1017.538,3.052614,0.15,4,0,0,A
2960510946,2960510947,2000,9.926,0.014889,0.15,4,0,0,F
298894059,298893599,1400,1168.488,1.168488,0.15,4,0,0,A
298893599,298894099,1400,1186.025,1.186025,0.15,4,0,0,A
2960510941,2960510946,2000,100.543,0.1508145,0.15,4,0,0,F
3183960162,298890258,2000,119.306,0.178959,0.15,4,0,0,F
298890259,2693881484,2000,180.9,0.27135,0.15,4,0,0,F
2960510941,298890259,4000,60.576,0.090864,0.15,4,0,0,F
298890255,3183959661,2000,107.337,0.1610055,0.15,4,0,0,F
5908569828,298890255,4000,12.035,0.0180525,0.15,4,0,0,F
298890258,2960510941,4000,13.423,0.0201345,0.15,4,0,0,F
298890255,298890258,4000,205.056,0.307584,0.15,4,0,0,F
2007001063,2006946406,1800,996.6,0.9966,0.15,4,0,0,A
2007001063,691939170,1400,14.481,0.0217215,0.15,4,0,0,A
691939170,298903736,1800,2492.447,3.7386705,0.15,4,0,0,A
298903736,3234849335,3600,110.921,0.1663815,0.15,4,0,0,A
623429362,623429361,1800,12.091,0.0181365,0.15,4,0,0,A
623429373,623439115,2400,351.955,0.5279325,0.15,4,0,0,A
691922835,2007001063,1400,1784.977,2.6774655,0.15,4,0,0,A
623429373,623429362,1800,111.039,0.1665585,0.15,4,0,0,A
298899992,623429362,2400,471.315,0.7069725,0.15,4,0,0,A
298899992,623439115,3600,304.678,0.304678,0.15,4,0,0,A
623439115,1687374636,3600,517.352,0.517352,0.15,4,0,0,A
973585331,298899992,2400,275.019,0.275019,0.15,4,0,0,A
316992639,4832005357,2700,52.475,0.052475,0.15,4,0,0,A
4832005357,3951151761,2700,502.443,0.502443,0.15,4,0,0,A
316992645,316992630,2700,70.092,0.070092,0.15,4,0,0,A
316992630,316992639,2700,50.011,0.050011,0.15,4,0,0,A
298862797,2779831028,1800,87.385,0.1310775,0.15,4,0,0,A
2779831028,298862797,1800,84.433,0.1266495,0.15,4,0,0,A
298868286,2351740535,2700,31.934,0.031934,0.15,4,0,0,A
305873494,298862797,3600,180.432,0.180432,0.15,4,0,0,A
3023099466,298855906,1800,33.097,0.033097,0.15,4,0,0,A
3023099466,298855900,1800,2160.247,3.2403705,0.15,4,0,0,A
2779831028,298855906,1800,26.465,0.0396975,0.15,4,0,0,A
298855906,3023099466,1800,31.526,0.031526,0.15,4,0,0,A
298926611,298926621,4000,342.416,0.513624,0.15,4,0,0,F
298926255,298830833,6000,3935.156,2.3610936,0.15,4,0,0,F
298855900,298862794,1800,1029.63,1.544445,0.15,4,0,0,A
298926611,298926641,6000,680.893,0.51066975,0.15,4,0,0,F
5265021067,298830009,2000,75.271,0.225813,0.15,4,0,0,F
3405347893,3405347693,1400,626.653,0.626653,0.15,4,0,0,A
298830833,298836356,2000,338.434,0.507651,0.15,4,0,0,F
5265021067,298830009,2000,66.04,0.19812,0.15,4,0,0,F
298890259,298889842,2000,98.176,0.098176,0.15,4,0,0,F
2693881509,2693881496,2000,215.835,0.3237525,0.15,4,0,0,F
2960510957,298889616,2000,8.448,0.012672,0.15,4,0,0,F
298889616,5908569828,2000,100.471,0.1507065,0.15,4,0,0,F
298889413,298889842,6000,561.315,0.42098625,0.15,4,0,0,F
298889413,2693881496,2000,138.119,0.2071785,0.15,4,0,0,F
2693881496,5908569828,4000,39.077,0.0586155,0.15,4,0,0,F
307425609,298889413,6000,558.358,0.4187685,0.15,4,0,0,F
298889616,298889326,2000,186.229,0.2793435,0.15,4,0,0,F
298889326,307425882,6000,563.424,0.422568,0.15,4,0,0,F
307425882,307425817,6000,630.436,0.472827,0.15,4,0,0,F
307425882,307425884,2000,287.493,0.4312395,0.15,4,0,0,F
2351740535,307672711,2700,1629.244,1.629244,0.15,4,0,0,A
307478756,298868286,2700,386.855,0.386855,0.15,4,0,0,A
536762933,298875152,1800,191.356,0.191356,0.15,4,0,0,A
298874598,536762933,1800,46.583,0.046583,0.15,4,0,0,A
346451628,5734610048,1400,26.733,0.053466,0.15,4,0,0,A
346455372,346451628,1400,63.485,0.12697,0.15,4,0,0,A
252059626,2865170050,1800,13.473,0.013473,0.15,4,0,0,A
346451628,661179907,1400,69.315,0.13863,0.15,4,0,0,A
252031920,346451628,1400,38.09,0.07618,0.15,4,0,0,A
252031920,346455372,1400,76.204,0.076204,0.15,4,0,0,A
346454427,346455372,2100,688.36,0.68836,0.15,4,0,0,A
5734610043,252031920,1400,17.009,0.034018,0.15,4,0,0,A
315007876,311346466,2000,81.581,0.1223715,0.15,4,0,0,F
251315698,251314396,4000,364.961,0.5474415,0.15,4,0,0,F
5482586175,251315698,2000,300.92,0.45138,0.15,4,0,0,F
290564434,251315698,2000,229.902,0.344853,0.15,4,0,0,F
4561726395,250416942,6000,697.567,0.4185402,0.15,4,0,0,F
250416942,2702106490,2000,232.232,0.348348,0.15,4,0,0,F
251314396,311346466,2000,94.254,0.141381,0.15,4,0,0,F
2610449840,2610449844,4000,270.45,0.405675,0.15,4,0,0,F
600360966,252059689,1800,438.446,0.438446,0.15,4,0,0,A
252059689,3803624030,1800,301.934,0.301934,0.15,4,0,0,A
4779952668,4779952658,1800,207.168,0.310752,0.15,4,0,0,A
316490836,4779952668,1800,57.182,0.057182,0.15,4,0,0,A
298932894,2035713162,1800,151.604,0.151604,0.15,4,0,0,A
298932188,298932743,4000,945.919,2.837757,0.15,4,0,0,F
4779952668,252059689,1800,1100.657,1.100657,0.15,4,0,0,A
298932900,298932894,900,45.671,0.0685065,0.15,4,0,0,A
252059628,298932894,1800,278.739,0.278739,0.15,4,0,0,A
252059628,298932743,2000,438.648,0.657972,0.15,4,0,0,F
298932743,298932788,8000,180.847,0.542541,0.15,4,0,0,F
2035713247,252059628,1800,1072.056,1.072056,0.15,4,0,0,A
5805209668,252059626,1800,13.62,0.01362,0.15,4,0,0,A
334153807,252059626,1800,100.394,0.100394,0.15,4,0,0,A
2865170050,2605319215,1800,1319.491,1.319491,0.15,4,0,0,A
2865170050,2865170047,1800,13.78,0.01378,0.15,4,0,0,A
290886370,249807649,6000,164.074,0.0984444,0.15,4,0,0,F
249807649,249807653,4000,193.271,0.2899065,0.15,4,0,0,F
307416937,249807662,6000,202.316,0.1213896,0.15,4,0,0,F
249807662,312229900,4000,189.303,0.2839545,0.15,4,0,0,F
290886383,249807648,4000,166.117,0.2491755,0.15,4,0,0,F
249807662,249807648,6000,472.382,0.2834292,0.15,4,0,0,F
290886464,290886475,4000,56.955,0.0854325,0.15,4,0,0,F
290886464,1836875087,6000,147.803,0.0886818,0.15,4,0,0,F
249807646,249807659,4000,199.027,0.2985405,0.15,4,0,0,F
298893725,321141237,1400,1819.471,1.819471,0.15,4,0,0,A
249807648,290886464,6000,197.37,0.118422,0.15,4,0,0,F
249807649,249807659,6000,512.158,0.3072948,0.15,4,0,0,F
249804458,249804443,4000,176.712,0.265068,0.15,4,0,0,F
249804443,249804445,4000,9.72,0.00972,0.15,4,0,0,F
321141237,249807492,1400,2197.158,3.295737,0.15,4,0,0,A
249804445,249804451,6000,150.379,0.2255685,0.15,4,0,0,F
355819980,1761261412,8000,1084.138,0.8131035,0.15,4,0,0,F
355819980,355819994,4000,188.813,0.2832195,0.15,4,0,0,F
250416942,2610449844,6000,523.405,0.314043,0.15,4,0,0,F
288601674,256234812,1400,13.08,0.01308,0.15,4,0,0,A
256234812,249843476,2000,121.537,0.1823055,0.15,4,0,0,F
2996755433,249843476,4000,312.188,0.468282,0.15,4,0,0,F
249843514,2996755433,2000,15.026,0.015026,0.15,4,0,0,F
249843478,249843514,4000,296.873,0.4453095,0.15,4,0,0,F
1135940970,249834956,1400,16.644,0.024966,0.15,4,0,0,A
1956733954,700781078,4000,372.164,0.558246,0.15,4,0,0,F
249843476,249843478,4000,8.179,0.0122685,0.15,4,0,0,F
249834956,600212689,1400,658.898,0.658898,0.15,4,0,0,A
700781073,249814613,6000,396.842,0.595263,0.15,4,0,0,F
259314790,249814613,2000,250.5,0.37575,0.15,4,0,0,F
700781078,298926323,6000,1435.224,0.8611344,0.15,4,0,0,F
249814649,700781078,2000,786.722,0.4720332,0.15,4,0,0,F
249804310,249804305,2000,140.217,0.2103255,0.15,4,0,0,F
249804299,249804302,2000,120.199,0.1802985,0.15,4,0,0,F
249804321,249804310,2000,101.089,0.1516335,0.15,4,0,0,F
988410946,249804305,8000,91.066,0.042030462,0.15,4,0,0,F
952171582,952172065,4000,944.747,0.5668482,0.15,4,0,0,F
249804350,249804295,8000,57.016,0.026315077,0.15,4,0,0,F
249804299,243784419,2000,259.826,0.389739,0.15,4,0,0,F
952171582,952172065,6000,943.427,0.435427846,0.15,4,0,0,F
249804360,249804400,4000,214.679,0.3220185,0.15,4,0,0,F
249804400,307420017,8000,69.507,0.0417042,0.15,4,0,0,F
249804295,249804299,2000,134.051,0.2010765,0.15,4,0,0,F
249804295,952171582,6000,90.743,0.041881385,0.15,4,0,0,F
249804305,249804286,8000,57.008,0.026311385,0.15,4,0,0,F
249804286,249804400,6000,329.508,0.1977048,0.15,4,0,0,F
249804405,249804437,4000,149.041,0.2235615,0.15,4,0,0,F
249804437,312229157,6000,5.378,0.008067,0.15,4,0,0,F
307420017,307420146,2000,296.088,0.444132,0.15,4,0,0,F
307420017,307420146,6000,275.154,0.1650924,0.15,4,0,0,F
249804445,312228470,4000,195.599,0.195599,0.15,4,0,0,F
312229157,2693881575,6000,156.442,0.234663,0.15,4,0,0,F
249804466,249804375,6000,343.395,0.25754625,0.15,4,0,0,F
249804375,249804438,6000,40.455,0.03034125,0.15,4,0,0,F
249804438,249804443,4000,147.1,0.22065,0.15,4,0,0,F
249804438,312228470,6000,330.219,0.24766425,0.15,4,0,0,F
249804458,249804350,6000,329.916,0.1979496,0.15,4,0,0,F
249804457,249804405,6000,40.448,0.030336,0.15,4,0,0,F
2693881575,249804360,6000,5.875,0.0088125,0.15,4,0,0,F
249804360,249804375,4000,145.074,0.145074,0.15,4,0,0,F
249804344,249804457,4000,144.652,0.144652,0.15,4,0,0,F
316482975,249804310,2000,239.602,0.359403,0.15,4,0,0,F
249804451,249804344,4000,13.15,0.019725,0.15,4,0,0,F
249804344,249804350,4000,208.825,0.3132375,0.15,4,0,0,F
632359865,1426695225,1400,1866.496,1.866496,0.15,4,0,0,A
1426695225,1426695231,2700,669.122,0.669122,0.15,4,0,0,A
1277768908,249802254,6000,1133.129,0.522982615,0.15,4,0,0,F
249802254,316731838,4000,221.526,0.332289,0.15,4,0,0,F
249802223,1426695225,1800,5139.604,5.139604,0.15,4,0,0,A
249802223,249802253,1800,162.667,0.2440005,0.15,4,0,0,A
634897881,1426695225,1400,12.476,0.012476,0.15,4,0,0,A
7333625064,249802253,1800,1836.191,1.836191,0.15,4,0,0,A
249802220,249802347,1800,262.915,0.262915,0.15,4,0,0,A
316732006,5198996894,1800,16.889,0.016889,0.15,4,0,0,A
249802301,249802347,1800,381.627,0.5724405,0.15,4,0,0,A
249802347,249802223,1800,211.695,0.211695,0.15,4,0,0,A
316731938,249802219,1800,173.759,0.173759,0.15,4,0,0,A
249802219,249802220,1800,82.95,0.08295,0.15,4,0,0,A
316732006,316732007,1800,116.798,0.175197,0.15,4,0,0,A
316483049,5199090644,1800,173.932,0.260898,0.15,4,0,0,A
249804276,243783845,2000,180.171,0.2702565,0.15,4,0,0,F
313440112,313440116,2000,263.147,0.3947205,0.15,4,0,0,F
249804286,249804437,4000,171.815,0.2577225,0.15,4,0,0,F
312229157,249804276,4000,96.169,0.1442535,0.15,4,0,0,F
249804276,249804274,4000,114.444,0.114444,0.15,4,0,0,F
249804274,313440116,6000,649.331,0.48699825,0.15,4,0,0,F
313440116,313440004,6000,575.963,0.43197225,0.15,4,0,0,F
249804405,249804274,6000,343.603,0.25770225,0.15,4,0,0,F
2267270144,249802372,1800,841.608,0.841608,0.15,4,0,0,A
316731934,249802372,1800,77.634,0.116451,0.15,4,0,0,A
5198996894,5925175881,900,182.536,0.273804,0.15,4,0,0,A
5925175881,316731938,1800,203.855,0.203855,0.15,4,0,0,A
316731832,316731838,1400,135.033,0.2025495,0.15,4,0,0,A
316731838,316731843,1400,48.696,0.048696,0.15,4,0,0,A
249802372,5925175881,1800,21.854,0.021854,0.15,4,0,0,A
316731843,249802301,700,190.38,0.19038,0.15,4,0,0,A
256203600,660697724,2800,47.511,0.047511,0.15,4,0,0,A
256203600,256203607,2800,54.683,0.054683,0.15,4,0,0,A
282812470,354897820,1400,75.794,0.075794,0.15,4,0,0,A
282812470,256203600,2800,620.964,0.620964,0.15,4,0,0,A
1309268796,256203590,2100,65.892,0.065892,0.15,4,0,0,A
256203590,660697724,2800,56.541,0.056541,0.15,4,0,0,A
354897819,256203607,1400,666.684,0.666684,0.15,4,0,0,A
256203607,1309268946,2100,58.834,0.058834,0.15,4,0,0,A
2707946425,256203523,1400,54.012,0.054012,0.15,4,0,0,A
256203523,2707946425,1400,55.611,0.055611,0.15,4,0,0,A
256203607,256203590,1400,46.498,0.046498,0.15,4,0,0,A
286339307,2707946425,2800,61.919,0.185757,0.15,4,0,0,A
303889591,2321135325,1800,521.001,0.521001,0.15,4,0,0,A
2321135325,303891095,3600,30.059,0.030059,0.15,4,0,0,A
303889591,6503048992,3500,180.9,0.21708,0.15,4,0,0,A
6503048992,6503048991,1400,262.148,0.262148,0.15,4,0,0,A
786444179,256232421,2800,305.279,0.305279,0.15,4,0,0,A
288591656,256232402,1400,45.123,0.0676845,0.15,4,0,0,A
256234645,1626785437,2100,44.017,0.044017,0.15,4,0,0,A
786444179,4731571084,1400,52.906,0.052906,0.15,4,0,0,A
1784354778,1784354801,1400,20.745,0.0311175,0.15,4,0,0,A
6505216665,4960843330,1400,33.568,0.050352,0.15,4,0,0,A
256232402,256232314,2800,223.224,0.191334857,0.15,4,0,0,A
1784354786,1784354778,1400,56.389,0.0845835,0.15,4,0,0,A
256203635,1784354778,2100,139.036,0.139036,0.15,4,0,0,A
4960843330,256203635,2800,155.893,0.2338395,0.15,4,0,0,A
4960843330,971304784,2800,35.035,0.0525525,0.15,4,0,0,A
1784354786,256203635,2100,138.48,0.13848,0.15,4,0,0,A
1309268946,1309268796,1400,45.403,0.0681045,0.15,4,0,0,A
3771323160,282812470,1400,64.39,0.06439,0.15,4,0,0,A
354897819,3771323160,1400,35.659,0.035659,0.15,4,0,0,A
1309268946,1784354783,2100,105.738,0.105738,0.15,4,0,0,A
1287085929,6770675938,2800,101.885,0.101885,0.15,4,0,0,A
1287085929,6520271330,2100,32.317,0.032317,0.15,4,0,0,A
255869259,3077690667,4200,1720.686,1.720686,0.15,4,0,0,A
1286992352,1287085929,2100,36.366,0.036366,0.15,4,0,0,A
252415070,252415077,2800,128.657,0.128657,0.15,4,0,0,A
252415069,252415070,1400,60.831,0.060831,0.15,4,0,0,A
6770675938,252415077,1400,114.735,0.114735,0.15,4,0,0,A
252415077,1287085929,2100,28.973,0.028973,0.15,4,0,0,A
5506318389,6424703197,1400,149.693,0.149693,0.15,4,0,0,A
6424703197,6424703203,1400,28.023,0.0420345,0.15,4,0,0,A
7199454624,7102301084,2800,334.094,0.334094,0.15,4,0,0,A
7102301084,7199454590,1400,219.317,0.219317,0.15,4,0,0,A
7102301084,252415060,2800,352.482,0.352482,0.15,4,0,0,A
252415060,5506318390,1400,150.675,0.150675,0.15,4,0,0,A
4477906813,6424703197,2800,990.454,0.990454,0.15,4,0,0,A
6424703204,252415060,1400,21.162,0.031743,0.15,4,0,0,A
4336275582,1836874908,6000,283.478,0.1700868,0.15,4,0,0,F
256031569,4336275582,2000,401.111,0.6016665,0.15,4,0,0,F
3362852906,256203143,2700,63.58,0.06358,0.15,4,0,0,A
303891095,256203143,3600,16.551,0.016551,0.15,4,0,0,A
4586100979,4586100980,1400,15.711,0.0235665,0.15,4,0,0,A
4586100980,4119552976,1400,50.02,0.05002,0.15,4,0,0,A
312388094,256031566,4000,198.578,0.1191468,0.15,4,0,0,F
256031566,256031569,4000,329.173,0.4937595,0.15,4,0,0,F
4586150790,256031143,1400,75.991,0.075991,0.15,4,0,0,A
256031143,4586100980,1400,569.724,0.569724,0.15,4,0,0,A
312388107,312390083,4000,255.696,0.1534176,0.15,4,0,0,F
312390083,312105830,4000,1662.232,0.9973392,0.15,4,0,0,F
2725969821,255869259,4200,69.199,0.069199,0.15,4,0,0,A
255869259,4670199886,4200,87.874,0.087874,0.15,4,0,0,A
256031143,312390083,2000,255.224,0.382836,0.15,4,0,0,F
3077690664,3077690667,700,53.113,0.0796695,0.15,4,0,0,A
7199454624,252415045,2800,275.806,0.275806,0.15,4,0,0,A
252415045,7199454630,1400,275.817,0.275817,0.15,4,0,0,A
7199454624,7199454630,1400,14.974,0.014974,0.15,4,0,0,A
7782603916,252415045,2800,28.798,0.028798,0.15,4,0,0,A
437539833,252405159,1400,47.727,0.047727,0.15,4,0,0,A
252405159,252405160,2800,15.846,0.015846,0.15,4,0,0,A
252415045,7199454617,2800,21.63,0.02163,0.15,4,0,0,A
252405160,252405587,2800,40.442,0.040442,0.15,4,0,0,A
352884837,906359278,2000,295.817,0.4437255,0.15,4,0,0,F
906359278,822324480,6000,24.287,0.01821525,0.15,4,0,0,F
346459659,346459663,2000,265.848,0.398772,0.15,4,0,0,F
346459663,906282281,12000,2011.218,0.928254462,0.15,4,0,0,F
287982160,4590100228,1400,24.119,0.0361785,0.15,4,0,0,A
287982160,4645648056,1400,1868.606,1.868606,0.15,4,0,0,A
252205699,346459663,12000,1194.026,0.551088923,0.15,4,0,0,F
252205699,906359278,6000,537.914,0.4034355,0.15,4,0,0,F
1766852684,4469364087,2100,69.853,0.069853,0.15,4,0,0,A
1286992372,252415049,2100,131.755,0.131755,0.15,4,0,0,A
6424703197,252415060,2800,23.893,0.023893,0.15,4,0,0,A
1766852684,1766852681,1400,35.523,0.0532845,0.15,4,0,0,A
454372969,1286992434,4200,56.698,0.056698,0.15,4,0,0,A
1630206762,8166396750,1400,10.532,0.015798,0.15,4,0,0,A
252415049,1766852684,2100,132.81,0.13281,0.15,4,0,0,A
8166396751,454372969,4200,47.601,0.047601,0.15,4,0,0,A
1630206762,252415048,2100,17.636,0.017636,0.15,4,0,0,A
252415049,252415048,2100,33.987,0.033987,0.15,4,0,0,A
8166396750,8166396751,1400,36.151,0.0542265,0.15,4,0,0,A
8166396750,6536306558,4200,23.986,0.023986,0.15,4,0,0,A
7199454630,7102301084,1400,351.604,0.351604,0.15,4,0,0,A
8001865023,7199454630,1400,80.235,0.080235,0.15,4,0,0,A
252415048,454372969,1400,50.531,0.050531,0.15,4,0,0,A
252415048,8166396750,4200,12.264,0.012264,0.15,4,0,0,A
252059775,683811582,1800,231.471,0.231471,0.15,4,0,0,A
2073937508,252059775,2800,7.842,0.011763,0.15,4,0,0,A
610632690,2073937508,1400,1073.186,1.609779,0.15,4,0,0,A
3382260012,252059775,1800,405.399,0.405399,0.15,4,0,0,A
4876911016,292712908,700,1549.991,2.3249865,0.15,4,0,0,A
292712901,4876911016,1400,6.627,0.006627,0.15,4,0,0,A
2155682221,4876911016,700,1549.447,1.549447,0.15,4,0,0,A
4876911016,298932172,1800,370.513,0.370513,0.15,4,0,0,A
292528621,252059703,2700,55.958,0.083937,0.15,4,0,0,A
4015841972,252059703,3600,39.683,0.039683,0.15,4,0,0,A
292712901,252059803,1800,3200.603,3.200603,0.15,4,0,0,A
252059803,252059802,1800,51.966,0.051966,0.15,4,0,0,A
3803624030,600342364,1800,334.632,0.501948,0.15,4,0,0,A
3803624030,600342362,1800,313.303,0.313303,0.15,4,0,0,A
252059703,4876911016,1800,3209.83,3.20983,0.15,4,0,0,A
252059703,252059803,1800,37.239,0.037239,0.15,4,0,0,A
252170777,287982160,1400,18.319,0.0274785,0.15,4,0,0,A
292528039,292528109,2700,52.582,0.052582,0.15,4,0,0,A
4590100211,252170777,1400,14.134,0.021201,0.15,4,0,0,A
287982156,252170777,1400,40.687,0.0610305,0.15,4,0,0,A
2612950982,2073937743,1800,163.332,0.163332,0.15,4,0,0,A
252059802,2861308579,1800,397.835,0.397835,0.15,4,0,0,A
252059802,292528039,1800,66.356,0.066356,0.15,4,0,0,A
2615681014,2612950982,4500,2562.192,3.843288,0.15,4,0,0,A
252059799,2612950982,1800,196.501,0.196501,0.15,4,0,0,A
2861308579,252059799,3600,475.099,0.475099,0.15,4,0,0,A
2861308579,292528039,1800,385.042,0.385042,0.15,4,0,0,A
2073937743,252059799,1800,72.316,0.072316,0.15,4,0,0,A
2590965901,2073937508,1800,1549.651,2.3244765,0.15,4,0,0,A
2073937508,3382260012,1800,404.05,0.606075,0.15,4,0,0,A
683811582,2590965901,1800,1316.63,1.31663,0.15,4,0,0,A
683811582,683811580,1400,137.363,0.412089,0.15,4,0,0,A
265676823,2606133858,700,181.341,0.2720115,0.15,4,0,0,A
265677050,265677071,900,299.061,0.4485915,0.15,4,0,0,A
265677118,265676646,4000,368.981,1.106943,0.15,4,0,0,F
265676646,265676647,2100,106.57,0.159855,0.15,4,0,0,A
888485946,888485892,2100,179.959,0.179959,0.15,4,0,0,A
3452391114,720615119,1400,43.702,0.065553,0.15,4,0,0,A
265677071,2606133859,2700,150.891,0.150891,0.15,4,0,0,A
2830684541,888485946,2100,69.764,0.069764,0.15,4,0,0,A
720615119,3452391109,1400,113.6,0.1136,0.15,4,0,0,A
720615119,611647548,1400,40.106,0.040106,0.15,4,0,0,A
2577223014,720615119,2800,37.139,0.037139,0.15,4,0,0,A
720615119,298840127,2800,3548.623,10.645869,0.15,4,0,0,A
888485912,265676420,1400,22.052,0.022052,0.15,4,0,0,A
265676420,265676421,1400,324.533,0.324533,0.15,4,0,0,A
265676421,888485946,1400,58.434,0.087651,0.15,4,0,0,A
265676421,720615119,2100,494.114,0.494114,0.15,4,0,0,A
4638795422,267584123,700,3.058,0.003058,0.15,4,0,0,A
267584123,4638795409,700,15.054,0.015054,0.15,4,0,0,A
308995678,268622764,1800,23.215,0.0348225,0.15,4,0,0,A
4638795409,4638795410,700,2.954,0.002954,0.15,4,0,0,A
265677105,265676842,8000,586.529,0.319924909,0.15,4,0,0,F
2606133858,2606133859,4200,43.932,0.043932,0.15,4,0,0,A
2606133859,2606133861,1800,265.155,0.265155,0.15,4,0,0,A
265677050,2605528388,2000,152.404,0.228606,0.15,4,0,0,F
265677080,1600681033,900,64.277,0.0964155,0.15,4,0,0,A
265677080,265677049,900,219.698,0.329547,0.15,4,0,0,A
5353264164,265676804,2000,286.51,0.28651,0.15,4,0,0,F
2605528388,265676804,8000,431.578,0.235406182,0.15,4,0,0,F
265676647,265677049,1400,217.692,0.217692,0.15,4,0,0,A
265677118,265676646,2000,368.249,1.104747,0.15,4,0,0,F
265677049,265677050,2100,37.881,0.037881,0.15,4,0,0,A
265676647,1600681033,2100,298.262,0.447393,0.15,4,0,0,A
720631927,259313140,4000,404.228,0.606342,0.15,4,0,0,F
259313140,259317082,8000,519.075,0.283131818,0.15,4,0,0,F
259312960,259312453,8000,695.154,0.379174909,0.15,4,0,0,F
259312442,259312453,2000,391.192,0.391192,0.15,4,0,0,F
259312248,259312260,2000,361.136,0.541704,0.15,4,0,0,F
259311263,259311264,4000,19.063,0.0285945,0.15,4,0,0,F
2207692747,259312248,8000,86.376,0.064782,0.15,4,0,0,F
259312248,259313140,8000,686.001,0.51450075,0.15,4,0,0,F
4151420436,259310088,2000,346.735,1.040205,0.15,4,0,0,F
259310088,259310272,6000,57.999,0.031635818,0.15,4,0,0,F
259311263,259311111,4000,30.923,0.0463845,0.15,4,0,0,F
259310272,259310279,2000,330.985,0.4964775,0.15,4,0,0,F
259310772,259308513,6000,371.073,0.202403455,0.15,4,0,0,F
259308513,259308516,2000,342.056,0.513084,0.15,4,0,0,F
259310272,259310772,6000,689.548,0.376117091,0.15,4,0,0,F
259309284,259310772,4000,341.674,0.512511,0.15,4,0,0,F
265676823,265676836,2000,422.435,0.6336525,0.15,4,0,0,F
265676836,265676842,4000,549.365,0.8240475,0.15,4,0,0,F
265677105,265677115,2000,460.921,0.6913815,0.15,4,0,0,F
265677115,265676420,1400,50.715,0.0760725,0.15,4,0,0,A
265676406,265677115,1400,602.164,0.903246,0.15,4,0,0,A
265676406,265676836,4000,185.616,0.278424,0.15,4,0,0,F
265677077,265677080,900,74.103,0.1111545,0.15,4,0,0,A
2606133859,265676406,1400,15.856,0.015856,0.15,4,0,0,A
265676810,2606133858,4000,430.059,0.6450885,0.15,4,0,0,F
259317153,265676810,8000,1447.994,0.789814909,0.15,4,0,0,F
265676406,265677077,2700,123.868,0.123868,0.15,4,0,0,A
265676810,265677105,8000,623.37,0.34002,0.15,4,0,0,F
259317082,259317096,2000,297.77,0.446655,0.15,4,0,0,F
259312960,2606133846,4000,338.756,0.508134,0.15,4,0,0,F
259316411,259317153,4000,367.232,0.550848,0.15,4,0,0,F
259317082,259317153,8000,636.659,0.347268545,0.15,4,0,0,F
259306472,259306474,2000,282.195,0.4232925,0.15,4,0,0,F
1239327200,1239327211,1400,18.002,0.027003,0.15,4,0,0,A
259308513,259306474,6000,1015.682,0.554008364,0.15,4,0,0,F
259306474,2207692753,8000,373.398,0.203671636,0.15,4,0,0,F
257901620,257901621,2100,32.499,0.032499,0.15,4,0,0,A
801171800,1239327229,1400,85.636,0.085636,0.15,4,0,0,A
1239327211,1239327246,2100,100.09,0.10009,0.15,4,0,0,A
257901621,1239327211,2100,178.435,0.178435,0.15,4,0,0,A
1239327229,257901615,4200,424.847,0.424847,0.15,4,0,0,A
257901615,257901618,2100,106.315,0.106315,0.15,4,0,0,A
1239327229,801171793,1400,62.823,0.062823,0.15,4,0,0,A
257901618,257901620,2100,69.056,0.069056,0.15,4,0,0,A
885710019,4437301604,1400,353.871,0.353871,0.15,4,0,0,A
885710019,885710010,1400,45.396,0.068094,0.15,4,0,0,A
3064411398,3064411401,1800,90.715,0.1360725,0.15,4,0,0,A
3064409352,3064411389,2100,857.664,0.857664,0.15,4,0,0,A
259307968,259310450,8000,573.78,0.312970909,0.15,4,0,0,F
