From,To,Demand,TT,Distance
91507740,91505307,,0.2723333333333333,68
4919767181,91505307,,0.6570974826388889,192
1024941782,92537857,,0.4787158761528327,506
1024942086,1024941782,,0.149862,75
91507740,1024941915,,0.2466551724137931,87
1024942124,91507749,,0.13233795379537955,101
1024942277,1024942124,,0.4521390374331551,561
91507749,91507767,,0.4000844036697248,218
2662998099,91507749,,0.2502889344262295,122
91507767,3054946805,,0.49104059829059826,234
3054946805,3051842397,,0.3679444444444444,54
4919454373,3054946805,,0.2952520833333333,48
91507826,4919835813,,2.646616480874317,1525
91546119,91507826,,0.3772898095238096,700
4926943872,91507826,,0.39654385964912287,95
4919835813,6460095796,,0.3951667817679558,724
4919835813,2662998087,,0.19924814814814815,54
91546119,4926943877,,0.3079225484199797,1635
8350116979,91546119,,4.031881773399015,2233
4926943877,3054946989,,0.9888754475703325,391
4926943872,4926943877,,0.20429951690821252,69
261304821,4929607490,,0.0550466,1250
261304821,261304824,,0.07193469387755101,49
91565626,91565638,,0.11155636363636363,55
91565626,1141201547,,0.1051323943661972,71
91565695,91565638,,0.9549848484848485,66
1141201547,4783643936,,0.6364615671641791,268
91567794,1141201547,,0.23636296296296294,126
91565651,4932702883,,0.20221319038336585,1026
91565651,4471849211,,0.08648999999999998,50
4932702883,4932702884,,0.14066086956521737,23
4932702883,3054891762,,1.1613148745519712,186
3054891753,4471849211,,1.5509412541254128,303
4870526587,91565695,,0.5469246478873239,284
6948561533,91567794,,2.1059107679107676,777
91576669,2116369448,,0.21750841666666665,200
91576693,91576669,,0.06814487179487179,52
4879431721,91576669,,0.1268196931659693,2390
2116369448,6948561541,,0.6835588462299624,5053
2116369448,4878996098,,0.703055617977528,534
91576681,91726556,,0.06827777777777777,36
91576681,7956091726,,0.033469047619047614,14
7956091720,91576681,,0.032404166666666664,16
91576724,91576681,,0.5444098360655738,61
7956091723,91576681,,0.081331884057971,69
91726556,315150295,,0.4297068829891839,339
91576724,91726556,,0.1651687242798354,81
7956091726,91576770,,0.016825757575757574,11
7956091726,7956091723,,0.13828725490196078,17
7956091728,7956091726,,0.7447333333333332,198
91576693,7956091720,,0.049499999999999995,17
7956091731,91576693,,0.015047916666666666,16
7956091725,91576693,,0.06380666666666666,30
7956091720,7956091725,,0.0843632075471698,53
7956091722,7956091720,,0.6214852826510721,171
91576699,7956091731,,0.030130555555555553,12
91576753,91576699,,0.3348819444444444,48
7956091715,91576699,,0.022606367204535543,2293
7956091719,91576699,,0.020890535610040863,2284
7956091731,7956091719,,0.06946741573033707,89
2109459077,7956091731,,0.6418474842767296,159
7956091722,91576724,,0.1047923076923077,26
91576753,2109459058,,0.23195486381322955,1799
7956091717,91576753,,0.28328273809523813,56
91576770,91576777,,0.050586904761904763,42
91576770,7956091715,,0.05780481622306717,789
2109558989,91576770,,0.2680986547085202,669
7956091730,91576770,,0.10769929078014183,94
91576777,91580283,,1.2808115569272978,972
2109558989,91576777,,0.31841143928738863,711
7956091715,7956091730,,0.007994,0
7956091717,7956091715,,0.656986394557823,196
91580283,91580285,,0.03024375,16
4448956979,91580283,,0.06622666666666667,45
91580267,91580300,,0.01772962962962963,9
91580285,91580267,,0.06525811965811966,39
2109459614,91580267,,0.3482912601626016,246
91580300,91580299,,0.07755978260869564,46
91580300,91580308,,0.5792308294209704,426
91580285,4968872393,,0.23481742808798645,197
4968872393,2109459614,,0.16446236559139785,62
4968872393,2111032468,,0.41586773700305807,327
91580299,4448956979,,0.12545677083333334,64
4505341397,91580299,,0.6457059178743961,414
4448956979,2109459762,,0.07016734693877552,49
91580308,91580311,,0.031142592592592593,18
4505341397,91580308,,0.06369242424242424,44
91580311,91580318,,0.06550634920634921,42
91580311,3913828426,,0.6730116666666667,720
91580318,91580322,,0.07295238095238095,42
3913828411,91580318,,0.7788733870967742,620
3913828426,3913828396,,0.42867364921030754,401
3913828411,3913828426,,0.21706481481481482,126
91580322,91580324,,0.055587096774193545,31
91580322,91582316,,0.7960081814499798,823
91580324,4505341397,,0.06622522522522523,37
91582326,91580324,,0.9106921771913289,1061
91582316,91621429,,0.0908851851851852,54
91582326,91582316,,0.06545252525252525,33
91621429,91641077,,0.07073333333333333,43
91621429,91641128,,0.528246783625731,456
91621420,91582326,,0.017716666666666665,8
91589767,639121442,,0.17852769230769233,130
91589767,6452588018,,0.08758814102564103,52
2111032492,91589767,,0.2950094117647059,255
6452588018,639109257,,0.2116425925925926,99
639109268,6452588018,,0.12243939774153072,797
91597276,91597361,,0.08454008438818567,79
91597315,91597276,,0.5086764705882353,357
4917683493,91597276,,0.2804894350282486,295
91597361,93022054,,0.38244755178907724,354
91597361,639109305,,0.5463137209302326,430
91597353,91597315,,0.27347536231884056,92
91597334,91597405,,0.29972668711656436,326
91597334,91597353,,0.5534673400673401,396
91597394,91597334,,0.08355813953488372,86
91597405,3372353964,,0.7484199561403508,684
91597395,91597405,,0.6690775904203324,2046
91597395,91597353,,0.6977131578947368,266
93022054,4924845881,,0.30093275862068963,174
2144990244,93022054,,0.5605233736327,579
639109305,91597381,,0.08376893939393938,88
2144990244,639109305,,0.31756520833333335,400
91597381,91597394,,0.3800880952380952,322
91597408,91597394,,0.39172403533240346,2151
91598129,91597395,,0.6549950617283951,270
3372353964,2111032392,,0.10086666666666669,27
3372353964,299820199,,0.8974298969072165,194
91597408,4924904971,,0.0838030303030303,77
299822579,91597408,,0.2349168888888889,225
4924904949,4924904971,,0.23532754054948696,1007
91621416,91621420,,0.0681125641025641,780
91621416,2206395821,,0.4488045592705167,329
91641077,91621416,,0.01386785714285714,14
2206395827,91621420,,0.5850372340425533,329
2206395821,2206395659,,0.004814000000000001,0
2206395827,2206395821,,0.07441333333333333,35
91641313,91641077,,0.549625726141079,482
91641128,91641126,,0.2018266666666667,135
91641128,91641108,,0.11680325203252033,82
91641098,91641102,,0.056309803921568626,34
91641098,91641339,,1.4516684031710079,883
91641113,91641098,,0.11373773584905661,53
91641102,91641104,,0.013902564102564102,13
91641295,91641102,,0.14574872318692544,1958
91641339,91641348,,0.09915384615384616,39
91641363,91641339,,0.029382000000000002,0
91641104,91641313,,0.05885,0
91641104,91641108,,0.04561818181818182,33
91641295,91641313,,0.13754800000000003,0
91641108,91641109,,0.011175,0
91641109,91641113,,0.04246400000000001,0
91641109,91641126,,0.066408,0
639109257,91641113,,1.1584320000000001,0
91641126,91641224,,1.0524639999999998,0
91641224,639109249,,0.059072000000000006,0
91641224,91641241,,0.135985,0
639109249,639109268,,0.019445,0
639109257,639109249,,0.06873142857142858,35
91641241,3372353966,,0.3011607329842932,191
639109268,91641241,,0.073192,0
3372353966,2111032519,,0.15812045454545454,22
3372353966,2813267761,,1.0749824324324324,148
91641363,91641295,,1.2521288751107176,1129
91641348,91641354,,0.051070000000000004,25
91641348,91641383,,0.252719,0
91641354,91641363,,0.04864642857142858,28
91641378,91641354,,0.437083954248366,510
91641383,91641391,,0.11588163265306123,49
91641378,91641383,,0.05207727272727273,22
91641398,91641378,,0.09300862068965518,58
91641391,91641398,,0.07871341463414633,41
91641391,91641505,,0.41565400843881856,237
91641417,91641398,,0.40242557077625574,219
91641505,91641429,,0.09029914529914529,39
91641417,91641505,,0.04459578347578347,585
91641413,91641417,,0.043089655172413796,29
91641429,91641413,,0.06626262626262626,33
2206395659,91641413,,1.764871586250394,1057
91641429,2206395754,,1.8997995247148285,1052
2206395754,2206395827,,0.204,82
2206395659,2206395754,,0.08097083333333333,40
315150295,4941214362,,0.061988943431510055,713
315150295,2855952485,,0.5374689855072464,460
2855948235,315150295,,0.5382862244897959,980
91726657,91726717,,0.201191935483871,124
91726657,4917624315,,0.0594735,0
3053504687,91726657,,0.06010285714285714,35
91726717,2114822233,,0.09258548387096775,62
4917624315,91726717,,0.0664605,0
4917624315,4917626130,,0.007485000000000001,0
4917626131,4917624315,,0.007042500000000002,0
6543135529,4917624315,,0.15378690476190476,14
91726706,3053504687,,0.385536,0
2855901560,91726706,,0.051134250000000006,0
2114821994,91726706,,0.24715634730538924,1670
3053504687,4917626131,,0.08363475000000001,0
2114822233,2114822242,,0.0320325,0
2114822233,2114822242,,0.054859,0
91726725,2114821971,,0.057332,0
91726725,2855901560,,0.03560625,0
2813266626,2855901560,,0.152315,0
91767692,476282216,,0.04857,0
91767692,91767829,,0.086675,0
2855984119,91767692,,0.00645525,0
476282216,476281929,,0.07265584642233856,1146
476282216,91767829,,0.11983837662337664,1540
2855984124,476282216,,0.016806944444444444,12
91767829,4943186761,,0.5023167475728155,412
91767756,3051015903,,0.38552544613350953,1513
91767756,91767774,,0.9180493482309123,537
2855924490,91767756,,0.41630932203389837,295
3051015903,3372311289,,1.1048465346534653,404
91767774,476282215,,0.7608519480519481,77
476282215,2855984124,,0.02303125,8
476281930,476282215,,0.03666666666666666,17
91767788,476281930,,0.2171158695652174,690
2855984131,91767788,,0.034260784313725486,17
2855984125,476281930,,0.01594861111111111,12
91767799,315150861,,0.14477976190476188,126
91767834,91767799,,0.14520194805194805,77
476281929,91767799,,0.22707288198298187,901
315150861,4016797417,,0.7374201503759399,665
4016797453,315150861,,0.7264988095238095,574
4943186761,5084654723,,0.5170161764705883,102
4943186761,261309031,,0.3367508064516129,1364
91767834,476281929,,0.17727662447257383,1185
2169677778,91767834,,0.902081135902637,493
476281929,2855984125,,0.16877291666666666,8
91777249,261309837,,0.1656171361502347,71
91777249,261308210,,0.26569333333333334,40
476285018,91777249,,0.27871593406593403,91
261308210,4915607237,,0.062393750000000005,32
4915607240,261308210,,0.6870341463414634,82
91777256,7684934694,,0.0005,1
91777272,91777256,,0.08532432432432432,37
2813203978,91777256,,3.000842912110166,823
7684934694,265406178,,0.9351828787878788,330
7684934694,91777275,,0.19350652744943525,1269
91777263,91781421,,0.3556951456310679,1545
91777263,91777269,,0.10589411764705883,51
91777275,91777263,,0.0689391304347826,23
91781421,315146366,,0.06267096774193548,31
91777292,91781421,,0.65112734375,192
91777269,4902156155,,0.02813076923076923,13
3051686131,91777269,,1.3321651515151518,198
4902156155,2813233346,,0.49591240875912407,274
4902156155,1490148830,,0.1292910052910053,63
91777272,2813203971,,2.138827488151659,1055
1490148830,91777272,,0.015706666666666664,10
2813203971,2813203968,,0.4176514285714286,35
2813203971,2813203974,,0.3912854609929078,47
91777292,91777275,,0.39199349462365596,1240
91777281,2813237711,,0.48898188405797105,276
1139701603,91777281,,0.3288191214470284,129
4902183035,91777281,,0.30843517060367454,889
2813237711,1490148830,,1.8144171889838558,351
2813237711,95890346,,0.3480345238095238,42
3051842359,91777292,,0.5315304703476483,163
2169693438,3051842427,,2.193355873015873,420
2169693443,2169693438,,0.31670624999999997,80
91782924,2169693460,,0.12203333333333334,49
91782924,4931131477,,0.02598333333333333,4
2169693437,91782924,,0.4809083333333334,60
315146366,315146365,,0.06492857142857143,21
315146366,3051924155,,0.9186683145009416,354
3051686131,315146366,,0.3457776470588235,510
2169693460,6459935350,,0.5853868421052631,152
2169693437,2169693460,,0.2661301587301587,84
4931131477,91782925,,0.02193809523809524,7
4931131475,4931131477,,0.9630263636363637,110
91782925,2169693468,,0.07751973684210525,38
2169693467,91782925,,0.5965781250000001,48
2169693468,261304906,,1.1908240566037736,318
2169693467,2169693468,,0.3314207070707071,66
266559109,92515214,,0.02209074074074074,9
4926943869,92515214,,0.625190877914952,243
92537810,1065933012,,0.3166947257383966,395
262989505,92537810,,0.18337974683544303,237
92537857,92537810,,0.4040676190476191,420
1065933012,1065933243,,0.29907047872340425,376
1065933012,1065933726,,0.3881528957994335,5531
92537816,262989505,,0.03333047619047619,35
92549267,92537816,,0.46468427419354835,496
3234129594,92537816,,0.3432974935177182,1157
279109019,262989505,,0.493223696969697,4950
92537824,1490148993,,0.819449623727313,753
92537824,92543396,,0.4947823960880196,409
262989506,92537824,,0.06248764891806468,4113
1490148993,4919505286,,0.6404306878306878,189
1490148981,1490148993,,0.5504212765957448,329
92543396,4790696455,,0.05031785714285715,42
92537976,92543396,,0.12644492753623188,92
92537857,6456663186,,0.5203677559912855,612
6456663186,279650763,,0.10722853039181893,2901
279108987,6456663186,,0.6646731609002352,2977
92537921,1490148967,,0.00985952380952381,7
92537976,92537921,,0.5907875,40
92543354,92537921,,0.6776555555555556,123
1490148967,1490148981,,0.112427,50
1490148967,1490148903,,0.16999396551724136,58
92537933,92543504,,0.13064135021097045,79
92537933,92537963,,0.14058933333333332,50
1490148903,92537933,,0.017336363636363636,11
92543504,92543525,,0.43300945790080736,289
1490149012,92543504,,0.5210311111111111,180
92537963,1490148917,,0.016596666666666666,5
7044984250,92537963,,0.7808223367697595,97
1490148917,7044984246,,0.08324011299435027,59
1490148917,92537976,,0.1208092307692308,65
92543354,1490148981,,0.6658082532051282,416
92543402,4087150301,,0.087425,16
92543402,473096106,,0.27806156879929883,1141
473096088,92543402,,0.5960048780487804,82
92543364,4444676560,,0.032557777777777776,15
92543364,473096078,,0.4041618018018018,185
92543404,92543364,,0.19452000000000003,25
473096051,92543364,,0.5643366666666667,90
4087150301,4444676560,,0.04403555555555555,15
4444676565,4444676560,,1.021941233766234,154
473096078,3453718526,,0.22521707818930042,162
473096051,473096078,,0.3334467948717949,156
4790696455,4790696454,,0.07863218390804597,29
4790696455,4790696453,,0.35129588607594936,158
4087150301,92543404,,0.03354595701125896,977
3453744619,4087150301,,1.194700980392157,136
473096106,4942516848,,0.22276462962962965,90
473096088,473096106,,0.32973453947368425,152
92543404,473096124,,0.2395666387259011,1193
473096114,92543404,,0.9020945868945869,117
473096124,2116446695,,0.20079757575757573,165
473096114,473096124,,0.43017088235294115,170
92543467,2116446658,,0.280925309336333,4445
2473382811,92543467,,0.2767548717948718,130
4790368969,92543467,,0.12462194719471947,101
2116446658,95684765,,0.282623606557377,305
3453718544,2116446658,,0.5853910761154856,635
92543478,2116446685,,0.6014373522458628,141
92543478,2116473254,,0.4291083333333333,76
3453744606,92543478,,0.2519954545454545,55
2116446685,2116446722,,0.25040752032520325,246
2116446683,2116446685,,0.015011403508771929,19
2116473254,4086947954,,0.05048448275862069,29
2116473254,2116446683,,0.22462170542635654,86
4789066625,2116473254,,0.008390671005733766,2151
92543525,4924504350,,1.133511530398323,636
262989506,92543525,,1.4877678160919539,2030
4924504350,92549213,,0.5993912727272727,275
4924504345,4924504350,,0.25105652173913046,69
92549213,262991346,,0.6452016460905349,81
92549213,3051842396,,0.3408117994100295,113
262991346,262991344,,0.05245454545454545,11
262991346,3051842396,,0.16460617964622098,1451
262991347,262991346,,0.04377463235294118,1360
3051842396,3051842370,,0.8543159482758621,232
92549267,7044984250,,0.1840345833333333,120
3051842404,92549267,,1.4335313150425733,1057
7044984250,7044984246,,0.5514030226700252,397
92549322,1530597398,,0.6631649122807017,285
623808022,92549322,,0.2381861111111111,90
5084759858,92549322,,0.3729,130
1530597398,3051842405,,1.0523700721153848,416
5759158742,1530597398,,0.387048717948718,91
