from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
5113374929,1700585597,1200,9.848,0.009847999999999999,0.15,4,0,0,A
1700585587,3063946775,1200,169.755,0.169755,0.15,4,0,0,A
3063946775,5113374929,1200,10.125,0.010125,0.15,4,0,0,A
3063946775,3063946686,1800,140.47400000000002,0.14047400000000002,0.15,4,0,0,A
1700585597,3063946785,1200,10.115,0.010114999999999999,0.15,4,0,0,A
1700585597,1700585643,1200,568.581,0.568581,0.15,4,0,0,A
3063946785,3063946775,1200,10.221,0.010221,0.15,4,0,0,A
3063946785,5113552732,1200,169.65900000000002,0.169659,0.15,4,0,0,A
1700585643,3063946785,1200,572.644,0.572644,0.15,4,0,0,A
1700585625,5084184528,1400,11.812,0.011811999999999998,0.15,4,0,0,A
5084184528,3063946897,1400,9.777,0.009777,0.15,4,0,0,A
5084184528,1700585584,1400,331.677,0.33167700000000006,0.15,4,0,0,A
3063947107,1700585625,1200,119.534,0.119534,0.15,4,0,0,A
1700626264,1700626284,4000,335.498,0.4025976,0.15,4,0,0,F
1700626264,287535480,4000,434.8539999999999,0.32614049999999994,0.15,4,0,0,F
1700626235,660415472,1400,45.14,0.04514,0.15,4,0,0,A
1700626235,4866392022,1800,40.214,0.040214,0.15,4,0,0,A
1700626241,4530300507,2700,664.8659999999999,0.7978391999999999,0.15,4,0,0,A
1700626241,4866392026,1800,82.40500000000002,0.08240500000000002,0.15,4,0,0,A
4530300507,630888413,1800,347.593,0.4171116,0.15,4,0,0,A
4530300507,5514409654,4000,648.14,0.486105,0.15,4,0,0,F
1700626253,7203756762,1800,54.129,0.0649548,0.15,4,0,0,A
1700626253,1296078543,4000,531.1820000000001,0.6374184000000002,0.15,4,0,0,F
7203756762,7203756770,1800,69.291,0.069291,0.15,4,0,0,A
7203756762,1486317148,1800,78.334,0.0940008,0.15,4,0,0,A
2367577854,5049650125,1400,48.313,0.048313,0.15,4,0,0,A
1700626344,1287737245,2700,291.57099999999997,0.24991799999999997,0.15,4,0,0,A
1700626344,1287737296,1800,153.01399999999998,0.18361679999999997,0.15,4,0,0,A
1700626291,287535480,4000,373.0680000000001,0.4476816000000001,0.15,4,0,0,F
1700626291,1700626253,1800,244.32699999999997,0.29319239999999996,0.15,4,0,0,A
5113547849,3063940810,1200,39.24,0.039240000000000004,0.15,4,0,0,A
1700626316,8951330797,1800,11.659,0.011659000000000001,0.15,4,0,0,A
1700626316,8946696570,2700,930.783,0.797814,0.15,4,0,0,A
8946696570,1735280025,1800,32.219,0.027616285714285715,0.15,4,0,0,A
8946696570,8946696566,1800,33.559,0.033559,0.15,4,0,0,A
1700626435,473448157,1400,23.537,0.023537,0.15,4,0,0,A
1700626435,1700626436,1400,19.107,0.019107000000000002,0.15,4,0,0,A
1700626441,1700626435,1400,59.903999999999996,0.059904,0.15,4,0,0,A
1700626451,1287743025,1800,168.20600000000002,0.16820600000000002,0.15,4,0,0,A
1700626451,1486317675,2700,549.05,0.54905,0.15,4,0,0,A
1700626480,1777131260,2700,272.322,0.3267864,0.15,4,0,0,A
1700626480,279446779,1800,621.848,0.5330125714285714,0.15,4,0,0,A
1700626467,472585651,1400,29.965999999999998,0.029965999999999996,0.15,4,0,0,A
1700626467,5113547845,1800,368.20799999999997,0.368208,0.15,4,0,0,A
5113547845,472585562,1800,12.99,0.01299,0.15,4,0,0,A
5113547845,3063946687,1400,347.712,0.347712,0.15,4,0,0,A
1777131260,7472844199,1800,38.682,0.038682,0.15,4,0,0,A
1777131260,805001137,1800,51.715,0.051715000000000004,0.15,4,0,0,A
1700626481,3063946366,1400,12.168,0.012167999999999998,0.15,4,0,0,A
1700626481,1287754171,2100,565.218,0.5652179999999999,0.15,4,0,0,A
1700626507,2358140946,1400,237.67299999999997,0.237673,0.15,4,0,0,A
2358140946,3063946381,2100,199.806,0.199806,0.15,4,0,0,A
1701670509,6721485575,4000,1366.6049999999998,1.1713757142857142,0.15,4,0,0,F
1701670509,525271739,4000,1374.4940000000001,1.0308705000000002,0.15,4,0,0,F
1701670722,1707529491,4000,260.717,0.22347171428571427,0.15,4,0,0,F
1701670722,3972170409,4000,196.40800000000004,0.23568960000000005,0.15,4,0,0,F
1707529491,496792483,6000,5379.836,4.034877000000001,0.15,4,0,0,F
3972170409,1707529491,4000,91.072,0.06830399999999999,0.15,4,0,0,F
1701687040,4862683789,1200,47.816,0.047816,0.15,4,0,0,A
4862683789,4862683790,1200,7.266,0.007266,0.15,4,0,0,A
1702198479,1701687060,1200,54.28099999999999,0.054280999999999996,0.15,4,0,0,A
1701687060,1702198482,1800,47.825,0.047825,0.15,4,0,0,A
1702198482,1702198484,1800,170.97799999999998,0.17097799999999996,0.15,4,0,0,A
1702198482,2199881387,4000,270.531,0.270531,0.15,4,0,0,F
5693474931,1702198479,1200,60.839,0.060839000000000004,0.15,4,0,0,A
5693474931,1701687060,1800,47.276999999999994,0.04727699999999999,0.15,4,0,0,A
1702198484,5693474943,1800,49.966,0.049966,0.15,4,0,0,A
1702198484,1015770637,1800,81.108,0.08110800000000001,0.15,4,0,0,A
9856224464,9856224462,1400,41.818,0.041818,0.15,4,0,0,A
4864486753,1271236136,1200,17.791999999999998,0.017792,0.15,4,0,0,A
1704049698,9856224459,1400,10.565,0.010565,0.15,4,0,0,A
1704049698,9856224460,1200,19.733,0.019733,0.15,4,0,0,A
9856224459,9856224462,1200,11.0,0.011,0.15,4,0,0,A
9856224459,9856224464,1400,42.885,0.042885,0.15,4,0,0,A
4848397013,4848397011,1200,25.921,0.025921,0.15,4,0,0,A
11138787364,1704060451,1400,54.021,0.054021000000000007,0.15,4,0,0,A
9863362626,9863723516,1200,84.41900000000001,0.08441900000000001,0.15,4,0,0,A
1704079188,9863723515,1200,6.368,0.006368,0.15,4,0,0,A
1704079188,3215667267,1200,40.573,0.040573000000000005,0.15,4,0,0,A
9863723515,9863723516,1200,9.063,0.009063000000000002,0.15,4,0,0,A
9863723515,1704079185,1200,84.851,0.084851,0.15,4,0,0,A
3215667267,9863723515,1200,44.01400000000001,0.04401400000000001,0.15,4,0,0,A
1704079191,9863362625,1200,37.429,0.037429000000000004,0.15,4,0,0,A
9863362625,1704079188,1200,9.074,0.009073999999999999,0.15,4,0,0,A
2685144950,1273104922,2800,339.53,0.33953,0.15,4,0,0,A
1704465242,1704465163,1200,208.269,0.20826899999999998,0.15,4,0,0,A
1704463907,1704463936,1200,10.319,0.010319000000000002,0.15,4,0,0,A
1704463907,1704464106,1400,278.933,0.278933,0.15,4,0,0,A
1704463854,7089230379,1400,4.021,0.004021,0.15,4,0,0,A
7089230379,5037580146,1400,27.633,0.027633,0.15,4,0,0,A
7089230379,1704463848,1400,31.186999999999998,0.031186999999999996,0.15,4,0,0,A
1704463894,5037580146,1400,35.247,0.035247,0.15,4,0,0,A
1704463894,1704463854,1400,28.378999999999998,0.028378999999999998,0.15,4,0,0,A
5037580146,1704464321,1400,434.4509999999999,0.4344509999999999,0.15,4,0,0,A
1704464106,1704464102,1800,54.084,0.054084,0.15,4,0,0,A
1704464106,1296356658,1400,353.933,0.353933,0.15,4,0,0,A
10748748341,5069636148,1400,24.494999999999997,0.024494999999999996,0.15,4,0,0,A
1704465163,1704465094,1200,102.283,0.10228300000000001,0.15,4,0,0,A
4982909374,1652496892,1400,44.199,0.044199,0.15,4,0,0,A
1707528976,1707529001,1800,14.314,0.0171768,0.15,4,0,0,A
1707528976,1707529562,1800,959.4709999999999,0.8224037142857142,0.15,4,0,0,A
1707529001,1707529189,1800,874.052,1.0488624,0.15,4,0,0,A
1707529562,1707529592,1800,47.708,0.047708,0.15,4,0,0,A
1707529189,1707529224,1800,35.317,0.035317,0.15,4,0,0,A
1707529224,1707529253,2700,99.19099999999999,0.09919099999999999,0.15,4,0,0,A
1707529224,1707529226,1800,15.677,0.015677,0.15,4,0,0,A
1707529210,1707528976,2700,860.7880000000001,0.7378182857142858,0.15,4,0,0,A
1707529210,1707529189,1800,14.986,0.014986000000000001,0.15,4,0,0,A
1707529253,5105992407,1800,7.275,0.007275,0.15,4,0,0,A
5105992407,1707529261,1800,9.876,0.009876,0.15,4,0,0,A
5105992407,1629858199,1800,877.1129999999998,0.8771129999999998,0.15,4,0,0,A
1707529258,1707529253,1800,9.957,0.009957,0.15,4,0,0,A
1707529258,274265912,1800,26.053,0.026053,0.15,4,0,0,A
1707529261,1707529258,1800,7.35,0.00735,0.15,4,0,0,A
1707529261,1707529288,1800,22.419,0.0269028,0.15,4,0,0,A
1707529288,274265912,1800,38.059,0.0456708,0.15,4,0,0,A
1707529288,1707529258,1800,22.732,0.0272784,0.15,4,0,0,A
1707529427,1707529433,4000,34.282,0.04113839999999999,0.15,4,0,0,F
1707529321,1707529349,1800,121.67599999999999,0.14601119999999998,0.15,4,0,0,A
1707529349,1707529567,1800,803.5850000000003,0.9643020000000002,0.15,4,0,0,A
1707529567,1707529555,1800,25.575,0.025575,0.15,4,0,0,A
1707529403,274266590,1800,10.51,0.01051,0.15,4,0,0,A
1707529403,1707529321,2700,1206.433,1.0340854285714285,0.15,4,0,0,A
1707529433,1707529473,4000,10.771,0.0129252,0.15,4,0,0,F
1707529433,1707529468,4000,33.21,0.03321,0.15,4,0,0,F
1707529473,1707529566,4000,104.80600000000001,0.12576720000000002,0.15,4,0,0,F
1707529473,1707529445,4000,25.624000000000002,0.0307488,0.15,4,0,0,F
1707529468,1707529473,4000,25.215,0.030258,0.15,4,0,0,F
1707529445,1707529427,4000,20.698,0.0248376,0.15,4,0,0,F
1707529566,1707529445,4000,117.05099999999997,0.14046119999999998,0.15,4,0,0,F
7775824505,1701670509,6000,698.0540000000002,0.5983320000000002,0.15,4,0,0,F
6062778804,7775824505,4000,95.783,0.1149396,0.15,4,0,0,F
1707529555,1707529562,1800,27.05,0.02705,0.15,4,0,0,A
1707529555,1707529001,2700,968.5999999999999,0.8302285714285713,0.15,4,0,0,A
1707529592,1707529567,1800,25.721,0.025721,0.15,4,0,0,A
1707529592,274266590,2700,2097.1579999999994,1.7975639999999995,0.15,4,0,0,A
1707529668,274266786,1800,22.273,0.022272999999999998,0.15,4,0,0,A
1707529668,1707529616,2700,283.95099999999996,0.34074119999999997,0.15,4,0,0,A
1707529675,1276680646,1800,14.157,0.014157,0.15,4,0,0,A
1707529675,1707529668,1800,256.12,0.307344,0.15,4,0,0,A
1709229186,2697706075,1400,29.822000000000003,0.029822,0.15,4,0,0,A
1709229186,1966250296,1400,32.876000000000005,0.03287600000000001,0.15,4,0,0,A
2697706075,1966250296,1400,22.09,0.022090000000000002,0.15,4,0,0,A
2697706075,9887550297,1400,39.432,0.039432,0.15,4,0,0,A
1966250296,648675796,1400,215.817,0.16186275,0.15,4,0,0,A
1709229289,299267311,700,161.17899999999997,0.19341479999999997,0.15,4,0,0,A
1709229289,648675796,4000,301.225,0.22591875,0.15,4,0,0,F
1709229321,5070329060,4000,28.451999999999998,0.028451999999999998,0.15,4,0,0,F
1709229321,1709229340,1800,26.477000000000004,0.026477000000000007,0.15,4,0,0,A
1709229340,1709229381,1800,20.213,0.020213,0.15,4,0,0,A
1709229335,1320379506,1800,881.3540000000002,1.0576248000000001,0.15,4,0,0,A
1709229335,1709229308,1800,26.115000000000002,0.026115000000000003,0.15,4,0,0,A
1709229381,1709229630,1800,1225.1749999999997,1.0501499999999997,0.15,4,0,0,A
1709229381,1709229392,1800,25.997999999999998,0.025997999999999997,0.15,4,0,0,A
1709229351,1709229335,1800,5.307,0.005307,0.15,4,0,0,A
1709229630,1709229647,1800,24.067,0.024066999999999998,0.15,4,0,0,A
1709229392,1709229387,1800,6.844,0.006844000000000001,0.15,4,0,0,A
1709229387,7781882161,1400,28.607,0.028607,0.15,4,0,0,A
1709229387,1709229351,1800,27.073,0.027073000000000003,0.15,4,0,0,A
7781882161,1709229351,1400,22.383,0.022383,0.15,4,0,0,A
1709229647,1709230013,1800,626.8059999999999,0.6268059999999999,0.15,4,0,0,A
1709229647,1709229674,1800,19.028000000000002,0.019028,0.15,4,0,0,A
1709230013,1709230027,1800,19.999,0.019998999999999996,0.15,4,0,0,A
1709229674,2531347578,1800,16.755000000000003,0.016755000000000003,0.15,4,0,0,A
2531347578,1709229392,1800,1241.406,1.4896872,0.15,4,0,0,A
2531347578,1709229630,1800,19.496000000000002,0.019496000000000003,0.15,4,0,0,A
1709230027,1709230284,1800,427.704,0.42770400000000003,0.15,4,0,0,A
1709230027,1709230044,1800,15.541,0.015541000000000001,0.15,4,0,0,A
1709230284,1185759486,1400,562.6039999999999,0.562604,0.15,4,0,0,A
1709230044,1709230042,1800,21.613,0.021613,0.15,4,0,0,A
1709230042,1709229674,1800,627.3449999999999,0.6273449999999999,0.15,4,0,0,A
1709230042,1709230013,1800,11.713000000000001,0.011713000000000001,0.15,4,0,0,A
1710825211,546207932,2400,142.826,0.1713912,0.15,4,0,0,F
1710825211,9931866540,4000,400.2660000000001,0.30019950000000006,0.15,4,0,0,F
1710825322,3071501091,2400,43.223,0.043223000000000004,0.15,4,0,0,F
1710825322,1710825328,2400,63.67999999999999,0.06368,0.15,4,0,0,F
1710825307,4354270795,2400,138.053,0.1656636,0.15,4,0,0,F
4354270795,1710825211,2400,113.40200000000002,0.0972017142857143,0.15,4,0,0,F
1710825317,1710883197,1400,189.059,0.18905899999999998,0.15,4,0,0,A
1710825317,2629471683,1400,157.543,0.157543,0.15,4,0,0,A
2629471683,3071501096,1400,67.636,0.067636,0.15,4,0,0,A
1710825319,5082019732,1400,13.51,0.013510000000000001,0.15,4,0,0,A
1710825319,546229824,2100,678.844,0.678844,0.15,4,0,0,A
3071501091,1710825328,1400,36.869,0.036869,0.15,4,0,0,A
3071501091,2629471683,2400,9.436,0.009436,0.15,4,0,0,F
1710825328,1710825319,1400,200.468,0.200468,0.15,4,0,0,A
1710825333,1710825307,2400,45.849,0.045848999999999994,0.15,4,0,0,F
1710825333,3071501091,1400,67.146,0.067146,0.15,4,0,0,A
1710825349,1710825307,2400,62.114999999999995,0.062115,0.15,4,0,0,F
1710825349,1710825333,1400,31.362000000000002,0.031362,0.15,4,0,0,A
1710825380,5082082231,1400,12.759,0.012759,0.15,4,0,0,A
1710825380,1710825518,1400,240.84,0.24084,0.15,4,0,0,A
5082082231,797775717,1400,12.025,0.012025,0.15,4,0,0,A
1710825518,1710825621,2100,291.573,0.29157299999999997,0.15,4,0,0,A
1710825505,7605486431,1400,195.919,0.195919,0.15,4,0,0,A
7605486431,4354270795,2400,225.267,0.193086,0.15,4,0,0,F
1710825519,5082082231,2100,243.765,0.24376499999999998,0.15,4,0,0,A
1710825621,1710825644,1400,11.528,0.011528000000000002,0.15,4,0,0,A
1710825621,1710825613,1400,92.41,0.09240999999999999,0.15,4,0,0,A
1710825560,696730067,1400,11.478,0.011477999999999999,0.15,4,0,0,A
1710825560,2629471714,1400,32.935,0.032935,0.15,4,0,0,A
2629471714,1710883245,1400,63.435,0.063435,0.15,4,0,0,A
1710825588,1710825505,700,247.858,0.247858,0.15,4,0,0,A
1710825588,7605486431,2400,441.912,0.3787817142857143,0.15,4,0,0,F
1710825590,1711045063,2400,11.808,0.011808,0.15,4,0,0,F
1710825590,2629471728,1400,143.56099999999998,0.14356099999999997,0.15,4,0,0,A
1711045063,1710825615,1400,56.038,0.056038,0.15,4,0,0,A
1711045063,1710906283,2400,38.93600000000001,0.038936000000000005,0.15,4,0,0,F
2629471728,2629471714,1400,37.535999999999994,0.037536,0.15,4,0,0,A
2629471728,1710825560,1400,26.181,0.026181000000000003,0.15,4,0,0,A
1710825592,1711045063,1400,29.495,0.029495,0.15,4,0,0,A
1710825592,1710906283,2400,49.976,0.049976,0.15,4,0,0,F
1710906283,1710906288,2400,174.178,0.174178,0.15,4,0,0,F
1710825613,1710825590,1400,42.153,0.042152999999999996,0.15,4,0,0,A
1710825615,1710825618,1400,31.127,0.031127,0.15,4,0,0,A
1710825615,1710825613,2400,12.918,0.012917999999999999,0.15,4,0,0,F
1710825618,1710825644,1400,55.385,0.055385,0.15,4,0,0,A
1710825644,1710825646,1400,9.128,0.009128,0.15,4,0,0,A
1710825644,1710906307,1400,637.5409999999998,0.6375409999999999,0.15,4,0,0,A
1710825642,1710825615,2400,23.641,0.023640999999999995,0.15,4,0,0,F
1710825642,1710825618,2400,33.056,0.033055999999999995,0.15,4,0,0,F
1710825646,5082098723,1400,11.771,0.011771,0.15,4,0,0,A
1710906307,9332625472,2100,917.6580000000001,0.9176580000000002,0.15,4,0,0,A
5082098723,1710825621,1400,9.282,0.009281999999999999,0.15,4,0,0,A
5082098723,1710825519,1400,288.588,0.28858800000000007,0.15,4,0,0,A
1710825675,1710825588,3600,278.236,0.238488,0.15,4,0,0,F
1710825675,1710825642,2400,200.61499999999998,0.200615,0.15,4,0,0,F
1710825729,501834893,2100,572.294,0.572294,0.15,4,0,0,A
1716516481,1710825772,1400,10.834,0.010834,0.15,4,0,0,A
1716516481,2613114068,1400,494.39199999999994,0.49439199999999994,0.15,4,0,0,A
1711045115,3071501104,2400,422.9469999999999,0.42294699999999985,0.15,4,0,0,A
5082102263,1710825774,1200,14.125,0.014125,0.15,4,0,0,A
1710825772,5082102262,1400,14.206,0.014206,0.15,4,0,0,A
1710825772,7272179814,1400,169.61200000000002,0.169612,0.15,4,0,0,A
5082102262,5082102263,1200,11.623,0.011623,0.15,4,0,0,A
5082102262,1710825774,1400,8.922,0.008922000000000001,0.15,4,0,0,A
7272179814,1710825818,1400,6.792,0.006791999999999999,0.15,4,0,0,A
1710825774,1716516481,1400,14.1,0.0141,0.15,4,0,0,A
1710825774,1710825729,1400,217.67499999999998,0.21767499999999998,0.15,4,0,0,A
1710825818,7272177878,1200,11.245,0.011244999999999998,0.15,4,0,0,A
1710825818,1710825992,1400,221.63599999999997,0.22163599999999997,0.15,4,0,0,A
7272177878,7272177881,1400,8.074,0.008074,0.15,4,0,0,A
7272177878,7272179785,1200,59.615,0.059615,0.15,4,0,0,A
1710825992,1710826019,1800,208.37,0.20837,0.15,4,0,0,A
1710825992,1710826050,1400,81.063,0.081063,0.15,4,0,0,A
1710825841,1710825675,3600,815.6319999999998,0.6991131428571428,0.15,4,0,0,F
1710825865,7272177878,1400,171.04700000000003,0.17104700000000003,0.15,4,0,0,A
1710825911,1716517564,1400,12.836,0.012836,0.15,4,0,0,A
1710825911,1710826266,1400,287.92900000000003,0.28792900000000005,0.15,4,0,0,A
1716517564,1716517545,1400,12.443,0.012443,0.15,4,0,0,A
1716517564,1716517567,1800,32.083,0.032083,0.15,4,0,0,A
1710826266,1710826548,2100,296.199,0.29619900000000005,0.15,4,0,0,A
1710825944,1716517567,1800,49.029,0.049029,0.15,4,0,0,A
1710825944,1716517564,1400,36.631,0.036631000000000004,0.15,4,0,0,A
1716517567,325714729,2700,330.5249999999999,0.2833071428571428,0.15,4,0,0,A
1710825998,1710825992,1800,19.074,0.019074,0.15,4,0,0,A
1710825998,1710825865,1400,51.028999999999996,0.051029,0.15,4,0,0,A
1716517531,4861911688,1800,37.93,0.045516,0.15,4,0,0,A
1716517531,1716517545,1800,26.964999999999996,0.032358,0.15,4,0,0,A
1710826057,325714741,1800,236.51399999999995,0.23651399999999995,0.15,4,0,0,A
1710826057,1710825998,1400,74.312,0.074312,0.15,4,0,0,A
1710826227,1710826538,2100,563.751,0.563751,0.15,4,0,0,A
1710826221,1196782604,1200,485.2270000000001,0.5822724000000001,0.15,4,0,0,F
1710826221,1710825841,2400,238.156,0.2041337142857143,0.15,4,0,0,F
1710826538,1710826548,1400,10.675,0.010675,0.15,4,0,0,A
1710826538,1710826264,1400,298.40500000000003,0.29840500000000003,0.15,4,0,0,A
1710826264,1710825944,1400,245.959,0.245959,0.15,4,0,0,A
1710826548,1710826553,1400,13.151,0.013151,0.15,4,0,0,A
4861911693,1710825911,1200,63.604,0.063604,0.15,4,0,0,A
1710826553,5000864618,1400,10.455,0.010454999999999999,0.15,4,0,0,A
1710826553,7448168899,1200,225.50300000000001,0.225503,0.15,4,0,0,A
5000864618,1710826538,1400,12.859,0.012858999999999999,0.15,4,0,0,A
5000864618,1710826224,2100,573.772,0.573772,0.15,4,0,0,A
7448168899,8040425492,1200,10.753,0.010753,0.15,4,0,0,A
1710883234,1710883249,1400,174.823,0.174823,0.15,4,0,0,A
1710883249,274261933,1400,157.71499999999997,0.15771499999999997,0.15,4,0,0,A
1710883249,1710883247,1200,81.87700000000001,0.08187700000000002,0.15,4,0,0,A
1711045060,696730067,1400,41.741,0.041741,0.15,4,0,0,A
1711045060,696730467,700,62.77799999999999,0.06277799999999999,0.15,4,0,0,A
1710883242,546231136,1200,100.349,0.10034900000000001,0.15,4,0,0,A
1710883242,1710883233,1200,81.312,0.08131200000000001,0.15,4,0,0,A
1710883245,546231136,1400,98.297,0.098297,0.15,4,0,0,A
1710883247,1710883242,1200,97.105,0.097105,0.15,4,0,0,A
3071501104,1710825560,1400,14.419,0.014419,0.15,4,0,0,A
3071501104,1710825592,1400,132.598,0.13259800000000002,0.15,4,0,0,A
1713571252,1777131415,1800,111.652,0.09570171428571428,0.15,4,0,0,A
1777131415,1777131396,1800,58.215,0.04989857142857143,0.15,4,0,0,A
1716515760,1716515761,1400,22.423,0.022423,0.15,4,0,0,A
1716515760,696730475,1400,19.327,0.019327,0.15,4,0,0,A
1716515761,325723382,1400,361.18399999999997,0.36118399999999995,0.15,4,0,0,A
2613114073,1716516446,1400,9.016,0.009016000000000001,0.15,4,0,0,A
1716515776,1716515760,1400,22.63,0.02263,0.15,4,0,0,A
1716515776,1716515761,1400,32.618,0.032618,0.15,4,0,0,A
1716516412,1716515776,1400,554.72,0.5547200000000001,0.15,4,0,0,A
1716516434,2613114073,1400,11.188,0.011188000000000002,0.15,4,0,0,A
1716516434,1716516412,1400,33.598,0.033597999999999996,0.15,4,0,0,A
1716516443,1716516434,1400,9.04,0.00904,0.15,4,0,0,A
1716516443,1710825772,1400,519.828,0.519828,0.15,4,0,0,A
1716516446,1716516443,1400,11.383,0.011382999999999999,0.15,4,0,0,A
1716516446,5082293919,1400,428.43199999999996,0.428432,0.15,4,0,0,A
5082293919,1710825911,1400,11.709,0.011708999999999999,0.15,4,0,0,A
5082293919,4861911693,1200,64.75,0.06475,0.15,4,0,0,A
2613114068,1716516434,1400,29.003,0.029003,0.15,4,0,0,A
2613114068,1716516412,1400,48.334,0.048334,0.15,4,0,0,A
4861911688,1716516443,1400,403.48600000000005,0.40348600000000007,0.15,4,0,0,A
1716517545,5082293919,1400,12.748,0.012748,0.15,4,0,0,A
1716517545,4861911688,1400,26.901000000000003,0.026901,0.15,4,0,0,A
1719431871,1719431872,1200,15.178,0.015178,0.15,4,0,0,A
1719431872,5081971510,1200,272.065,0.272065,0.15,4,0,0,A
5081971510,5081971508,1400,11.146,0.011146,0.15,4,0,0,A
1721496054,507034486,4000,30.881,0.030881000000000002,0.15,4,0,0,F
1721496054,9337703796,4000,29.594,0.029594000000000002,0.15,4,0,0,F
3209884432,1274042421,1400,19.026,0.019025999999999998,0.15,4,0,0,A
1723163339,1723163400,1400,26.790999999999997,0.026790999999999995,0.15,4,0,0,A
1723163339,2736584338,1400,1601.579,1.372782,0.15,4,0,0,A
1723163437,6900075406,2100,885.9700000000001,0.8859700000000001,0.15,4,0,0,A
1723163437,1723163336,1400,26.540000000000003,0.02654,0.15,4,0,0,A
6900075406,5785287245,1400,89.30499999999999,0.08930499999999998,0.15,4,0,0,A
6900075406,5786679051,4000,213.07700000000003,0.21307700000000002,0.15,4,0,0,F
