From,To,Demand,TT,Distance
31816030,948346411,,0.067,40
31816030,33039630,,2.0646538628472224,1152
13799176,4635067084,,3.8412846337691553,2371
13799187,317647470,,0.423233995584989,151
13799187,4635067078,,0.24897727272727274,66
13799191,4635103134,,3.822738197424893,2097
13799215,32446399,,1.60551975,800
32446399,32847669,,2.115076126760563,710
32446399,33190676,,1.2072925396825396,735
32847669,33039630,,1.7583068064418108,1097
13799377,1730443449,,1.95627959375,3200
13799535,1768907478,,1.7724758726899386,974
13799542,1587598950,,0.0674962962962963,18
1587598950,1587598787,,1.9293658388520971,1208
13810647,6988552872,,1.9738673704013379,2392
6988552872,1156733132,,0.1966608695652174,23
14454840,29350100,,2.3537324622531943,574
14454840,275508,,1.7291581216320246,433
14454840,6933365834,,3.177661505922166,788
275508,8193885225,,0.3269210526315789,76
14849338,14849339,,0.03028456591639872,933
14849364,266699309,,0.10043675482237935,3819
14849364,14849365,,0.025795638103278458,2369
14849346,1692199764,,0.7053835365853659,82
14849346,1692199729,,1.422516598220397,487
1692199764,1692199711,,0.21761903367496344,683
1692199764,1587217760,,0.8185453834115807,426
1679004422,14864286,,2.630872218670077,1564
14849350,1730418622,,2.6696525367472734,1406
1730418622,8404283188,,0.16883854166666665,16
26480677,1679063050,,3.9052070364082248,1767
14849356,14849404,,0.0422,9
14849356,1675658956,,2.2065583620689657,1160
14849404,1679063050,,1.6998875486381322,257
60941378,4948032379,,1.6698499054820415,1058
266699309,21157482,,2.807429459291486,0
14849365,1587217760,,0.10948909171861085,1123
14849368,8404283191,,0.010353635798632693,0
1679063050,21157482,,2.1275463020509635,0
14860658,266692316,,1.1946777501553758,0
14863305,6782919102,,0.06525964912280702,38
14863305,33501091,,3.693692165991903,2470
4960058917,26399220,,6.8419134129536054,2177
4960059432,4961881067,,0.7570550335570471,298
15657672,6772477109,,6.44402026215852,2721
17181926,17181933,,1.5708619686800893,447
17899647,1597393084,,2.657783595113438,764
7855320683,18126546,,1.1731315656565657,264
7855337705,808078400,,3.548624402207235,1631
17966484,25307189,,0.3662813323005422,1291
1933419541,1165921352,,0.30461805555555554,12
18126546,6299708159,,0.4144189189189189,74
18126546,6040171848,,0.8406592794759825,458
18126591,21728303,,0.22812708333333334,48
185721649,8228650680,,2.519366877045348,713
18129858,1685947961,,1.3462189054726368,402
18129858,1960905117,,0.9641647132169576,401
18129858,2322284842,,1.1126351963746224,331
18129858,26593446,,1.696949571603427,817
1685947961,2689680246,,1.355421782178218,1212
1685947961,1960840426,,1.0729166666666667,143
18130190,25305572,,1.941985567010309,1164
5197236564,5197236563,,0.008218769422001242,0
21269079,792615003,,0.07620074906367041,267
21269079,21269084,,0.6831293577981652,218
1645281475,1645281511,,1.1777796394799054,1128
7194149737,20356917,,2.583143573218761,931
1680467421,7198865382,,3.6812514380530974,1356
6508572677,21315499,,5.4874720774883095,1497
3187432579,3471483823,,7.613098426796703,2871
18393176,20356917,,0.48884970238095243,224
20356917,6798330378,,3.4922150259067357,1351
1597462600,18393197,,0.036017901234567905,1728
18393203,6359336879,,1.6777399789029537,632
20913004,20913259,,3.0130035714285714,1274
18877726,3193336835,,0.8018093626621545,591
3193336835,20913259,,0.16593055555555553,24
19091826,240000658,,0.264333,50
19091827,21094223,,0.3963378238341969,193
21094223,21094222,,0.10636451612903226,31
19091831,19091918,,0.4876302197802198,182
19091918,21093909,,6.5598842908798725,2489
19091918,21389942,,0.5172191025641026,130
19091836,6797620376,,0.4982918803418804,39
6797620376,19091837,,0.02963030303030303,11
8275217358,35432953,,2.109126022304833,269
19091843,3953179796,,0.018603703703703702,9
19091843,3953179793,,0.06868888888888888,27
3953179797,168149034,,4.460937538795779,1074
3953179793,2055250868,,1.833749898744431,823
21093909,7079875514,,2.7492046242774566,1211
21389942,21389915,,3.5017194884726224,1388
21389942,21094222,,2.616939606501283,1169
19106240,32568970,,0.10477777777777778,36
19106240,32569020,,0.04849565217391305,23
19106240,27152094,,2.198737810218978,685
19106240,27159932,,2.855245845092506,1063
32568970,7198865382,,1.3893365269461078,334
32569020,32568822,,0.3149062992125984,127
27152094,27152142,,0.9755826241134752,470
27152094,168149034,,0.16605820105820107,63
19109111,26671615,,1.6330661129568105,1505
26671615,948346900,,1.5964616740088107,1135
26671615,1687229186,,0.059977142857142854,35
19793924,590059942,,0.5513837301587302,252
590059942,1735766109,,2.0304897131147537,1220
590059942,2617481610,,0.9234564961787184,1134
20356097,5388234725,,0.18189416666666666,60
20356097,3752949981,,3.244411087866109,717
20356097,6772461633,,3.1910765989465766,1329
5388234725,124275058,,0.016477777777777775,9
4951341217,132078428,,4.185673209549072,1131
20576424,206348312,,6.471041154371585,3416
20576424,94181236,,2.848283169014085,1420
20913259,3193336831,,0.277493137254902,34
20960814,20962512,,0.4561114678899083,109
20960814,25315978,,3.697911655530809,1347
20962512,20961256,,1.7580939393939397,1221
20961256,312670730,,0.06271052631578948,19
312670730,33141762,,2.72417053649956,758
21041995,1454930463,,1.7159087166009637,761
1142071111,1142071121,,0.16628787878787876,66
21099148,7647688308,,0.024505555555555555,6
2998902954,21099148,,0.24197115384615384,26
2998902954,21099148,,0.25691346153846156,26
7647688308,27075645,,2.973837958818263,1117
2720043577,1665305419,,0.31467125181950506,229
2998902954,266902545,,0.476528118609407,326
56691811,33508217,,2.7439362821512083,1283
21099159,7264008627,,2.6925198868229594,1237
7264008627,80434772,,0.2028,23
7843989526,286963671,,0.7824479934479934,407
7843989526,27510592,,1.0758200980392156,510
7843989526,1626997894,,1.8278240890688258,494
21155243,6772487896,,2.6199098214285717,616
5800007041,7182472364,,0.05922104436592069,849
21155270,3625956990,,0.05696111111111111,18
3625956990,3625957100,,0.13280215053763442,62
21155355,3953179784,,0.23087588652482272,94
36932163,7231660992,,0.0061491609695463025,0
36932163,1663618482,,1.213641382405745,557
21155363,21155370,,0.3652789743589744,260
21157482,7647688315,,4.781813224821973,1966
21157482,6915009024,,4.755856535433071,2540
21269084,25536884,,0.690058080808081,132
25536884,21269085,,0.40443,80
21279528,8608588569,,3.564813713713714,999
21279528,27463526,,1.8175378409090908,880
21279528,7304675506,,1.4220680610889775,502
21279528,26399220,,4.127389303278689,1220
27463526,4961881074,,0.7864362958359229,0
27463526,43500690,,0.9783905934343433,528
7304675506,7304675492,,0.004595400870105655,0
26399220,3946028070,,2.612086105188344,938
21315499,32569599,,0.39789532710280373,107
21315499,25264270,,0.46393163455562464,0
21315499,21315500,,0.1383300186451212,0
21315500,25264267,,0.7639084158415843,202
21315500,7079875515,,0.4579239130434783,138
21378375,24966060,,3.5166696522655427,2847
21378370,21378418,,1.960676150627615,956
21381877,115674273,,0.08668749999999999,36
21381877,246880641,,0.06720909090909091,22
21381877,678893014,,3.2772215500945183,1058
246880641,21382000,,2.1571714188034186,975
678893014,1912460170,,0.4814077881619938,321
411502387,1596025323,,2.8486339125224687,1669
411502387,536614,,0.7379995987963892,997
21494337,7609419130,,1.8064528827037776,1006
21494337,2347013697,,2.6949490295358647,790
7609419130,7609419133,,0.01704027777777778,12
27254676,7304675492,,0.15558333333333335,24
21515925,1688694871,,3.989486081588835,3105
21515927,1454953267,,3.0391321507760534,1353
21515927,1635307514,,0.1872248421510995,1531
21515927,1539873509,,0.48896297935103245,226
21515928,26463940,,1.587582638888889,216
26463940,1674348421,,0.08483536585365853,41
21515931,8179696245,,0.03209715242881072,995
8179669311,1672430363,,0.6630413436692506,258
21544876,266902546,,0.6449044917257684,423
21554260,3393110735,,2.1257643648763853,1564
21728303,1959070642,,1.2349260615711253,628
22199756,7609419128,,1.981510254816656,0
23782147,7185680259,,0.002788067122436295,0
23782147,139717254,,0.016255555555555558,9
23821913,8283617001,,1.1718091791979948,532
23821913,6486142287,,0.8332211538461539,416
5481769824,662425062,,0.08635140247879973,1533
3625846075,1669410222,,3.9352972222222227,1602
29874800,5371976096,,2.5737445697577277,399
25305532,6648629305,,1.0464166666666668,310
25307188,1937765436,,2.4043409742120345,698
1937765436,1937820111,,0.44283648648648655,37
25534733,25534732,,0.27351013745704467,97
25632706,271142721,,0.27925945945945946,111
25676455,6198368213,,0.36395192307692303,312
25958622,1488861876,,0.4135914702581369,297
3172884717,1144924349,,0.6772903388278388,364
3946028070,6467280373,,0.061738461538461534,13
26463765,5915048454,,1.0040937373737373,495
37192081,5941807860,,0.8294839015151516,352
1663611303,130245535,,0.6045257829977628,298
1663611303,130240105,,0.9500093489780469,1321
26609790,30945729,,0.564344513888889,480
30945729,949822597,,0.08197222222222222,78
26668309,1684847208,,0.8328537541254126,808
26668317,7418121058,,0.8023024390243902,287
1687229186,1672360594,,0.348901875,240
26671646,1672360681,,0.6789089067278288,436
27027332,388598206,,0.7434572727272727,275
1937820058,2968610173,,0.03663888888888889,6
27075645,33508217,,2.8313384353741498,882
27075645,4958993835,,0.6910176470588234,357
27075645,1137329526,,1.7213439514599924,879
33508217,56689750,,1.368341482300885,452
168149034,3956271109,,3.2915943396226415,1060
102989200,293922612,,0.26593675213675216,156
102989200,102989153,,4.9861729423868315,2268
5371976096,1626997894,,0.21876400000000004,25
2402946634,7741220805,,0.041370833333333336,8
6316984747,104060778,,0.027296666666666664,5
949827620,949822597,,0.07489754643574296,2656
949827620,949822580,,0.26413741277509395,2484
33039630,1672360728,,1.0714278145695364,755
60121620,124258035,,4.248457667731629,2504
7198865382,7721255539,,2.388274233896185,533
32570598,32570600,,0.7502704545454546,396
33039943,8569984532,,1.5569670179135933,949
8569984532,33160055,,0.09377702380952382,700
1795462125,1795462082,,1.412275,320
33160053,191949272,,1.0131012731481481,576
191949272,191951561,,2.848636574074074,1512
191949272,251912343,,1.944544814340589,781
191949272,33160492,,1.4857232578783843,751
33174411,4948032378,,1.6020749116607775,849
34678180,34678196,,2.8870043441938176,1197
1627181286,1627181306,,1.0003408190224572,757
35432953,35432954,,0.06732916666666666,16
35432954,1455067952,,3.8607711248654466,1858
3678939543,1809916244,,0.01758514605344935,0
43414138,5388234723,,0.8183281541330019,0
52248323,1596025323,,1.1845779987569918,0
1596025323,104062814,,1.2667656929770044,0
54647273,54652058,,0.21079428216283405,0
54652424,8853137609,,0.8908943425076453,218
55414567,5941807856,,0.547828025477707,314
56687070,7036147907,,0.6354577142857142,175
4959100237,4928267074,,0.4328615716753022,965
56687071,7036147916,,0.08770939803439803,1628
68368026,18126555,,1.327373622881356,472
18126555,18126573,,1.5546379701184956,647
18126555,224724,,1.7463535859269284,739
3212652643,745749330,,0.5112855664488017,306
80428810,80434370,,0.3577592592592592,342
5100902407,5100793060,,0.09484166666666667,12
80434772,1665331183,,0.7747538314176244,87
5100833655,1825884663,,0.1504909090909091,11
6925808470,6467315698,,2.108611456245825,499
104060778,6316984726,,0.014030453697949037,0
104060778,2171155439,,0.043657692307692314,26
2171155439,6300397849,,1.3086022408963585,476
104062814,104064663,,2.279522282390694,831
104062814,6316984754,,2.476341825145272,1262
104064663,102989153,,0.13754350282485875,59
104064663,1464357461,,2.9941091560102304,1955
1666743894,3045448340,,1.9149644389438945,1010
130233914,6095948064,,1.1122302568444822,1181
7776618963,1112406689,,0.9933928571428572,252
140581099,241607860,,0.8981376689189189,592
140581099,3749654783,,0.6270565568676196,0
140581099,469261500,,2.0200003107520197,0
241607860,251576356,,0.37309260410192663,0
241607860,469261500,,2.9271323803604727,0
469261500,140583240,,0.36044002486016163,0
140583236,140585337,,0.882181351689612,799
140585337,1687834921,,0.054600372902423866,0
8228650680,1702430098,,1.2987693333333334,600
8228650680,8228650666,,0.01834791666666667,8
251912343,8706154747,,0.04251515151515151,11
191950949,300852997,,0.5094204545454546,88
300852997,2627203446,,0.4094154228855722,268
300852997,251576356,,4.8040035746201974,2611
239996518,240001218,,0.11505282784338099,0
251576356,3857192110,,1.2627913430420712,824
242538445,7027838937,,0.146556,50
7027838937,1739073901,,1.1076842759477936,0
248838457,3610864715,,0.04192777777777778,6
1428187547,7090096566,,0.5626590361445784,332
251140817,1632884895,,0.1696855189558732,0
251233248,1687664390,,0.23005459770114944,116
251782018,1672360736,,1.9168567885926848,1613
253364554,1714215840,,0.20392624113475177,141
1656431843,4876629263,,0.25118817204301075,93
254935120,1587291223,,2.0904387312186983,599
254935217,1169745800,,0.7718458669981354,0
1587291223,7801385739,,0.09332628962088255,0
256416759,6055629924,,0.12861404599129894,0
258885627,1663618459,,2.7344105042016804,1190
262712482,3391017050,,0.17320434782608693,23
268425611,1670406725,,0.02230826600372902,0
1670406725,1670406853,,0.016953387197016778,0
521890410,281330171,,0.8650615288999378,0
8403985775,5198900139,,0.014487259167184584,0
1242641487,1247440825,,3.0169919204474827,0
6055221836,6055221839,,0.1791066666666667,5
1625561261,1623491814,,0.018970833333333333,8
5146350397,1960925507,,1.5071476979742173,362
4528132363,3929321527,,5.629642061281338,1077
432011158,1360325477,,0.7742957683741649,449
432011158,1666246819,,1.424551798825257,908
432011158,1657621349,,6.492681250446588,4665
1666246819,1666246898,,0.32436793039154754,0
1666246819,1667795536,,2.2947458048477314,0
1657621349,1657558308,,0.46685146053449345,0
1657621349,1657621103,,3.8206786824114354,0
442148267,8709256553,,0.4337812305779987,0
590081445,590082691,,0.1775071472964574,0
590081464,1744280695,,2.196831572405221,0
6158356461,5367382941,,0.36019515226848975,0
653846856,3419813907,,1.6437373094764745,503
3419813907,7215353136,,0.008130515848353014,0
3419813907,5367351965,,0.5413723880597016,201
1937730477,7729382180,,0.0927198773006135,1630
776411890,3373642586,,1.141034116331096,447
776411890,1571413859,,0.059759477936606596,0
776411890,1571413744,,0.07417588564325668,0
3373642586,1247440680,,0.054095090118085776,0
792630443,1233350118,,1.7896463642013674,0
794041214,6198368211,,3.9744648850217525,0
1645281525,1645281507,,0.01812057178371659,0
894403032,1658803054,,0.26042013673088876,0
1320178556,1658771379,,0.14803729024238657,0
1587598987,1587599040,,0.16590428837787446,0
968726994,7801385739,,0.026257302672467366,0
968726994,6467280373,,0.054514605344934734,0
997879847,1690772378,,0.06729490366687384,0
6367723143,6367723154,,0.10231111111111112,54
1112406689,7721255555,,0.01255313859540087,0
1123696479,2911286206,,2.592069565217391,1357
2911286206,2995489971,,0.8638545680546923,0
2576074829,2272921489,,2.5594928527035425,0
1247440825,8752652567,,2.1894408773678964,1003
1247440825,1247440680,,2.8809024238657552,0
1310985158,4764272169,,1.8790018645121194,0
1360125584,3629067508,,0.008395276569297698,0
3629067526,3950944742,,0.33280422622747047,0
1360125597,5538013901,,0.008534493474207582,0
1370318867,1370319032,,0.021372280919825976,0
1370318867,1379949019,,1.9045643256681166,0
1370318907,1666246616,,2.6668673513513514,925
1406080633,1667795536,,1.2099838408949657,0
7380613740,7380613760,,0.06454070851460535,0
1667795536,1406080726,,0.21688844002486016,0
1668488395,1668488353,,1.1418980733374766,0
2334831045,3610864721,,0.013726538222498447,0
1451914149,1451914178,,0.045275947793660655,0
1529679745,8272520339,,0.01632318210068365,0
1460384597,1690602721,,0.567905531385954,0
8272503513,8272503506,,0.02581976382846488,0
8272520318,8272503506,,0.012627719080174023,0
1547012846,432952,,0.016697327532628963,0
1559491327,3737117133,,0.38626351771286516,0
1587598897,1587599040,,0.5746451211932878,0
1587599040,1601043880,,0.5804133001864513,0
1588342520,3421651460,,2.0220242386575515,0
1588342520,1590448410,,1.8652387212643675,928
3421651460,2962515758,,0.20650000000000002,18
1588342539,2892562283,,0.04165320074580485,0
1597462552,7744842885,,0.3612131758856433,0
1598423543,1600264643,,1.1585083903045368,0
1598423539,1614783883,,0.959563704164077,0
1598418248,1598418430,,3.0314804226227468,0
1598418430,4876581741,,0.06402549019607844,34
1603195024,3111718143,,0.3628850217526413,0
1598422101,3111718154,,0.7081665630826601,0
1598422101,1693034644,,0.9881640770665009,0
1598422101,1599768887,,1.4391013051584833,0
1614783883,1614783853,,0.7502709757613423,0
1614783883,4909205429,,1.471219390926041,0
1601043882,1651335238,,2.965967681789931,0
1651335238,1651335243,,0.030283405842137973,0
1618897737,1623491863,,0.9184909881914234,0
1618897729,1651820584,,0.5981093847110006,0
1621269823,4909205426,,1.6657128651336235,0
1623491775,1623491814,,2.927467992541952,0
1624252885,1625561172,,1.0777464263517713,0
1624306298,1624306533,,0.014605344934742075,0
1624306533,1624306462,,0.11872343070229958,0
1624306422,1624306480,,0.01502921068986948,0
1624306480,1624306435,,0.19476569297700433,0
1624313606,3681474449,,0.7071659415786201,0
8282069526,1678035462,,1.915413300186451,0
3681474449,1625561167,,0.058556867619639526,0
1625561186,1625561222,,0.01303791174642635,0
1625561222,1728035469,,1.452024611559975,0
1626997908,5197255629,,3.162440909090909,792
1626997894,3929321527,,0.03994717215661902,0
1630329361,5922933815,,1.5796056218057923,1174
1630329361,5927442226,,2.1225630826600375,0
5927442226,1632857578,,0.7165802244039271,713
5927442226,5927535208,,1.847487772050401,1746
1633911329,1633914915,,2.014706115942029,1150
3458145861,4204767695,,1.7988534169278998,1595
1633926923,1639967552,,0.05080422622747048,0
1639967552,5927535214,,6.364697327532629,0
1636768066,1636768084,,0.04936202610316967,0
1636768084,1636811871,,1.4705835922933497,0
1636768084,1636768156,,2.1301914232442507,0
1637999360,18199480,,3.2077439403356123,0
18199480,1453606245,,0.5448837787445617,0
5927535214,5927535223,,0.007105034182722188,0
1641741840,2322291974,,0.07813618843683084,934
1641741840,2322291965,,0.034955873213175885,0
2322291974,2319997661,,1.0977986326911122,0
2322291965,5199118948,,0.20234679925419516,0
1643930832,1647168598,,1.6434518334369168,0
1687639104,1687639094,,0.006808452454940957,0
1687639094,3393110742,,0.6582115599751399,0
1662912260,1687597768,,1.751453076444997,0
1669721246,1690314673,,2.2650223435225616,1832
5641554639,4817578790,,2.539557872892348,1285
5641554644,2010928975,,2.7052232894397106,1291
2010928975,2010928922,,0.033030555555555556,12
1648320909,2010928922,,1.0615132791327913,492
1648778291,3617009141,,2.2578908259875936,1021
1648778291,2011409173,,1.734111086057873,887
1651346293,1651335243,,2.0727427741761213,1234
1650615861,1654901821,,5.230588276899925,2215
1651300552,1651307186,,1.5179391869918697,820
1651300592,1651300629,,0.48034089347079034,388
1651335243,1651335246,,0.22431809523809523,35
1651602897,4919753163,,2.613852414965986,2450
1653068071,1653068098,,0.44349633982538617,1489
1654802502,1654901815,,0.16186622807017545,76
1654901815,1654901835,,0.20651000000000003,65
1654901835,7380613760,,0.037200000000000004,17
1656431712,4872722312,,2.2347318777292577,1374
1657345907,1657354073,,0.71566536643026,705
1657365432,1657365443,,0.4561910611303345,578
1657517259,1657533690,,0.8308290005777007,577
1657621373,1657621272,,1.746761801016703,1377
3893313330,1657696849,,0.24184359375000003,1600
1657669875,1657696794,,1.4318313746826261,919
1657670034,4783643751,,0.8600047516198703,463
1657669937,1657670166,,0.6023322799097065,443
3893313259,1669015240,,0.5645171021377672,421
1659115046,1659115115,,1.477342237574362,1737
1658034031,1744032212,,0.36798568232662193,447
1744032303,1678370058,,3.2694577625570775,3066
1659114969,1659115004,,0.7834904489016236,349
1676301633,1676301637,,0.0377327429609446,1101
1659138617,3945437381,,1.014730785837651,772
3945437381,1664701165,,2.066023995164702,1103
1687597768,1687598107,,0.1903438271604938,27
1687597931,1670352394,,3.1701495793443577,2298
1664618951,1664619074,,0.041935897435897436,13
1664619074,1671601276,,0.0517,28
1671601276,1671601219,,1.2967022935779817,654
1687598255,1687598147,,1.7621380141843972,1175
1664655724,3737355516,,2.302738977423639,502
3737355516,1739073900,,1.778740776699029,618
3737355516,1664701165,,6.464055490993608,1721
1664701036,1664701165,,4.13399367525299,2174
1666246803,1666246915,,1.0196527287993284,397
3045448340,4764272155,,1.1602352587244285,554
1828371632,6565296060,,1.0317890669954788,811
1669015240,1746474916,,0.979491261574074,288
1669015240,3891614041,,0.8815402985074626,603
1672513859,1687557657,,2.011324286417323,2032
1670297341,1670297320,,1.0329842654735273,447
1670352453,1670352394,,2.066607068822554,1608
1670352313,4783502153,,3.486983123329515,1746
1670352394,1670406853,,3.9648340805604207,2855
4958655130,2349681141,,0.26483720930232557,43
1690655357,1690655121,,2.488091316526611,1547
1678126327,1678126331,,0.20167391666666667,1400
1678126352,1678131974,,0.6007655172413793,377
1678135632,1687288974,,1.5483085317460317,756
1687288974,2626190738,,1.4927361111111113,1080
1687288974,6384120178,,0.2506799254195152,0
1678142147,1678142155,,0.34859999999999997,190
1678348388,1678348451,,0.41892000000000007,125
1681545657,1715004947,,0.2894001461988304,114
7048022599,7048022614,,0.20738731149245967,641
1684833512,7047812815,,2.589108806818182,704
6652315291,1684855761,,1.511322084130019,1046
7417759675,7417774987,,0.8605163449163449,259
1685777698,3045448334,,1.901544262295082,610
7432575355,7432575361,,0.005616039426523298,2976
1685784308,1685784314,,0.032136111111111115,12
1685784308,7432575361,,0.03811657599455968,2941
1685784314,7432575346,,0.06546060606060605,33
7432575346,7432575360,,0.05295526315789474,19
1687197608,2627203439,,0.6803294893861159,581
1687628533,1687658401,,0.4699351421188631,258
1698107783,5927535229,,1.2008108716026242,1067
1712794801,2611618524,,0.11069607843137254,68
1716083396,3741237035,,0.7446676829268293,328
1736768194,6484459834,,0.7960533333333334,375
1744068156,2617657695,,1.134827337398374,1312
1746474825,2392300846,,0.4820740157480315,254
5616158801,5616158796,,0.4469942583732058,209
1773062845,21390102,,0.7327841554559043,223
976536663,2142099664,,1.922750512295082,488
6300397849,6300397845,,0.17069607843137258,17
6300397847,1815410110,,0.044116537021031396,1157
6300397847,6300397845,,0.07735954798884907,1674
7418121057,102989153,,1.845774964838256,474
6565296060,4061865321,,0.547085,280
1937820111,1937820114,,0.06922907268170427,399
7181817779,2968610173,,0.36134501424501425,468
5197236556,5197236563,,0.015181481481481483,9
1968856528,4876544950,,0.2511510067114094,149
2795438495,4211127502,,0.2735666666666667,11
2011409203,2011422704,,2.106591489361702,987
2016291059,7432575360,,2.4759428772919603,1418
2194782796,2194782794,,0.045164716926632,1154
7417774999,7417774988,,2.1663810794780547,843
2292215147,5497869679,,1.070771140609636,339
2292215147,5919625387,,0.04204849770236832,943
5919625387,5919611656,,0.06587157595161863,937
5197236566,5197236563,,0.04310619990570486,707
2962515758,5919611656,,0.06068468468468469,629
7091816190,3610864732,,0.01296,5
3328923842,5198842676,,0.2170389393939394,110
3502507885,21036397,,1.4816770672389126,1165
7609611788,3617009139,,3.6602476057906457,1796
3610864735,3610864732,,0.38196696969696975,55
3610864732,7091816187,,0.01387962962962963,9
3625956958,5093365853,,3.5475835401698235,1531
3707604415,4395060279,,1.9266582456140349,665
8272503501,8272503506,,0.0576778093883357,703
8333764703,8333764701,,0.07555,14
4948032388,4948032383,,0.08095588235294118,34
8525510610,8525510607,,0.5177809523809523,140
5197236563,5197236559,,0.01145183343691734,0
6212029768,6836143255,,0.008653822249844623,0
6359457103,6359457108,,0.20555342465753426,73
5984445675,6486028019,,1.903242840778923,873
6956221355,6956221338,,0.008830329397141082,0
6384105756,6384120177,,0.11680576923076924,78
6648434791,7215353137,,0.35232193909260406,0
7609419133,765269538,,1.377394319682959,757
101843,194280,,2.472970145070887,1011
101843,443009,,1.0484772045028143,533
101843,1427461955,,3.357962390087929,1251
194280,1690246784,,0.06373581560283688,517
101870,810729427,,0.3986923076923076,338
101884,5742421350,,0.0020397762585456806,0
101884,2336608011,,0.06871058823529412,255
2336608011,4860805650,,1.8317544853635506,706
101922,101929,,2.170445037353255,937
101922,104417,,2.257284268884269,481
101922,7680497042,,1.7721785185185186,360
104417,620020022,,0.031122222222222225,15
101932,5222610765,,3.845732530120482,1162
101969,227839,,1.770637037037037,324
101969,1690247077,,5.41316643454039,2154
101969,25744145,,3.548837941429802,774
25744145,1690247153,,5.235815080475857,1429
25744145,5222723918,,1.848157552083333,640
101982,1611082208,,0.04328571428571429,14
101982,34708773,,0.9447177304964539,141
1611082208,34708774,,0.8410595238095239,140
34708773,9790785,,0.20748214285714286,14
102046,6942395180,,0.1382877458396369,661
4706034993,275424,,0.027759243176178658,806
13349587,110029,,0.8444330237358102,323
7678574069,275479,,0.18841244131455398,71
102090,841514178,,0.35400820512820513,65
7208315379,7678574057,,1.2287779569892474,434
102098,91918690,,1.4079932506887054,363
102100,2577705172,,0.8313786008230454,243
1937962759,20821089,,1.345995283018868,477
2577705172,1280209951,,0.3048647342995169,69
2577705172,90452539,,1.2381957854406132,522
104397,109710,,0.6671491228070174,228
104397,26592053,,1.4604800465386851,573
104401,2808877328,,1.836260872781065,676
104401,8194118630,,0.26455445544554457,101
104401,1289587710,,0.2931057373162636,703
104414,377087071,,0.793358,400
620020022,271865,,3.4928947895791587,998
106201,1427461965,,2.4020321167883214,959
1427461965,109170,,0.012607142857142857,7
434376934,294161407,,0.6496448453608248,291
107319,692129358,,1.2524220963172805,353
107320,11863145,,0.077075,24
255566,691084080,,1.4605219123505975,251
107751,25507026,,0.04147222222222222,18
107751,2663242358,,0.5204082156611041,1558
25507026,5337281221,,1.5390789170506913,868
1936062451,1645813888,,1.482374493554328,543
107790,1678452745,,0.734184,225
107790,107792,,1.629366966966967,222
1678452745,1637789608,,0.05093333333333333,9
107792,21665588,,2.1802412925170067,490
107792,5244680786,,1.656486084142395,1236
7261577394,13250138,,1.097633333333333,100
7261577394,108062,,1.1294400690846287,386
21665588,107831,,0.2814630205096333,0
107796,2214979329,,0.041910503418272224,0
25257616,6266808742,,0.014567433188315724,0
107830,5986763688,,0.015054761904761906,7
107830,455705625,,0.014200124300807955,0
107831,7050696569,,1.0698133333333333,360
7050696569,108033,,0.5160319683908047,232
108014,107864,,1.5963983263598327,239
108014,11863161,,1.7084868750000002,320
107864,1104473062,,0.9025086021505376,310
107864,107865,,0.2713146953405018,93
107865,11863161,,0.5150055555555555,90
11863161,3175297197,,3.290736374067699,581
107877,5742573759,,1.2860583333333335,424
107925,168077,,1.7782132510288065,405
107925,107972,,0.7825036846615253,389
107925,186119704,,4.151842199799628,2329
168077,2114879334,,1.1761341713221602,358
168077,168088,,3.0142716838115864,1847
186119704,198067,,0.1344472793228537,827
108012,108033,,1.0293999222999226,429
4762857300,5125180423,,0.08167274683884854,1239
108055,4347844152,,0.01268427594779366,0
108055,108245,,0.9820063139931741,293
108085,2215490966,,0.49795999999999996,15
6266808745,6266808742,,0.15459103573591762,1651
108208,110008,,1.038981392235609,249
110008,25497440,,1.417732273391813,456
110008,110009,,0.3237580508474576,354
5560599870,1619527499,,0.7779291503267974,255
108239,9791503,,1.112306129227053,1104
108239,1684410049,,1.1095907222222223,300
9791503,110030,,1.319257014925373,1005
108263,26241038,,0.26790454545454545,44
108299,3164239919,,0.6956797297297297,185
108299,983839050,,3.8520498701298704,770
108299,2621444656,,1.8405376661742983,677
108299,1231977903,,2.5954955844155845,385
3164239919,25305337,,2.54887364402317,633
3164239919,18130218,,1.9021497835497834,462
109152,970237231,,1.350657183908046,928
109152,300502031,,0.33097323600973233,137
152211,25816939,,0.36910044742729303,149
152211,152221,,0.835832886904762,560
970237231,658186,,0.24661821705426357,129
109153,7923627799,,0.016225,6
109170,3340356898,,0.10622631578947368,19
3340356898,3393313584,,0.3734579710144927,46
109607,12197418,,0.4691666666666667,180
109660,5846870219,,0.12419557195571956,271
6969448512,6969448511,,0.17813277777777778,30
109661,1110941516,,0.5900478260869565,92
109870,1356901661,,0.026374999999999996,12
1356901661,20821089,,1.9067020202020202,759
110005,198854,,0.03288888888888889,15
110005,110007,,0.618735925925926,135
198854,7765657573,,1.1156305288461539,416
110007,1666324130,,1.4178436311787073,526
1666324130,25473511,,0.2805831804281345,109
25497440,1666324097,,0.42033333333333334,110
110009,110011,,0.8246832941176472,425
110011,200044,,0.029405128205128205,13
200044,7932723991,,0.2930901180857675,0
1635864540,34991948,,0.028972653822249846,0
110029,25473511,,0.28868614045991303,0
110029,110030,,0.2800702299564947,0
25473511,275424,,1.7821311383358855,653
25473511,1666324097,,0.7605786163522013,371
